1128,1363830131,dcompton9 (147/150),43.28,235.5,SG CJ McCollum G Reggie Bullock C Andre Drummond PF Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma F Chandler Hutchison PG Brandon Ingram,,,
1128,1363925837,BarOfSoap (44/50),43.28,235.5,C JaVale McGee SG Evan Turner SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard UTIL Andre Drummond F Kyle Kuzma PF Lauri Markkanen,,,
1128,1363958023,Fa7es (3/3),43.28,235.5,SF Evan Turner F Blake Griffin SG Kentavious Caldwell-Pope PG Kris Dunn UTIL Zach LaVine PF Kyle Kuzma G Brandon Ingram C Zach Collins,,,
1128,1363650432,hasz42,32.46,235.5,F Evan Turner SG CJ McCollum SF Reggie Bullock G Kris Dunn PG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma UTIL Lonzo Ball,,,
1128,1363762220,danijo13,32.46,235.5,F Al-Farouq Aminu G Reggie Jackson UTIL Damian Lillard PG Zach LaVine C Bobby Portis SF Kyle Kuzma SG Brandon Ingram PF Wendell Carter Jr.,,,
1128,1363801948,lgreaves (54/150),32.46,235.5,SG Evan Turner UTIL Andre Drummond PG Zach LaVine C Jusuf Nurkic F Kyle Kuzma SF Chandler Hutchison G Lonzo Ball PF Wendell Carter Jr.,,,
1128,1363887369,googleler,32.46,235.5,SF Michael Beasley PG Reggie Jackson G Damian Lillard UTIL Andre Drummond SG Zach LaVine C Jusuf Nurkic F Lauri Markkanen PF Zach Collins,,,
1128,1363901413,tomac,32.46,235.5,SF Evan Turner G CJ McCollum F Reggie Bullock UTIL Kris Dunn SG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma PG Lonzo Ball,,,
1128,1363926134,Dr.Karl (123/150),32.46,235.5,PG Damian Lillard SG CJ McCollum F Meyers Leonard C Jusuf Nurkic SF Kyle Kuzma G Brandon Ingram UTIL Bruce Brown Jr. PF Wendell Carter Jr.,,,
1128,1363939450,jdgoote,32.46,235.5,F Evan Turner G CJ McCollum SF Reggie Bullock SG Kris Dunn UTIL Zach LaVine C Jusuf Nurkic PF Kyle Kuzma PG Lonzo Ball,,,
1128,1363577046,chess_is_ok (70/150),21.64,235.5,UTIL Reggie Jackson G Damian Lillard PG CJ McCollum C Andre Drummond SG Zach LaVine SF Chandler Hutchison PF Lauri Markkanen F Wendell Carter Jr.,,,
1128,1363811841,Raidernation907,21.64,235.5,G Reggie Jackson PG Damian Lillard SF Kentavious Caldwell-Pope SG Kris Dunn UTIL Bobby Portis C Jusuf Nurkic PF Lauri Markkanen F Wendell Carter Jr.,,,
1151,1363303688,youdacao (10/150),64.92,235.25,C JaVale McGee SF Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Kyle Kuzma G Brandon Ingram,,,
1151,1363455583,l800Eddie (66/90),64.92,235.25,UTIL JaVale McGee SF Evan Turner G Reggie Jackson PG Damian Lillard F Reggie Bullock C Andre Drummond PF Kyle Kuzma SG Brandon Ingram,,,
1151,1363479951,papagates (76/150),64.92,235.25,C JaVale McGee SF Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Kyle Kuzma G Brandon Ingram,,,
1151,1363517883,Genghis_Khan1 (78/147),64.92,235.25,UTIL JaVale McGee SF Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock C Andre Drummond PF Kyle Kuzma G Brandon Ingram,,,
1151,1363775313,rockybrown26,64.92,235.25,G Reggie Jackson UTIL Reggie Bullock C Andre Drummond F Bobby Portis SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball PF Lauri Markkanen,,,
1151,1363794651,tomjk321 (96/150),64.92,235.25,C JaVale McGee SF Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Kyle Kuzma G Brandon Ingram,,,
1151,1363814216,corybeast5 (8/40),64.92,235.25,C JaVale McGee SF Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Kyle Kuzma G Brandon Ingram,,,
1151,1363815439,brad1611 (20/150),64.92,235.25,C JaVale McGee SF Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Kyle Kuzma G Brandon Ingram,,,
1151,1363830620,SlowQueen (28/100),64.92,235.25,C JaVale McGee SF Evan Turner SG Reggie Jackson PG Damian Lillard F Reggie Bullock UTIL Andre Drummond PF Kyle Kuzma G Brandon Ingram,,,
1151,1363832746,dcompton9 (150/150),64.92,235.25,UTIL JaVale McGee F Evan Turner G Reggie Jackson PG Damian Lillard SF Reggie Bullock C Andre Drummond PF Kyle Kuzma SG Brandon Ingram,,,
1151,1363316853,Awesemo (31/150),54.1,235.25,SG Evan Turner F Blake Griffin G Reggie Jackson PF Meyers Leonard C Andre Drummond PG Kris Dunn SF Kyle Kuzma UTIL Lonzo Ball,,,
1151,1363316882,Awesemo (60/150),54.1,235.25,SG Evan Turner F Blake Griffin UTIL Reggie Jackson PG CJ McCollum G Reggie Bullock C Andre Drummond SF Kyle Kuzma PF Wendell Carter Jr.,,,
1151,1363443285,PowerTron (26/150),54.1,235.25,F Blake Griffin SG Reggie Jackson SF Reggie Bullock PG Zach LaVine C Jusuf Nurkic UTIL Kyle Kuzma G Lonzo Ball PF Zach Collins,,,
1151,1363665844,verminaard (62/93),54.1,235.25,SF Evan Turner F Blake Griffin SG Reggie Jackson PF Meyers Leonard C Andre Drummond G Kris Dunn UTIL Kyle Kuzma PG Lonzo Ball,,,
1151,1363721438,Genghis_Khan1 (134/147),54.1,235.25,SF Evan Turner PF Blake Griffin SG Reggie Jackson F Meyers Leonard C Andre Drummond G Kris Dunn UTIL Kyle Kuzma PG Lonzo Ball,,,
1151,1363766629,Rudyb1010 (2/2),54.1,235.25,SF Evan Turner UTIL Blake Griffin PG Reggie Jackson PF Meyers Leonard C Andre Drummond SG Kris Dunn F Kyle Kuzma G Lonzo Ball,,,
1151,1363835102,ChipotleAddict (107/150),54.1,235.25,SG Evan Turner F Blake Griffin G Reggie Jackson PF Meyers Leonard C Andre Drummond PG Kris Dunn SF Kyle Kuzma UTIL Lonzo Ball,,,
1151,1363893520,bearsfan6 (63/150),54.1,235.25,PG CJ McCollum SF Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma SG Bruce Brown Jr. G Lonzo Ball PF Wendell Carter Jr.,,,
1151,1363896403,RingShow,54.1,235.25,SG CJ McCollum F Reggie Bullock C Andre Drummond UTIL Jusuf Nurkic SF Kyle Kuzma G Bruce Brown Jr. PG Lonzo Ball PF Wendell Carter Jr.,,,
1151,1363771193,lurant75,43.28,235.25,C JaVale McGee SG Evan Turner SF Al-Farouq Aminu UTIL Andre Drummond G Kris Dunn PF Kyle Kuzma PG Lonzo Ball F Lauri Markkanen,,,
1151,1363782868,rsrunningrebels (4/61),43.28,235.25,SF Evan Turner C Blake Griffin SG Reggie Jackson G CJ McCollum F Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1151,1363782884,rsrunningrebels (5/61),43.28,235.25,SF Evan Turner C Blake Griffin SG Reggie Jackson G CJ McCollum F Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1151,1363815454,brad1611 (35/150),43.28,235.25,C JaVale McGee UTIL Reggie Jackson PG Damian Lillard SF Reggie Bullock SG Kris Dunn G Zach LaVine F Kyle Kuzma PF Lauri Markkanen,,,
1151,1363826312,barber2882 (5/10),43.28,235.25,UTIL JaVale McGee G Evan Turner PF Al-Farouq Aminu C Andre Drummond SG Kris Dunn SF Kyle Kuzma PG Lonzo Ball F Lauri Markkanen,,,
1151,1363893592,bearsfan6 (135/150),43.28,235.25,SF Evan Turner G Reggie Jackson PG Damian Lillard C Andre Drummond SG Kris Dunn F Kyle Kuzma UTIL Bruce Brown Jr. PF Lauri Markkanen,,,
1151,1363894448,psully123 (2/3),43.28,235.25,SF Evan Turner G Reggie Jackson UTIL Damian Lillard SG Kentavious Caldwell-Pope PF Bobby Portis C Jusuf Nurkic F Kyle Kuzma PG Brandon Ingram,,,
1151,1363092706,oxenduck (147/150),32.46,235.25,UTIL JaVale McGee SF Evan Turner PG Damian Lillard SG CJ McCollum C Bobby Portis F Kyle Kuzma G Brandon Ingram PF Lauri Markkanen,,,
1151,1363756993,sugarblack (2/3),32.46,235.25,F Evan Turner UTIL Al-Farouq Aminu G Reggie Jackson C Andre Drummond PG Kris Dunn SG Zach LaVine SF Kyle Kuzma PF Lauri Markkanen,,,
1151,1363802025,lgreaves (131/150),21.64,235.25,SG Evan Turner SF Al-Farouq Aminu G Damian Lillard PG CJ McCollum UTIL Reggie Bullock C Jusuf Nurkic F Kyle Kuzma PF Wendell Carter Jr.,,,
1151,1363877636,cw279 (16/25),21.64,235.25,SF Evan Turner SG CJ McCollum C Andre Drummond PG Shaquille Harrison UTIL Kris Dunn G Zach LaVine F Kyle Kuzma PF Lauri Markkanen,,,
1151,1363915043,moneymike77 (4/5),10.82,235.25,SF Evan Turner PF Blake Griffin PG CJ McCollum SG Kris Dunn G Zach LaVine UTIL Jusuf Nurkic C Zach Collins F Wendell Carter Jr.,,,
1182,1363764610,TravAll12,64.92,235,UTIL JaVale McGee F Evan Turner SF Reggie Bullock C Andre Drummond SG Kris Dunn PF Kyle Kuzma PG Brandon Ingram G Lonzo Ball,,,
1182,1363830024,dcompton9 (40/150),64.92,235,UTIL JaVale McGee F Evan Turner SF Reggie Bullock C Andre Drummond SG Kris Dunn PF Kyle Kuzma PG Brandon Ingram G Lonzo Ball,,,
1182,1362907492,GreyPoupon (83/150),54.1,235,C JaVale McGee PG Damian Lillard G CJ McCollum SG Reggie Bullock UTIL Andre Drummond SF Stanley Johnson F Kyle Kuzma PF Lauri Markkanen,,,
1182,1363122718,bric75 (43/150),54.1,235,C JaVale McGee SF Evan Turner F Blake Griffin G Reggie Jackson PG CJ McCollum SG Kris Dunn PF Kyle Kuzma UTIL Lonzo Ball,,,
1182,1363122820,bric75 (145/150),54.1,235,SF Al-Farouq Aminu G Reggie Jackson PG Damian Lillard C Andre Drummond F Kyle Kuzma SG Bruce Brown Jr. UTIL Lonzo Ball PF Wendell Carter Jr.,,,
1182,1363193460,gehrig2415 (6/10),54.1,235,PF Blake Griffin F Al-Farouq Aminu G Reggie Jackson PG Damian Lillard UTIL Reggie Bullock SF Kyle Kuzma SG Brandon Ingram C Zach Collins,,,
1182,1363278872,mikedarpino (1/2),54.1,235,SF Evan Turner G Reggie Jackson F Reggie Bullock C Andre Drummond SG Kris Dunn PG Zach LaVine PF Kyle Kuzma UTIL Lonzo Ball,,,
1182,1363316923,Awesemo (101/150),54.1,235,C JaVale McGee SF Evan Turner PF Blake Griffin SG Reggie Jackson PG CJ McCollum G Kris Dunn F Kyle Kuzma UTIL Lonzo Ball,,,
1182,1363325199,MicahJ (150/150),54.1,235,UTIL Reggie Jackson G Damian Lillard F Reggie Bullock C Andre Drummond SG Kris Dunn PG Zach LaVine PF Kyle Kuzma SF Luke Kennard,,,
1182,1363443301,PowerTron (42/150),54.1,235,SG Evan Turner PG Reggie Jackson SF Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma G Lonzo Ball PF Lauri Markkanen,,,
1182,1363577095,chess_is_ok (119/150),54.1,235,SF Evan Turner PG Reggie Jackson SG Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma G Lonzo Ball PF Lauri Markkanen,,,
1182,1363606115,merlin578 (1/2),54.1,235,SF Evan Turner SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1182,1363740178,naw79 (2/2),54.1,235,F Evan Turner G Reggie Jackson SG Reggie Bullock C Andre Drummond UTIL Jusuf Nurkic SF Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1182,1363815515,brad1611 (96/150),54.1,235,SF Evan Turner SG Reggie Jackson G Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1182,1363830070,dcompton9 (86/150),54.1,235,F Evan Turner SG Reggie Jackson G Reggie Bullock C Andre Drummond UTIL Jusuf Nurkic SF Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1182,1363830630,SlowQueen (38/100),54.1,235,SG Evan Turner PG Reggie Jackson SF Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma G Lonzo Ball PF Lauri Markkanen,,,
1182,1363835065,ChipotleAddict (70/150),54.1,235,SG Evan Turner PG Reggie Jackson SF Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma G Lonzo Ball PF Lauri Markkanen,,,
1182,1363842028,NILKNARF (56/60),54.1,235,SG Evan Turner PG Reggie Jackson SF Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma G Lonzo Ball PF Lauri Markkanen,,,
1182,1363880351,amcnasty9 (4/4),54.1,235,SG Evan Turner PG Reggie Jackson F Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic SF Kyle Kuzma G Lonzo Ball PF Lauri Markkanen,,,
1182,1363899023,Mbedard20 (31/43),54.1,235,SF Evan Turner PG Reggie Jackson SG Reggie Bullock UTIL Andre Drummond C Jusuf Nurkic F Kyle Kuzma G Lonzo Ball PF Lauri Markkanen,,,
1182,1363931434,djulien718 (4/10),54.1,235,C JaVale McGee F Evan Turner PF Blake Griffin PG Reggie Jackson SG CJ McCollum UTIL Kris Dunn SF Kyle Kuzma G Lonzo Ball,,,
1182,1363948782,djulien718 (8/10),54.1,235,C JaVale McGee F Evan Turner PF Blake Griffin PG Reggie Jackson SG CJ McCollum UTIL Kris Dunn SF Kyle Kuzma G Lonzo Ball,,,
1182,1363956175,charissamarie556,54.1,235,F Evan Turner SG Reggie Jackson G Reggie Bullock C Andre Drummond UTIL Jusuf Nurkic SF Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1182,1363958183,djulien718 (10/10),54.1,235,C JaVale McGee F Evan Turner PF Blake Griffin PG Reggie Jackson SG CJ McCollum UTIL Kris Dunn SF Kyle Kuzma G Lonzo Ball,,,
1182,1362853217,CZYX (83/150),43.28,235,UTIL JaVale McGee SG Evan Turner F Blake Griffin G Reggie Jackson PG CJ McCollum C Jusuf Nurkic SF Kyle Kuzma PF Wendell Carter Jr.,,,
1182,1362989261,starr630 (1/2),43.28,235,G Evan Turner PF Blake Griffin SG Reggie Jackson PG CJ McCollum SF Kentavious Caldwell-Pope C Andre Drummond UTIL Jusuf Nurkic F Zach Collins,,,
1182,1363302473,Packer0208 (1/2),43.28,235,F Al-Farouq Aminu SG Reggie Jackson PG CJ McCollum C Andre Drummond G Josh Hart SF Kyle Kuzma PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1182,1363479929,papagates (54/150),43.28,235,C JaVale McGee SG Reggie Jackson G Damian Lillard PG CJ McCollum SF Reggie Bullock UTIL Andre Drummond F Lauri Markkanen PF Wendell Carter Jr.,,,
1182,1363830686,SlowQueen (94/100),43.28,235,UTIL JaVale McGee SG Evan Turner F Blake Griffin G Reggie Jackson PG CJ McCollum C Jusuf Nurkic SF Kyle Kuzma PF Wendell Carter Jr.,,,
1182,1363869479,alwunder,43.28,235,PG Reggie Jackson G Kentavious Caldwell-Pope UTIL Andre Drummond SF Nik Stauskas SG Zach LaVine C Jusuf Nurkic PF Kyle Kuzma F Lauri Markkanen,,,
1182,1363869547,mon3ymoss (2/2),43.28,235,UTIL JaVale McGee G Reggie Jackson PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Andre Drummond F Lauri Markkanen PF Wendell Carter Jr.,,,
1182,1363896826,TheAlexTorres,43.28,235,SF Al-Farouq Aminu SG Reggie Jackson G CJ McCollum C Andre Drummond PG Josh Hart F Kyle Kuzma PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
1182,1363916853,rwelling12,43.28,235,UTIL Al-Farouq Aminu G Reggie Jackson SG CJ McCollum C Andre Drummond PG Josh Hart SF Kyle Kuzma PF Lauri Markkanen F Wendell Carter Jr.,,,
1182,1363922937,gje627 (49/150),43.28,235,UTIL JaVale McGee G Reggie Jackson PG Damian Lillard SG CJ McCollum SF Reggie Bullock C Andre Drummond PF Lauri Markkanen F Wendell Carter Jr.,,,
1182,1363927911,glennbehave,43.28,235,SF Al-Farouq Aminu G Reggie Jackson SG CJ McCollum C Andre Drummond PG Josh Hart F Kyle Kuzma UTIL Lauri Markkanen PF Wendell Carter Jr.,,,
1182,1362901252,JBCJBCJBC (90/150),32.46,235,UTIL JaVale McGee G Reggie Bullock SG Kris Dunn PG Zach LaVine C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen PF Wendell Carter Jr.,,,
1182,1362913373,moklovin (18/150),32.46,235,SG Evan Turner G Reggie Jackson UTIL Andre Drummond PG Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363094963,TheOctopus (3/10),32.46,235,SG Evan Turner PG Reggie Jackson UTIL Andre Drummond G Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363114149,hicks101 (2/2),32.46,235,SG Evan Turner G Reggie Jackson C Andre Drummond PG Zach LaVine F Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363155953,ShwampDonkey69 (2/2),32.46,235,G Evan Turner PG CJ McCollum SG Reggie Bullock C Andre Drummond F Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363170169,ragingphilip (20/150),32.46,235,SG Evan Turner G Reggie Jackson UTIL Andre Drummond PG Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363298917,oshdiddy,32.46,235,SG Evan Turner G Reggie Jackson C Andre Drummond PG Zach LaVine F Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363479971,papagates (96/150),32.46,235,SG Evan Turner G Reggie Jackson UTIL Andre Drummond PG Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363500216,Genghis_Khan1 (66/147),32.46,235,SF Evan Turner PF Al-Farouq Aminu SG Reggie Jackson PG Damian Lillard UTIL CJ McCollum C Andre Drummond G Lonzo Ball F Wendell Carter Jr.,,,
1182,1363577084,chess_is_ok (108/150),32.46,235,SG Evan Turner UTIL Andre Drummond PG Kris Dunn C Jusuf Nurkic SF Kyle Kuzma G Bruce Brown Jr. PF Lauri Markkanen F Wendell Carter Jr.,,,
1182,1363639249,adampreid (3/3),32.46,235,PG Reggie Jackson G CJ McCollum C Andre Drummond SF Jake Layman UTIL Kris Dunn SG Zach LaVine F Kyle Kuzma PF Lauri Markkanen,,,
1182,1363723032,dubaiplaymoney (1/2),32.46,235,C JaVale McGee G CJ McCollum SG Kris Dunn PG Josh Hart F Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PF Wendell Carter Jr.,,,
1182,1363766799,dlscwbys2,32.46,235,SF Al-Farouq Aminu UTIL Reggie Jackson SG Kris Dunn PG Zach LaVine F Bobby Portis C Jusuf Nurkic PF Kyle Kuzma G Lonzo Ball,,,
1182,1363774451,lisherpie (94/150),32.46,235,SF Evan Turner F Al-Farouq Aminu SG Reggie Jackson G Damian Lillard PG CJ McCollum C Andre Drummond UTIL Lonzo Ball PF Wendell Carter Jr.,,,
1182,1363815506,brad1611 (87/150),32.46,235,SG Evan Turner G Reggie Jackson UTIL Andre Drummond PG Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363842023,NILKNARF (51/60),32.46,235,SG Evan Turner G Reggie Jackson UTIL Andre Drummond PG Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363845656,SILVAJ (8/20),32.46,235,G Evan Turner PG Reggie Jackson C Andre Drummond SG Zach LaVine F Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363848896,west209ra1ders (2/3),32.46,235,SG Evan Turner PG Reggie Jackson UTIL Andre Drummond G Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363859204,AmishRakeFight (35/150),32.46,235,C JaVale McGee SG Reggie Jackson UTIL Damian Lillard G Kris Dunn PG Zach LaVine F Kyle Kuzma SF Chandler Hutchison PF Lauri Markkanen,,,
1182,1363884743,dlobes07 (28/85),32.46,235,SG Evan Turner G Reggie Jackson UTIL Andre Drummond PG Zach LaVine PF Bobby Portis C Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363894195,Beaubeau91,32.46,235,SG Evan Turner G Reggie Jackson C Andre Drummond PG Zach LaVine PF Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma F Lauri Markkanen,,,
1182,1363903707,dgunn67 (2/2),32.46,235,SG Evan Turner PG Reggie Jackson C Andre Drummond G Zach LaVine F Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363924079,Shine524,32.46,235,G Evan Turner SG Reggie Jackson UTIL Andre Drummond PG Zach LaVine F Bobby Portis C Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363937697,passin,32.46,235,G Evan Turner PG Reggie Jackson UTIL Andre Drummond SG Zach LaVine F Bobby Portis C Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363937857,Bowl1300 (1/2),32.46,235,UTIL Reggie Jackson G CJ McCollum C Andre Drummond F Jake Layman PG Kris Dunn SG Zach LaVine SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363947384,alexander.cruz03,32.46,235,G Evan Turner PG Reggie Jackson UTIL Andre Drummond SG Zach LaVine F Bobby Portis C Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363949316,Upgrayedd420 (4/5),32.46,235,SG Evan Turner G Reggie Jackson C Andre Drummond PG Zach LaVine F Bobby Portis UTIL Jusuf Nurkic SF Kyle Kuzma PF Lauri Markkanen,,,
1182,1363000384,PrinceV34 (2/2),21.64,235,SF Evan Turner SG Reggie Jackson G CJ McCollum C Andre Drummond PG Kris Dunn PF Bobby Portis UTIL Jusuf Nurkic F Lauri Markkanen,,,
1182,1363228459,datwizzle,21.64,235,F Evan Turner PF Al-Farouq Aminu PG Kris Dunn SG Zach LaVine UTIL Jusuf Nurkic SF Kyle Kuzma G Lonzo Ball C Wendell Carter Jr.,,,
1182,1363831791,megalina11,21.64,235,F Al-Farouq Aminu PG Damian Lillard C Andre Drummond G Kris Dunn SG Zach LaVine PF Jabari Parker SF Kyle Kuzma UTIL Zach Collins,,,
1182,1363834382,azizo (1/3),21.64,235,SF Evan Turner F Al-Farouq Aminu G Kris Dunn SG Zach LaVine UTIL Jusuf Nurkic PF Kyle Kuzma PG Lonzo Ball C Wendell Carter Jr.,,,
1248,1363794604,tomjk321 (49/150),64.92,234.75,SG Reggie Jackson C Andre Drummond SF Kyle Kuzma UTIL Brandon Ingram PG Bruce Brown Jr. G Lonzo Ball F Lauri Markkanen PF Wendell Carter Jr.,,,
1248,1363913949,gojaysgo12,64.92,234.75,UTIL Blake Griffin SG Reggie Jackson PG CJ McCollum G Kentavious Caldwell-Pope C Andre Drummond SF Kyle Kuzma F Luke Kennard PF Wendell Carter Jr.,,,
1248,1363122797,bric75 (122/150),54.1,234.75,SG Evan Turner F Blake Griffin G Reggie Jackson PG CJ McCollum PF Meyers Leonard C Andre Drummond SF Kyle Kuzma UTIL Lonzo Ball,,,
1248,1363316829,Awesemo (7/150),54.1,234.75,SG Evan Turner F Blake Griffin G Reggie Jackson PG CJ McCollum PF Meyers Leonard C Andre Drummond SF Kyle Kuzma UTIL Lonzo Ball,,,
1248,1363443321,PowerTron (62/150),54.1,234.75,SG Evan Turner F Blake Griffin G Reggie Jackson PG CJ McCollum PF Meyers Leonard C Andre Drummond SF Kyle Kuzma UTIL Lonzo Ball,,,
1248,1363678603,verminaard (67/93),54.1,234.75,SF Evan Turner F Blake Griffin SG Reggie Jackson PG CJ McCollum PF Meyers Leonard C Andre Drummond UTIL Kyle Kuzma G Lonzo Ball,,,
1248,1363782865,kenisonbillings,54.1,234.75,PF Blake Griffin SG Reggie Jackson PG Damian Lillard G Lance Stephenson C Andre Drummond UTIL Bobby Portis SF Kyle Kuzma F Zach Collins,,,
1248,1363794613,tomjk321 (58/150),54.1,234.75,SG Evan Turner F Blake Griffin G Reggie Jackson PG CJ McCollum PF Meyers Leonard C Andre Drummond SF Kyle Kuzma UTIL Lonzo Ball,,,
1248,1363814245,drewcattell,54.1,234.75,SG Evan Turner F Blake Griffin G Reggie Bullock C Andre Drummond SF Kyle Kuzma PG Brandon Ingram UTIL Lauri Markkanen PF Zach Collins,,,
1248,1363330642,rikkidee (105/150),43.28,234.75,C JaVale McGee SF Evan Turner PG Damian Lillard UTIL Andre Drummond SG Shaquille Harrison PF Kyle Kuzma G Brandon Ingram F Wendell Carter Jr.,,,
1248,1363814572,msteenstra (2/16),43.28,234.75,UTIL JaVale McGee G Evan Turner PF Al-Farouq Aminu SG CJ McCollum C Andre Drummond SF Kyle Kuzma PG Lonzo Ball F Lauri Markkanen,,,
1248,1363957384,swedlu00080 (2/125),43.28,234.75,UTIL JaVale McGee G Evan Turner SF Al-Farouq Aminu SG CJ McCollum C Andre Drummond F Kyle Kuzma PG Lonzo Ball PF Lauri Markkanen,,,
1248,1363093435,mayamaya (50/150),32.46,234.75,C Blake Griffin G Reggie Jackson PG CJ McCollum F Meyers Leonard SG Kris Dunn UTIL Zach LaVine SF Kyle Kuzma PF Lauri Markkanen,,,
1248,1363577090,chess_is_ok (114/150),32.46,234.75,G Reggie Jackson PG Damian Lillard SF Reggie Bullock C Andre Drummond SG Kris Dunn PF Bobby Portis F Lauri Markkanen UTIL Wendell Carter Jr.,,,
