Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2655,1364233302,CBrown69,0,248.25,C Nikola Jokic PF Paul George PG De'Aaron Fox SF Jayson Tatum F Mason Plumlee SG Torrey Craig G Terry Rozier UTIL Kelly Olynyk,,,
2655,1364448687,sasmallen,0,248.25,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox PF Paul Millsap SG Reggie Jackson PG Derrick White F Jon Leuer SF Stanley Johnson,,,
2658,1364397097,edp2017,0,248,C Andre Drummond SG DeMar DeRozan PG Jamal Murray PF LaMarcus Aldridge SF Buddy Hield G Reggie Jackson F Luke Kennard UTIL Pau Gasol,,,
2658,1364447076,jpro1814,0,248,C Nikola Jokic SG DeMar DeRozan PF LaMarcus Aldridge SF Buddy Hield G Reggie Jackson PG Dennis Schroder F Kelly Olynyk UTIL Jakob Poeltl,,,
2658,1364583028,hwv1981,0,248,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox SG Bogdan Bogdanovic SF Marcus Morris G Bryn Forbes F Dion Waiters PF Jon Leuer,,,
2658,1364660858,steelerkiller06201,0,248,C Nikola Jokic UTIL Andre Drummond G Kyrie Irving SF Josh Richardson PF Marvin Bagley III PG Malik Beasley F Rodney McGruder SG Marco Belinelli,,,
2658,1364780801,cdiehl,0,248,UTIL Nikola Jokic C Andre Drummond SG DeMar DeRozan PG Justise Winslow PF Bam Adebayo SF Jaylen Brown F Daniel Theis G Marco Belinelli,,,
2663,1363972283,Nortel2010,0,247.75,G Russell Westbrook C Andre Drummond UTIL Paul Millsap PG Justise Winslow SF Reggie Bullock SG Jaylen Brown PF Justin Jackson F Torrey Craig,,,
2663,1364224865,steamboatwilly,0,247.75,C Nikola Jokic F Paul George UTIL Andre Drummond PG Reggie Jackson PF Jerami Grant G Patrick Beverley SG Dion Waiters SF Luke Kennard,,,
2663,1364321908,bbqribbies,0,247.75,C Nikola Jokic PG De'Aaron Fox UTIL Paul Millsap F Justise Winslow SF Gordon Hayward PF Nemanja Bjelica SG Reggie Bullock G Malik Beasley,,,
2663,1364707765,djacksosfg,0,247.75,C Nikola Jokic F Paul George UTIL Andre Drummond G Reggie Jackson PG Bryn Forbes SG Torrey Craig SF Dion Waiters PF Stanley Johnson,,,
2663,1364769906,xBenJamminx,0,247.75,G Russell Westbrook C Andre Drummond PF Danilo Gallinari UTIL Bogdan Bogdanovic SG Dwyane Wade PG Reggie Jackson F Jon Leuer SF Stanley Johnson,,,
2668,1364359231,benforbes4,0,247.5,C Nikola Jokic UTIL DeMar DeRozan PG De'Aaron Fox PF Danilo Gallinari SG Reggie Jackson F Reggie Bullock G Luke Kennard SF Marco Belinelli,,,
2668,1364501159,grizzkhalifa901,0,247.5,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson PG Malik Beasley SG Bruce Brown Jr. F Stanley Johnson,,,
2668,1364561134,comets1234,0,247.5,G Russell Westbrook C Andre Drummond PG De'Aaron Fox SF Danilo Gallinari SG Reggie Jackson F Dion Waiters UTIL Luke Kennard PF Jon Leuer,,,
2668,1364575119,adub05,0,247.5,UTIL Nikola Jokic C Andre Drummond G De'Aaron Fox PF Paul Millsap PG Reggie Jackson SG Derrick White F Marco Belinelli SF Stanley Johnson,,,
2668,1364614583,Steelers0518,0,247.5,UTIL Nikola Jokic C Hassan Whiteside SF Jayson Tatum SG Josh Richardson PF Marcus Morris F Nemanja Bjelica PG Dwyane Wade G Dennis Schroder,,,
2668,1364641752,cappi123,0,247.5,C Andre Drummond PG Kyrie Irving SG Jamal Murray PF LaMarcus Aldridge UTIL Reggie Jackson SF Reggie Bullock F Kelly Olynyk G Monte Morris,,,
2668,1364674466,CircusSideShow,0,247.5,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan F Buddy Hield PG Reggie Jackson SG Malik Beasley SF Marco Belinelli PF Stanley Johnson,,,
2668,1364801742,Zelous,0,247.5,C Nikola Jokic UTIL DeMar DeRozan PG De'Aaron Fox PF Danilo Gallinari SG Reggie Jackson F Reggie Bullock G Luke Kennard SF Marco Belinelli,,,
2676,1364032846,charilenguyen,0,247.25,C Nikola Jokic SF DeMar DeRozan UTIL De'Aaron Fox F Bogdan Bogdanovic PF Nemanja Bjelica PG Dwyane Wade G Patty Mills SG Luke Kennard,,,
2676,1364126089,Goatropers,0,247.25,C Nikola Jokic PF Paul George PG Jamal Murray UTIL Buddy Hield SG Dennis Schroder G Bryn Forbes F Luke Kennard SF Stanley Johnson,,,
2676,1364635431,ddsports1990,0,247.25,PG Russell Westbrook SF Paul George C Andre Drummond SG Reggie Jackson G Reggie Bullock UTIL Terry Rozier F Marco Belinelli PF Mike Scott,,,
2676,1364684974,scottventura23,0,247.25,PF Paul George C Andre Drummond PG De'Aaron Fox SF Danilo Gallinari G Reggie Jackson SG Derrick White F Jon Leuer UTIL Stanley Johnson,,,
2676,1364744511,PenthouseCaveman,0,247.25,G Russell Westbrook C Nikola Jokic UTIL De'Aaron Fox SG Reggie Jackson SF Torrey Craig PF Kelly Olynyk F Daniel Theis PG Monte Morris,,,
2676,1364791625,jimmy1bob,0,247.25,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox F Justise Winslow G Derrick White SF Jaylen Brown PF Kelly Olynyk SG Patty Mills,,,
2682,1364760095,Gwozdzilla,0,247,C Nikola Jokic UTIL De'Aaron Fox SG Jamal Murray PG Justise Winslow PF Marcus Morris G Reggie Jackson F Justin Jackson SF Torrey Craig,,,
2682,1364817397,ssj262,0,247,PG Russell Westbrook C Andre Drummond SF Danilo Gallinari PF Paul Millsap SG Reggie Jackson UTIL Bryn Forbes G Iman Shumpert F Stanley Johnson,,,
2684,1364116142,Jd619641,0,246.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Danilo Gallinari SG Reggie Jackson G Malik Beasley SF Marco Belinelli F Jon Leuer,,,
2684,1364215890,mitchdiggs,0,246.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox F Paul Millsap G Reggie Jackson SG Derrick White SF Dion Waiters PF Jon Leuer,,,
2684,1364360125,mark_wx,0,246.75,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond SG Reggie Jackson PF Kelly Olynyk G Dion Waiters SF Luke Kennard F Marco Belinelli,,,
2684,1364381897,Footballball17,0,246.75,C Nikola Jokic PF Paul George SF Tobias Harris G Reggie Jackson PG Dennis Schroder UTIL Reggie Bullock F Kelly Olynyk SG Malik Beasley,,,
2684,1364492601,DomesticDezputes,0,246.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox F Paul Millsap G Reggie Jackson SG Derrick White SF Dion Waiters PF Jon Leuer,,,
2684,1364548965,ttrainwreckk,0,246.75,C Andre Drummond PG De'Aaron Fox SF Danilo Gallinari UTIL Willie Cauley-Stein F Paul Millsap G Reggie Jackson PF Jerami Grant SG Patty Mills,,,
2684,1364582381,TheTank10,0,246.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox F Paul Millsap G Reggie Jackson SG Derrick White SF Dion Waiters PF Jon Leuer,,,
2684,1364650761,jsykora7,0,246.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Danilo Gallinari SG Reggie Jackson G Malik Beasley SF Marco Belinelli F Jon Leuer,,,
2684,1364726308,thejulionation,0,246.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox F Paul Millsap G Reggie Jackson SG Derrick White SF Dion Waiters PF Jon Leuer,,,
2684,1364812359,MickMac35,0,246.75,G Russell Westbrook PG Kyrie Irving C Hassan Whiteside UTIL Marcus Morris SG Reggie Jackson F Reggie Bullock PF Kelly Olynyk SF Iman Shumpert,,,
2694,1363908888,Quamination643,0,246.5,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox F Tobias Harris SG Reggie Jackson PG Malik Beasley SF Dion Waiters PF Stanley Johnson,,,
2694,1364629582,drab119,0,246.5,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox F Marcus Morris PF Marvin Bagley III G Reggie Jackson SG Patty Mills SF Marco Belinelli,,,
2694,1364695494,bigballerb0y,0,246.5,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox PF Tobias Harris SG Reggie Jackson PG Malik Beasley SF Dion Waiters F Stanley Johnson,,,
2694,1364721945,brabec22,0,246.5,C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge G Bogdan Bogdanovic UTIL Dwyane Wade PG Reggie Jackson SF Reggie Bullock F Jaylen Brown,,,
2698,1364613287,rdgriz19,0,246.25,PG Russell Westbrook PF Paul George C Andre Drummond G Reggie Jackson SF Torrey Craig UTIL Jakob Poeltl SG Luke Kennard F Jon Leuer,,,
2698,1364750066,cookiedinosaur,0,246.25,SF DeMar DeRozan PG De'Aaron Fox SG Jamal Murray G Lou Williams C Willie Cauley-Stein PF Marcus Morris UTIL Jaylen Brown F Marco Belinelli,,,
2698,1364796729,drdamrow,0,246.25,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond SG Reggie Jackson PF Kelly Olynyk F Juancho Hernangómez G Marco Belinelli SF Stanley Johnson,,,
2701,1364346487,BenByers,0,246,UTIL Andre Drummond F DeMar DeRozan G Jamal Murray C Steven Adams SF Josh Richardson SG Reggie Jackson PG Bryn Forbes PF Jon Leuer,,,
2701,1364472262,SPDS,0,246,UTIL Andre Drummond SG Jamal Murray SF Danilo Gallinari C Willie Cauley-Stein PG Justise Winslow PF Marcus Morris F James Johnson G Terry Rozier,,,
2703,1364050175,mick60,0,245.75,PG Russell Westbrook PF Paul George C Paul Millsap SG Reggie Jackson G Dennis Schroder SF Jaylen Brown UTIL Jon Leuer F Stanley Johnson,,,
2703,1364162231,BayneTrain1,0,245.75,UTIL Nikola Jokic C Andre Drummond G DeMar DeRozan F Paul Millsap PG Reggie Jackson SG Bryn Forbes PF Jon Leuer SF Stanley Johnson,,,
2703,1364199220,mzarogoza,0,245.75,UTIL Nikola Jokic C Andre Drummond PG Kyrie Irving SG Reggie Jackson PF Bam Adebayo G Bryn Forbes F Davis Bertans SF Dion Waiters,,,
2703,1364240752,cushicle,0,245.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Paul Millsap F Nemanja Bjelica SG Bryn Forbes G Patty Mills SF Stanley Johnson,,,
2703,1364363921,elbrujoazteca,0,245.75,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF Paul Millsap G Reggie Jackson PG Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
2703,1364417474,wvgolf22,0,245.75,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan SG Jamal Murray PG Bryn Forbes F Kelly Olynyk G Marco Belinelli PF Stanley Johnson,,,
2703,1364486497,BIGBET817,0,245.75,C Andre Drummond SG DeMar DeRozan PG De'Aaron Fox PF Tobias Harris UTIL Steven Adams SF Torrey Craig G Luke Kennard F Stanley Johnson,,,
2703,1364607727,clenz,0,245.75,UTIL Nikola Jokic C Andre Drummond PG De'Aaron Fox SF Buddy Hield PF Marvin Bagley III G Malik Beasley F Dion Waiters SG Patty Mills,,,
2703,1364640777,PatJamesFC,0,245.75,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF Paul Millsap G Reggie Jackson PG Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
2703,1364659090,jlloyd3,0,245.75,G Russell Westbrook C Andre Drummond UTIL Buddy Hield SF Marcus Morris PG Reggie Jackson PF Bam Adebayo SG Terry Rozier F Dion Waiters,,,
2703,1364708586,mooks58,0,245.75,SF Paul George F DeMar DeRozan C Al Horford SG Josh Richardson G Dwyane Wade PF Marvin Bagley III UTIL Reggie Jackson PG Derrick White,,,
2714,1364080568,Merrill612,0,245.5,PG De'Aaron Fox F LaMarcus Aldridge SF Danilo Gallinari UTIL Steven Adams PF Paul Millsap G Josh Richardson SG Reggie Jackson C Kelly Olynyk,,,
2714,1364103421,markadams9,0,245.5,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF Paul Millsap PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
2714,1364114737,Talapia69,0,245.5,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF Paul Millsap PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
2714,1364165371,Miamihoya,0,245.5,UTIL Nikola Jokic C Andre Drummond G DeMar DeRozan F Paul Millsap PG Reggie Jackson SG Reggie Bullock PF Jon Leuer SF Stanley Johnson,,,
2714,1364270768,Air_Billy_Hoyle,0,245.5,SF DeMar DeRozan UTIL Tobias Harris C LaMarcus Aldridge PG Lou Williams PF Montrezl Harrell G Shai Gilgeous-Alexander F Jaylen Brown SG Terry Rozier,,,
2714,1364365266,UWRFDP,0,245.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Marcus Morris SG Reggie Jackson F Reggie Bullock G Malik Beasley SF Dion Waiters,,,
2714,1364512882,Dvancourt41,0,245.5,PG De'Aaron Fox F LaMarcus Aldridge SF Danilo Gallinari UTIL Steven Adams PF Paul Millsap G Josh Richardson SG Reggie Jackson C Kelly Olynyk,,,
2714,1364537113,knockers124,0,245.5,C Andre Drummond G DeMar DeRozan PG De'Aaron Fox PF Paul Millsap SG Reggie Jackson F Jerami Grant SF Reggie Bullock UTIL Bryn Forbes,,,
2714,1364627507,jt050207,0,245.5,PF Paul George C Andre Drummond UTIL Buddy Hield SF Justise Winslow PG Reggie Jackson F Jerami Grant SG Reggie Bullock G Patrick Beverley,,,
2714,1364668955,anygame4u,0,245.5,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF Paul Millsap PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
2714,1364772951,westur999,0,245.5,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF Paul Millsap PG Reggie Jackson G Reggie Bullock F Jon Leuer SF Stanley Johnson,,,
2714,1364810766,Thedarkwhite,0,245.5,C Nikola Jokic UTIL Andre Drummond PF Tobias Harris SF Josh Richardson PG Reggie Jackson SG Bryn Forbes F Justin Jackson G Malik Beasley,,,
2726,1364130141,Frontier8,0,245.25,C Nikola Jokic UTIL Tobias Harris F Danilo Gallinari SG Buddy Hield PF Montrezl Harrell PG Bryn Forbes SF Torrey Craig G Luke Kennard,,,
2726,1364495521,Lanc64,0,245.25,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan G Reggie Jackson PF Jerami Grant F Jaylen Brown PG Malik Beasley SF Juancho Hernangómez,,,
2726,1364743050,DonJulio23,0,245.25,C Andre Drummond PG De'Aaron Fox SG Jamal Murray G Lou Williams F Montrezl Harrell UTIL Derrick White SF Reggie Bullock PF Jon Leuer,,,
2726,1364808123,stubc,0,245.25,UTIL Nikola Jokic C Andre Drummond G De'Aaron Fox F Buddy Hield PG Dennis Schroder PF Jerami Grant SG Luke Kennard SF Stanley Johnson,,,
2730,1364262384,bqthaemcee,0,245,C Nikola Jokic PG De'Aaron Fox F Tobias Harris SF Danilo Gallinari UTIL Paul Millsap SG Terry Rozier PF Davis Bertans G Marco Belinelli,,,
2730,1364644480,steveo1266,0,245,PG Russell Westbrook C Andre Drummond PF Tobias Harris F Nemanja Bjelica G Reggie Jackson SG Torrey Craig UTIL Kelly Olynyk SF Davis Bertans,,,
2730,1364706946,jimmer1,0,245,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF Montrezl Harrell PG Reggie Jackson SG Malik Beasley SF Dion Waiters F Stanley Johnson,,,
2730,1364798186,bdubs93,0,245,C Nikola Jokic SF Paul George PG De'Aaron Fox G Dwyane Wade PF Bam Adebayo UTIL Bryn Forbes F Justin Jackson SG Terry Rozier,,,
2734,1364212040,ShowboatKing,0,244.75,C Nikola Jokic UTIL Andre Drummond F DeMar DeRozan G Bogdan Bogdanovic PG Reggie Jackson SG Bryn Forbes PF Jon Leuer SF Stanley Johnson,,,
2734,1364598244,cleclowns,0,244.75,UTIL Nikola Jokic G De'Aaron Fox PG Jamal Murray C Paul Millsap SG Dennis Schroder F Jerami Grant SF Reggie Bullock PF Kelly Olynyk,,,
2734,1364602727,megaruler,0,244.75,UTIL Nikola Jokic G Kyrie Irving PG De'Aaron Fox C Hassan Whiteside PF Jerami Grant SF Jaylen Brown SG Dion Waiters F Luke Kennard,,,
2734,1364652021,Bigzipper,0,244.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox SF Jayson Tatum G Reggie Jackson F Reggie Bullock SG Malik Beasley PF Jon Leuer,,,
2734,1364706917,nolsrul,0,244.75,PG Russell Westbrook G DeMar DeRozan F Danilo Gallinari C Steven Adams SF Marcus Morris SG Jaylen Brown PF Patrick Patterson UTIL Troy Williams,,,
2739,1364441657,JathanH,0,244.5,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox F Paul Millsap PF Bam Adebayo PG Bryn Forbes SG Malik Beasley SF Luke Kennard,,,
2739,1364512995,Deiner10,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364582039,bigtimetigersfan,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364629165,Bpizzle1002,0,244.5,C Nikola Jokic F Blake Griffin SF Tobias Harris UTIL Reggie Jackson G Dennis Schroder PF Jerami Grant PG Bryn Forbes SG Malik Beasley,,,
2739,1364637092,Ryan55,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364642051,Jem283,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364645513,dbthomas8,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364652844,Chalaaay,0,244.5,C Nikola Jokic F Blake Griffin SF Tobias Harris UTIL Reggie Jackson G Dennis Schroder PF Jerami Grant PG Bryn Forbes SG Malik Beasley,,,
2739,1364667203,jduarte5154,0,244.5,C Nikola Jokic F Blake Griffin SF Tobias Harris UTIL Reggie Jackson G Dennis Schroder PF Jerami Grant PG Bryn Forbes SG Malik Beasley,,,
2739,1364699018,Blacko123,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364734918,ateale,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364756516,DUCK_503_NATION,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364760383,Lee121503,0,244.5,C Nikola Jokic UTIL Andre Drummond G De'Aaron Fox F Paul Millsap PF Bam Adebayo PG Bryn Forbes SG Malik Beasley SF Luke Kennard,,,
2739,1364796807,mrcndr1282,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2739,1364819208,millerlite67,0,244.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF Tobias Harris G Reggie Jackson SG Malik Beasley SF Luke Kennard F Jon Leuer,,,
2754,1364014795,tildo21,0,244.25,UTIL Nikola Jokic C Andre Drummond SF DeMar DeRozan PF Paul Millsap PG Reggie Jackson SG Malik Beasley G Monte Morris F Stanley Johnson,,,
2754,1364032701,FrankTheTank2551,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364034168,rex21023,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364066056,Xync,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364074166,Jrake,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364077715,jasdhami,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364087159,KlairVoyant,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364133760,yihaosong2,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364133959,sillywilly420,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364146580,danial1997,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364155200,brianf9290,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364165473,placephila,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364168799,songjianwei1997,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364183236,sherbert92,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364185616,stormies124,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan F Paul Millsap PG Reggie Jackson SG Malik Beasley G Monte Morris PF Stanley Johnson,,,
2754,1364200546,resellannon,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364215477,antonino_derosa,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap PG Reggie Jackson SG Malik Beasley G Monte Morris F Stanley Johnson,,,
2754,1364235410,shatoe,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364269185,flash247,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364293030,Andy190,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364297002,OGJOE91,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
2754,1364303158,DraftKingsBreaker,0,244.25,C Nikola Jokic PG De'Aaron Fox SF Danilo Gallinari SG Buddy Hield UTIL Josh Richardson F Reggie Bullock PF Justin Jackson G Patty Mills,,,
2754,1364303976,gimmieurbooty,0,244.25,C Nikola Jokic UTIL Andre Drummond SF DeMar DeRozan PF Paul Millsap G Reggie Jackson SG Malik Beasley PG Monte Morris F Stanley Johnson,,,
