Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
397,1365536938,jakeirish9,0,341.75,G Ben Simmons UTIL Donovan Mitchell SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Wilson Chandler C Mike Muscala,,,
397,1365543580,Adam_N,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365546876,melbin12,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365549990,DuckyOnQuack,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365565762,ninjatill,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365572273,nigam14,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365576044,Coys2287,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365577132,Teems11,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365587240,MarvinRoo,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365607196,yankeecrazy2573,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365611081,da1andonlybc,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365612608,TJB_5,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365615198,DavisMattek,0,341.75,UTIL James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon G Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
397,1365623999,iwelch1218,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365632162,RL555,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365644864,Rynosaur87,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
397,1365652069,bigp23chin,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365666743,NASCAR11,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365686473,nwockase,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365690127,antonino_derosa,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
397,1365703676,Rolzs,0,341.75,G James Harden SF Ben Simmons SG Eric Bledsoe PG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365708935,ANuge3,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365709265,MommysMoney420,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365724326,Sobe_N,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365729667,jstippey,0,341.75,G James Harden SF Ben Simmons SG Eric Bledsoe PG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365734560,GoBlue84,0,341.75,SG James Harden SF Ben Simmons UTIL Eric Bledsoe PG Malcolm Brogdon G Joe Ingles C Luke Kornet PF Ersan Ilyasova F Mike Muscala,,,
397,1365735253,miketerps1,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365740189,Miztos,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365760022,baltimoreboy09,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365766113,thesandlot24,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365769977,getbuckets1223,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365771704,49ermikeh,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365789855,Wulfgar17,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365796079,cjm1119,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365796845,omarck75,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365805904,bsteeves,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365818888,sbstewart,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365821637,Sloppy_Jo,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365822037,theOGking_tay,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365851970,thro84,0,341.75,G James Harden SF Ben Simmons SG Eric Bledsoe PG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365856697,homerg956,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
397,1365867502,peteyweestro,0,341.75,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon UTIL Joe Ingles F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
545,1365179306,TrippinB,0,341.5,PG James Harden G Jimmy Butler SF Khris Middleton SG Eric Bledsoe F Joe Ingles UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
545,1365841549,ergo08,0,341.5,PG Ben Simmons SG Bradley Beal C Domantas Sabonis G Jimmy Butler UTIL CJ McCollum SF Jae Crowder F Ersan Ilyasova PF Mike Muscala,,,
547,1365052420,zombieman1975,0,341.25,SG Luka Doncic UTIL Rudy Gobert C Domantas Sabonis G Jimmy Butler PG Eric Bledsoe SF Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
547,1365250851,mst.john74,0,341.25,SG Luka Doncic UTIL Rudy Gobert C Domantas Sabonis G Jimmy Butler PG Eric Bledsoe SF Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
547,1365828923,Konebone,0,341.25,G James Harden PG Ben Simmons C Rudy Gobert SG Khris Middleton PF Ersan Ilyasova UTIL Jonah Bolden SF Royce O'Neale F Mike Muscala,,,
550,1365148176,CowboyCountry88,0,341,G James Harden PF Domantas Sabonis SG Jimmy Butler PG Eric Bledsoe UTIL Tristan Thompson F Mario Hezonja SF Royce O'Neale C Mike Muscala,,,
550,1365405972,alexre4510,0,341,G Ben Simmons SG Donovan Mitchell F Domantas Sabonis SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. C Ersan Ilyasova UTIL Mike Muscala,,,
550,1365600918,DangL96,0,341,G Ben Simmons SG Bradley Beal PG Donovan Mitchell UTIL John Collins SF Joe Ingles F Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
553,1365063289,MBett1,0,340.5,SG James Harden SF Ben Simmons G Donovan Mitchell PG Malcolm Brogdon UTIL Jae Crowder C Ersan Ilyasova PF Jonah Bolden F Mike Muscala,,,
553,1365402859,iBraden,0,340.5,G James Harden C Domantas Sabonis PG Eric Bledsoe SF Otto Porter Jr. SG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova F Royce O'Neale,,,
553,1365562611,dudju,0,340.5,F Ben Simmons C Rudy Gobert G Donovan Mitchell SG Khris Middleton PG Malcolm Brogdon SF Joe Ingles PF Maxi Kleber UTIL Royce O'Neale,,,
553,1365694158,gr8danser,0,340.5,G Ben Simmons SG Bradley Beal UTIL Donovan Mitchell SF Khris Middleton PG Eric Bledsoe PF Luke Kornet F Evan Turner C Mike Muscala,,,
557,1365136249,TheJazzIcon,0,340.25,PG James Harden G Ben Simmons SF Khris Middleton SG Malcolm Brogdon UTIL Thaddeus Young PF Maxi Kleber F Ersan Ilyasova C Mike Muscala,,,
558,1365055716,blenderhd,0,340,SG James Harden G Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
558,1365192513,curry_burrito,0,340,PG Ben Simmons C Rudy Gobert SG Jimmy Butler SF Khris Middleton G Eric Bledsoe UTIL Joe Ingles PF Ersan Ilyasova F Mike Muscala,,,
558,1365321273,ybomb,0,340,PG Ben Simmons G Bradley Beal SG Donovan Mitchell PF Domantas Sabonis F Khris Middleton SF Kyle Korver UTIL Ersan Ilyasova C Mike Muscala,,,
558,1365460839,AllyAngel44,0,340,PG James Harden G Donovan Mitchell SG Khris Middleton UTIL Malcolm Brogdon F Joe Ingles SF Jae Crowder C Ersan Ilyasova PF Mike Muscala,,,
558,1365576616,nhdukefan2010,0,340,SG Bradley Beal C Rudy Gobert UTIL Donovan Mitchell SF Khris Middleton PG Eric Bledsoe F Bobby Portis PF Mario Hezonja G T.J. McConnell,,,
558,1365739582,jedlow,0,340,PG James Harden G Donovan Mitchell SF Khris Middleton SG Malcolm Brogdon F Joe Ingles UTIL Jae Crowder PF Ersan Ilyasova C Mike Muscala,,,
558,1365767595,jayballin08,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
558,1365782253,cdmcnett,0,340,PG Ben Simmons G Bradley Beal SG Donovan Mitchell PF Domantas Sabonis F Khris Middleton SF Kyle Korver UTIL Ersan Ilyasova C Mike Muscala,,,
558,1365815025,wherethewhitewomenat,0,340,SF Ben Simmons G Donovan Mitchell UTIL Domantas Sabonis SG Khris Middleton PG Eric Bledsoe F Joe Ingles PF Jonah Bolden C Mike Muscala,,,
567,1365061031,medicine,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
567,1365162539,lmike12,0,339.75,PG Ben Simmons SG Bradley Beal G Donovan Mitchell F Jimmy Butler SF Khris Middleton UTIL Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
567,1365166199,PRPLXD,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
567,1365212304,jrmich44,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
567,1365268564,Sydemer24,0,339.75,SG James Harden SF Ben Simmons G Donovan Mitchell PG Eric Bledsoe UTIL Luke Kornet C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
567,1365552809,Mindcr1me,0,339.75,G Ben Simmons SG Bradley Beal PG Donovan Mitchell C Domantas Sabonis SF Khris Middleton PF Ersan Ilyasova UTIL Cory Joseph F Royce O'Neale,,,
567,1365596879,Taagor87,0,339.75,G James Harden PG Ben Simmons C John Collins SG Malcolm Brogdon UTIL Al-Farouq Aminu F Ersan Ilyasova SF Royce O'Neale PF Mike Muscala,,,
574,1365495753,COGolfer25,0,339.5,PG James Harden PF Domantas Sabonis SF Jimmy Butler G Eric Bledsoe SG Malcolm Brogdon UTIL Maxi Kleber F Ersan Ilyasova C Mike Muscala,,,
574,1365772997,timwats25,0,339.5,G Ben Simmons UTIL Bradley Beal C John Collins SG Jimmy Butler PG Eric Bledsoe SF Jae Crowder PF Ersan Ilyasova F Mike Muscala,,,
576,1365567817,Calmapproach,0,339.25,UTIL Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Malcolm Brogdon SF Joe Ingles C Ersan Ilyasova F Mike Muscala,,,
576,1365778833,Emmser,0,339.25,PG Ben Simmons SG Bradley Beal C John Collins SF Jimmy Butler G Khris Middleton PF Ersan Ilyasova UTIL Royce O'Neale F Mike Muscala,,,
576,1365796347,xjake42,0,339.25,UTIL James Harden G Bradley Beal SF Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon F Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
579,1365092275,duanemcbride,0,339,G Ben Simmons UTIL Donovan Mitchell SF Jimmy Butler F Khris Middleton PG Malcolm Brogdon SG Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
579,1365169247,footballinbigd,0,339,F Ben Simmons PG Donovan Mitchell UTIL Jimmy Butler SF Khris Middleton G Malcolm Brogdon SG Joe Ingles C Ersan Ilyasova PF Mike Muscala,,,
579,1365315857,Jonsie1734,0,339,G James Harden SG Donovan Mitchell UTIL Domantas Sabonis C Noah Vonleh PG Malcolm Brogdon F Mario Hezonja PF Ersan Ilyasova SF Royce O'Neale,,,
579,1365785523,DBaiLeY2106,0,339,UTIL James Harden PG Ben Simmons G Khris Middleton SG Malcolm Brogdon SF Joe Ingles F Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
583,1365242853,bigbfarro,0,338.75,F Ben Simmons PG Donovan Mitchell PF John Collins SF Khris Middleton SG Malcolm Brogdon G Joe Ingles UTIL T.J. McConnell C Ersan Ilyasova,,,
583,1365350925,odog2323,0,338.75,SG James Harden G Ben Simmons F Domantas Sabonis UTIL Otto Porter Jr. PG Fred VanVleet PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
585,1365138160,Broseidon757,0,338.5,SF Ben Simmons UTIL Rudy Gobert G Donovan Mitchell SG Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
585,1365318519,Jvill147,0,338.5,G James Harden SG Donovan Mitchell SF Khris Middleton UTIL Eric Bledsoe PG Malcolm Brogdon F Gerald Green PF Ersan Ilyasova C Mike Muscala,,,
585,1365394222,MorrisExpress35,0,338.5,G Ben Simmons SG Bradley Beal F Domantas Sabonis SF Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
585,1365513551,KaiserSose199,0,338.5,SF Ben Simmons SG Bradley Beal F Domantas Sabonis G Khris Middleton PG Malcolm Brogdon UTIL Joe Ingles PF Ersan Ilyasova C Mike Muscala,,,
585,1365596644,janarkaz,0,338.5,PG Ben Simmons G Bradley Beal C Domantas Sabonis UTIL Khris Middleton SG Malcolm Brogdon SF Joe Ingles F Ersan Ilyasova PF Mike Muscala,,,
585,1365671615,ddudek08,0,338.5,F Ben Simmons UTIL Bradley Beal SF Jimmy Butler PG Zach LaVine G Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
591,1365420462,adammoffitt,0,338.25,SF Ben Simmons PG Donovan Mitchell G Jimmy Butler F Khris Middleton SG Eric Bledsoe UTIL Joe Ingles C Kyle O'Quinn PF Mike Muscala,,,
592,1365228139,wallbanger9,0,338,PG James Harden SG Donovan Mitchell C Domantas Sabonis G Eric Bledsoe F Jae Crowder PF Luke Kornet UTIL Ersan Ilyasova SF Royce O'Neale,,,
592,1365326001,RDRFN4LF,0,338,UTIL Ben Simmons G Donovan Mitchell PF Domantas Sabonis SG Khris Middleton PG Eric Bledsoe SF Otto Porter Jr. F Maxi Kleber C Mike Muscala,,,
592,1365371519,jcburkhart712,0,338,G James Harden SF Ben Simmons PG Eric Bledsoe SG Malcolm Brogdon F Joe Ingles PF Jae Crowder C Ersan Ilyasova UTIL Michael Kidd-Gilchrist,,,
592,1365826887,DeepBurn13,0,338,SF Ben Simmons SG Bradley Beal PG Donovan Mitchell G Khris Middleton C Tristan Thompson UTIL Dewayne Dedmon PF Ersan Ilyasova F Mike Muscala,,,
596,1365568143,bgddy49,0,337.75,PG Ben Simmons F Domantas Sabonis SF Jimmy Butler G Khris Middleton UTIL Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
596,1365852105,fantasygod2286,0,337.75,SG James Harden PG Donovan Mitchell C Domantas Sabonis G Jimmy Butler UTIL Luke Kornet PF Ersan Ilyasova SF Royce O'Neale F Mike Muscala,,,
598,1365671627,viper4211,0,337.5,SF Ben Simmons SG Bradley Beal UTIL Donovan Mitchell G Khris Middleton PG Eric Bledsoe F Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
598,1365889705,nloprinzi25,0,337.5,SG Bradley Beal PG Donovan Mitchell SF Jimmy Butler F Khris Middleton UTIL Malcolm Brogdon G Kevin Huerter C Bobby Portis PF Mario Hezonja,,,
600,1365577630,kfalik,0,337.25,G Ben Simmons UTIL Donovan Mitchell SG Jimmy Butler SF Khris Middleton PG Eric Bledsoe F Joe Ingles C Ersan Ilyasova PF Jonah Bolden,,,
600,1365731068,RainDFS,0,337.25,SF Ben Simmons UTIL Rudy Gobert F Domantas Sabonis G Khris Middleton SG Eric Bledsoe PG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
600,1365746656,KenVetroczky,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
600,1365760364,Ping51,0,337.25,G Luka Doncic SG Donovan Mitchell C Domantas Sabonis UTIL Klay Thompson PG Malcolm Brogdon SF Joe Ingles F Danuel House Jr. PF Ersan Ilyasova,,,
600,1365800738,badgerpunk,0,337.25,G James Harden UTIL Donovan Mitchell SG Khris Middleton C Serge Ibaka PG Eric Bledsoe F Kyle Korver PF Ersan Ilyasova SF Royce O'Neale,,,
605,1365039952,Chavalue3,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
605,1365128615,Spazull,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
605,1365175116,RaiDaRDaTank,0,337,F Ben Simmons UTIL Rudy Gobert G Jimmy Butler SF Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon C Ersan Ilyasova PF Mike Muscala,,,
605,1365230186,texantexans,0,337,SG James Harden UTIL Jusuf Nurkic G Donovan Mitchell SF Khris Middleton PG Jeremy Lin PF Ersan Ilyasova F Royce O'Neale C Mike Muscala,,,
605,1365297745,brknets23,0,337,G Ben Simmons UTIL Rudy Gobert SF Jimmy Butler F Khris Middleton PG Eric Bledsoe SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
605,1365402288,Stillmatic,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
605,1365417284,jmatthews1221,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
605,1365614539,Westy121997,0,337,PG Ben Simmons C Rudy Gobert SF Jimmy Butler SG Khris Middleton UTIL Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova F Mike Muscala,,,
613,1365034784,baise085,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365156974,bluethunder00005,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365214873,jjbfarrell,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365240079,brenflan,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365270784,Emrys184,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365288179,stevevhere,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365352370,drsmackdaddy,0,336.75,PG James Harden SF Ben Simmons SG Khris Middleton G Eric Bledsoe F Jae Crowder UTIL Luke Kornet PF Ersan Ilyasova C Mike Muscala,,,
613,1365353782,513yoshi,0,336.75,G James Harden SF Ben Simmons SG Khris Middleton PG Eric Bledsoe UTIL Jae Crowder F Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
613,1365396114,nyrblue,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365460172,amraskin,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe PF Jae Crowder UTIL Luke Kornet C Ersan Ilyasova F Mike Muscala,,,
613,1365705821,nukidmike,0,336.75,PG James Harden SF Ben Simmons G Khris Middleton SG Eric Bledsoe F Jae Crowder UTIL Luke Kornet C Ersan Ilyasova PF Mike Muscala,,,
624,1365126670,Jl3oogs,0,336.5,PG James Harden SG Donovan Mitchell UTIL Jimmy Butler G Khris Middleton F Nicolas Batum PF Ersan Ilyasova SF Royce O'Neale C Mike Muscala,,,
624,1365190295,bmblair,0,336.5,PG James Harden SF Ben Simmons SG Donovan Mitchell G Joe Ingles UTIL Austin Rivers F Ersan Ilyasova PF Jonah Bolden C Mike Muscala,,,
624,1365217347,dclamkin,0,336.5,PG James Harden SF Ben Simmons UTIL Donovan Mitchell G Joe Ingles SG Austin Rivers C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
624,1365241567,nsteinwart,0,336.5,PG James Harden SF Ben Simmons SG Khris Middleton PF Otto Porter Jr. G Joe Ingles F Maxi Kleber C Ersan Ilyasova UTIL Mike Muscala,,,
624,1365251604,djt5280,0,336.5,PG James Harden SF Ben Simmons G Khris Middleton F Otto Porter Jr. SG Joe Ingles UTIL Maxi Kleber C Ersan Ilyasova PF Mike Muscala,,,
624,1365321616,bash2,0,336.5,PG James Harden SF Ben Simmons UTIL Donovan Mitchell G Joe Ingles SG Austin Rivers C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
624,1365576380,zone2323,0,336.5,PG James Harden SF Ben Simmons UTIL Donovan Mitchell G Joe Ingles SG Austin Rivers C Ersan Ilyasova F Jonah Bolden PF Mike Muscala,,,
631,1365686493,peterrubis,0,336.25,PG Ben Simmons SG Bradley Beal UTIL Donovan Mitchell G Jimmy Butler SF Khris Middleton C Ersan Ilyasova PF Jonah Bolden F Mike Muscala,,,
