Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
700,1365582931,silkyjohnson411,0,303,C Rudy Gobert UTIL Clint Capela F Domantas Sabonis SG Khris Middleton PF Serge Ibaka PG Eric Bledsoe SF Evan Turner G T.J. McConnell,,,
700,1365767124,Eoin415,0,303,SF Ben Simmons C Rudy Gobert PG Donovan Mitchell G Khris Middleton F Derrick Favors PF Jae Crowder UTIL Luke Kornet SG Gerald Green,,,
700,1365860998,jchiu610,0,303,PG Ben Simmons C Rudy Gobert SG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton UTIL Furkan Korkmaz G Kyle Korver F Mike Muscala,,,
704,1365406201,earn78,0,302.75,G Bradley Beal SF Luka Doncic SG Donovan Mitchell C Tristan Thompson PG Malcolm Brogdon PF Thaddeus Young UTIL Jeremy Lin F Ersan Ilyasova,,,
704,1365645236,PETERFT73,0,302.75,PG James Harden SG Donovan Mitchell F Serge Ibaka C Noah Vonleh SF Joe Ingles UTIL Luke Kornet G T.J. McConnell PF Ersan Ilyasova,,,
706,1365264410,Graldo04,0,302.5,SG Bradley Beal G Donovan Mitchell SF Khris Middleton PF Otto Porter Jr. UTIL Noah Vonleh PG Malcolm Brogdon F Joe Ingles C Ersan Ilyasova,,,
707,1365486696,2BAD4U,0,302.25,SF Ben Simmons G Donovan Mitchell F Kyle Kuzma UTIL Kris Dunn PG Eric Bledsoe SG Malcolm Brogdon PF Jae Crowder C Mike Muscala,,,
707,1365499193,KProc135,0,302.25,PG Donovan Mitchell C Domantas Sabonis SG Jimmy Butler SF Khris Middleton G Joe Ingles F Thaddeus Young UTIL Wendell Carter Jr. PF Ersan Ilyasova,,,
707,1365586075,chocolateIsKing,0,302.25,SG Bradley Beal PG Donovan Mitchell G Jimmy Butler UTIL Andrew Wiggins SF Khris Middleton PF Jae Crowder F Luke Kornet C Ersan Ilyasova,,,
707,1365678960,JimmyMorgan,0,302.25,SG Bradley Beal PG Donovan Mitchell SF Khris Middleton PF Otto Porter Jr. UTIL Noah Vonleh G Joe Ingles F Trevor Ariza C Ersan Ilyasova,,,
711,1365457511,DJJuice111,0,302,PG Ben Simmons UTIL Victor Oladipo C Domantas Sabonis SG Jimmy Butler F Al-Farouq Aminu PF Bobby Portis SF Evan Turner G T.J. McConnell,,,
711,1365627328,StrickStein71,0,302,G Bradley Beal C Domantas Sabonis SG Khris Middleton PF Serge Ibaka F Otto Porter Jr. PG Malcolm Brogdon SF Trevor Ariza UTIL Royce O'Neale,,,
711,1365634519,bdawg2211,0,302,SG Bradley Beal PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton UTIL Otto Porter Jr. G Malcolm Brogdon F Kyle O'Quinn C Ersan Ilyasova,,,
714,1365336156,One_Eyed_Guy,0,301.75,SF Ben Simmons C John Collins UTIL Domantas Sabonis G Jimmy Butler PG Trae Young SG Jeremy Lin F Jae Crowder PF Mike Muscala,,,
714,1365649037,ab5584,0,301.75,SF Ben Simmons PG Donovan Mitchell C John Collins G Joe Ingles F Dewayne Dedmon UTIL Brook Lopez SG Nicolas Batum PF Dario Saric,,,
714,1365779462,Harold210,0,301.75,SG Bradley Beal PG Donovan Mitchell SF Jimmy Butler F Khris Middleton UTIL Otto Porter Jr. G Malcolm Brogdon PF Kyle O'Quinn C Ersan Ilyasova,,,
717,1365169437,JackofBlades,0,301.5,PG Donovan Mitchell C John Collins UTIL Jimmy Butler G Khris Middleton SG Eric Bledsoe SF Otto Porter Jr. PF Jae Crowder F Jonah Bolden,,,
717,1365206497,rkeiser05,0,301.5,PG Ben Simmons C Rudy Gobert UTIL Lonzo Ball PF Otto Porter Jr. G Malcolm Brogdon SG Joe Ingles SF Trevor Ariza F Ersan Ilyasova,,,
717,1365567062,brooklynjuice,0,301.5,PG James Harden G Donovan Mitchell SG Klay Thompson F Khris Middleton SF Nicolas Batum PF Kyle O'Quinn C Ivica Zubac UTIL Greg Monroe,,,
717,1365775781,gbpack91,0,301.5,PG Ben Simmons F John Collins G Klay Thompson SF Khris Middleton UTIL Brandon Ingram SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
717,1365846328,gigem92,0,301.5,PG Donovan Mitchell PF John Collins C Domantas Sabonis SF Jimmy Butler UTIL Tristan Thompson SG Joe Ingles F Mario Hezonja G Sterling Brown,,,
722,1365025680,aboveandbeyond,0,301.25,UTIL Rudy Gobert G Donovan Mitchell SF Jimmy Butler SG Khris Middleton PG Eric Bledsoe C Noah Vonleh F Luke Kornet PF Mike Muscala,,,
722,1365340944,cjevy,0,301.25,C Rudy Gobert PG Donovan Mitchell SG Jimmy Butler G Klay Thompson SF Khris Middleton PF Jae Crowder UTIL Bismack Biyombo F Maxi Kleber,,,
722,1365578444,kgrant247,0,301.25,SG James Harden PG Stephen Curry SF Al-Farouq Aminu C Derrick Favors G Austin Rivers UTIL Danny Green F Taj Gibson PF Ersan Ilyasova,,,
725,1365075583,foursons,0,301,SF Ben Simmons C Clint Capela SG Jimmy Butler UTIL Eric Bledsoe G Trae Young PG Malcolm Brogdon F Luke Kornet PF Ersan Ilyasova,,,
725,1365092806,joneal100186,0,301,PG Ben Simmons G Luka Doncic SG Donovan Mitchell SF Jimmy Butler F Jeremy Lamb UTIL Dario Saric C Kyle O'Quinn PF Ersan Ilyasova,,,
725,1365292310,Firedog33,0,301,UTIL Bradley Beal G Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. C Noah Vonleh SG Malcolm Brogdon F Ersan Ilyasova,,,
728,1365277595,dtelaa51,0,300.75,PG James Harden F Jimmy Butler G Klay Thompson SG Kris Dunn SF Thaddeus Young C Maxi Kleber PF Ersan Ilyasova UTIL Mike Muscala,,,
728,1365376429,Bsbenzel,0,300.75,G Ben Simmons C Rudy Gobert UTIL Clint Capela SF Khris Middleton F Noah Vonleh SG Malcolm Brogdon PG T.J. McConnell PF Ersan Ilyasova,,,
728,1365655190,DonkeyHaus,0,300.75,PG Ben Simmons C John Collins UTIL Domantas Sabonis SF Jimmy Butler SG Khris Middleton PF Luke Kornet G Sterling Brown F Ersan Ilyasova,,,
728,1365780622,Nealyo,0,300.75,G James Harden PG Donovan Mitchell C Pascal Siakam PF Otto Porter Jr. F Derrick Favors UTIL Austin Rivers SG Kyle Korver SF Michael Beasley,,,
728,1365793312,UncDaDon,0,300.75,PG Ben Simmons G Donovan Mitchell F Kyle Kuzma SF Khris Middleton UTIL Brandon Ingram SG Malcolm Brogdon PF Ersan Ilyasova C Mike Muscala,,,
728,1365798151,DCLA25,0,300.75,UTIL James Harden PG Eric Bledsoe F Lauri Markkanen SG Malcolm Brogdon G Joe Ingles C Brook Lopez SF Jeff Green PF Luke Kornet,,,
734,1365908191,NDrockne44,0,300.5,PG Ben Simmons SG Donovan Mitchell G Kyle Lowry F Jimmy Butler SF Thaddeus Young C Derrick Favors PF Ersan Ilyasova UTIL Jonah Bolden,,,
735,1365497194,natedogg_2000,0,300.25,SF Ben Simmons SG Bradley Beal G Donovan Mitchell C Tristan Thompson PG Malcolm Brogdon PF DeMarre Carroll F Jae Crowder UTIL Ersan Ilyasova,,,
735,1365706424,Micah052,0,300.25,UTIL James Harden G Donovan Mitchell SG D'Angelo Russell F Serge Ibaka PG Malcolm Brogdon C Ian Mahinmi SF Kyle Korver PF Ersan Ilyasova,,,
737,1365099732,jbottoms0303,0,300,C Karl-Anthony Towns UTIL Rudy Gobert SG D'Angelo Russell G Khris Middleton PF Serge Ibaka SF Jae Crowder PG T.J. McConnell F Maxi Kleber,,,
737,1365246858,bellagio23,0,300,SF Ben Simmons G Donovan Mitchell C Serge Ibaka SG Eric Bledsoe UTIL Tristan Thompson F Noah Vonleh PG Malcolm Brogdon PF Ersan Ilyasova,,,
737,1365477238,mrcoffey33,0,300,PG Ben Simmons SF Khris Middleton C Serge Ibaka G Eric Bledsoe UTIL Trae Young PF Noah Vonleh SG Malcolm Brogdon F Jae Crowder,,,
737,1365626874,benny4411,0,300,PG James Harden SG Donovan Mitchell UTIL Khris Middleton C Serge Ibaka G Malcolm Brogdon F Kyle O'Quinn PF Maxi Kleber SF Kyle Korver,,,
741,1365675411,jayvee1226,0,299.75,SF Ben Simmons PG Donovan Mitchell C Domantas Sabonis SG Khris Middleton F Otto Porter Jr. G Malcolm Brogdon UTIL Furkan Korkmaz PF Ersan Ilyasova,,,
741,1365683303,bifff716,0,299.75,SF Ben Simmons PF Domantas Sabonis F Khris Middleton UTIL Kris Dunn PG Malcolm Brogdon G Joe Ingles SG JJ Redick C Mike Muscala,,,
741,1365838486,dubbleoh79,0,299.75,PG Ben Simmons C Jusuf Nurkic SG Donovan Mitchell PF Domantas Sabonis SF P.J. Tucker G Jeremy Lin F Bobby Portis UTIL Ersan Ilyasova,,,
744,1365042195,TKosjeva,0,299.5,PG Ben Simmons SG Bradley Beal UTIL Rudy Gobert G Jimmy Butler SF Khris Middleton PF Kyle O'Quinn C Mike Muscala F Thon Maker,,,
744,1365283309,MUwarriors91,0,299.5,UTIL Luka Doncic PG Kemba Walker G Donovan Mitchell PF Domantas Sabonis SG Malcolm Brogdon C Luke Kornet SF DeAndre' Bembry F Ersan Ilyasova,,,
744,1365712578,runwitmota,0,299.5,SF Ben Simmons G Donovan Mitchell PG D'Angelo Russell SG Khris Middleton PF Otto Porter Jr. C Tristan Thompson F Luke Kornet UTIL Mike Muscala,,,
747,1365061436,Jbjafarian,0,299.25,PG Donovan Mitchell PF Domantas Sabonis SF Khris Middleton C Serge Ibaka F Noah Vonleh UTIL Malcolm Brogdon G Joe Ingles SG J.J. Barea,,,
747,1365135942,BooBooBohannon,0,299.25,G James Harden C Clint Capela UTIL Zach LaVine SG Jordan Clarkson PG Malcolm Brogdon F Kevin Huerter PF Mario Hezonja SF Kyle Korver,,,
747,1365696838,vfinelli1,0,299.25,SG Bradley Beal PG Donovan Mitchell UTIL Clint Capela C Domantas Sabonis G Khris Middleton SF Jae Crowder F Kyle O'Quinn PF Ersan Ilyasova,,,
747,1365709207,briggstheresa,0,299.25,PG James Harden C Domantas Sabonis SG Zach LaVine G Eric Bledsoe PF Thomas Bryant SF Jae Crowder UTIL Ed Davis F Ersan Ilyasova,,,
747,1365714224,bradlej31,0,299.25,C Karl-Anthony Towns G Damian Lillard SG Jimmy Butler PG Eric Bledsoe PF Otto Porter Jr. UTIL Nicolas Batum F Ersan Ilyasova SF Royce O'Neale,,,
752,1365081921,donkosaurus,0,299,SG Bradley Beal SF Jimmy Butler G Khris Middleton PG Eric Bledsoe PF Otto Porter Jr. C Tristan Thompson UTIL Malcolm Brogdon F Ersan Ilyasova,,,
752,1365286600,ActionJ31,0,299,PG Ben Simmons SG Donovan Mitchell SF Jimmy Butler UTIL Kyle Kuzma PF Otto Porter Jr. G Malcolm Brogdon F Kyle Korver C Ersan Ilyasova,,,
754,1365229344,gmccarthy4,0,298.75,PG James Harden PF Draymond Green F Khris Middleton G Malcolm Brogdon SG Joe Ingles UTIL Brook Lopez C Kyle O'Quinn SF Royce O'Neale,,,
754,1365605134,djleet,0,298.75,PG Donovan Mitchell PF Domantas Sabonis SG Khris Middleton UTIL Eric Bledsoe C Tristan Thompson G Malcolm Brogdon SF Joe Ingles F Luke Kornet,,,
754,1365632848,joeran12,0,298.75,G Donovan Mitchell F Jimmy Butler SF Khris Middleton PG Eric Bledsoe PF Noah Vonleh SG Malcolm Brogdon UTIL Derrick Favors C Luke Kornet,,,
757,1365226140,dvjr1983,0,298.25,SG James Harden G Donovan Mitchell F John Collins UTIL Tristan Thompson PG Malcolm Brogdon SF Kyle Korver PF Jonah Bolden C Mike Muscala,,,
757,1365274414,hopinforaW,0,298.25,UTIL James Harden SF Ben Simmons PG Kris Dunn C Tristan Thompson F Taj Gibson SG DeAndre' Bembry PF Kyle O'Quinn G T.J. McConnell,,,
757,1365702682,bowl800s,0,298.25,SG Bradley Beal C Jusuf Nurkic UTIL Kyle Kuzma SF Khris Middleton G CJ McCollum PG Malcolm Brogdon PF Kyle O'Quinn F Royce O'Neale,,,
760,1365038085,Kolin1,0,298,SF Ben Simmons PF Domantas Sabonis SG Jimmy Butler G Khris Middleton UTIL Noah Vonleh PG Malcolm Brogdon C Luke Kornet F Mike Muscala,,,
760,1365141930,jtg3248,0,298,PG Ben Simmons PF Domantas Sabonis SF Jimmy Butler SG Khris Middleton UTIL Noah Vonleh G Malcolm Brogdon F Luke Kornet C Mike Muscala,,,
760,1365807531,KingStuart94,0,298,PG James Harden UTIL Karl-Anthony Towns F Domantas Sabonis SG Alec Burks PF Jae Crowder SF Danuel House Jr. G Seth Curry C Tyson Chandler,,,
763,1365671679,Thriller82,0,297.75,G Ben Simmons SG Bradley Beal SF Khris Middleton UTIL Tristan Thompson F Noah Vonleh PG Malcolm Brogdon C Brook Lopez PF Ersan Ilyasova,,,
763,1365687393,drupotter,0,297.75,PG James Harden C Rudy Gobert SG Donovan Mitchell G Malcolm Brogdon SF Jae Crowder UTIL Ed Davis PF Zach Collins F Kyle O'Quinn,,,
765,1365142558,alelkin,0,297.5,SG Bradley Beal G Luka Doncic PG Donovan Mitchell F Domantas Sabonis UTIL Wendell Carter Jr. PF Bobby Portis SF Mario Hezonja C Ian Mahinmi,,,
765,1365250083,hager40,0,297.5,UTIL Karl-Anthony Towns G Luka Doncic SF Andrew Wiggins F Khris Middleton PG Malcolm Brogdon PF Jae Crowder SG Gerald Green C Ersan Ilyasova,,,
765,1365383690,DVRmeBRUH,0,297.5,PG James Harden SG Bradley Beal UTIL Rudy Gobert F Serge Ibaka G Wesley Matthews SF Kyle Korver PF Ersan Ilyasova C Mike Muscala,,,
765,1365436887,russellmatt21,0,297.5,UTIL James Harden G Donovan Mitchell SG Jimmy Butler C Noah Vonleh PG Jeremy Lin F Jae Crowder SF Wilson Chandler PF Mike Muscala,,,
765,1365436921,shineon1975,0,297.5,PG Ben Simmons SG Bradley Beal C John Collins G Khris Middleton UTIL Serge Ibaka SF Jae Crowder F Kyle O'Quinn PF Ersan Ilyasova,,,
770,1365783040,jonoman27,0,296.5,G Ben Simmons PG Victor Oladipo C Rudy Gobert SF Andrew Wiggins SG Khris Middleton UTIL Ed Davis F Mario Hezonja PF Mike Muscala,,,
770,1365791707,bfillie,0,296.5,UTIL Donovan Mitchell C Clint Capela F Domantas Sabonis SG Khris Middleton G Malcolm Brogdon SF Joe Ingles PG Austin Rivers PF Ersan Ilyasova,,,
770,1365899121,BigSlick101,0,296.5,PG Ben Simmons UTIL Donovan Mitchell SF Jimmy Butler C Serge Ibaka SG Eric Bledsoe F DeMarre Carroll G Jeremy Lin PF Ersan Ilyasova,,,
773,1365226136,bredebrinkman,0,296.25,SG Bradley Beal SF Luka Doncic PG Donovan Mitchell PF Kyle Kuzma C Tristan Thompson G Shabazz Napier UTIL Kevon Looney F Zach Collins,,,
773,1365529043,grummy60,0,296.25,C Karl-Anthony Towns PG Ben Simmons SG Jimmy Butler PF Noah Vonleh SF DeMarre Carroll UTIL J.J. Barea G Evan Turner F Mario Hezonja,,,
773,1365591545,jamielucey,0,296.25,SG Stephen Curry SF Ben Simmons G Donovan Mitchell UTIL Kris Dunn PG Zach LaVine C Maxi Kleber PF Ersan Ilyasova F Mike Muscala,,,
776,1365733276,Wigs23,0,296,SG Bradley Beal C Rudy Gobert SF Khris Middleton G CJ McCollum PG Jordan Clarkson F Dewayne Dedmon PF Jeff Green UTIL Luke Kornet,,,
777,1365708136,2TALLBILLY,0,295.75,SF Ben Simmons SG Jimmy Butler UTIL Khris Middleton PG Eric Bledsoe C Noah Vonleh G Malcolm Brogdon F Kevin Knox PF Wilson Chandler,,,
778,1365849532,kingpinGM,0,295.5,G Bradley Beal PF John Collins UTIL Domantas Sabonis SG Khris Middleton PG Derrick Rose C JaVale McGee SF Danuel House Jr. F Ersan Ilyasova,,,
779,1365060191,3Putt4Par82,0,295.25,UTIL Kevin Durant G Luka Doncic C Rudy Gobert SG Khris Middleton PG Malcolm Brogdon F Luke Kornet PF Ersan Ilyasova SF Royce O'Neale,,,
779,1365866602,ScheideScott,0,295.25,PG James Harden C Rudy Gobert G Donovan Mitchell SG Joe Ingles PF Wendell Carter Jr. UTIL Ian Mahinmi SF Kyle Korver F Royce O'Neale,,,
781,1365098003,moloch29,0,295,PG James Harden UTIL Domantas Sabonis PF Otto Porter Jr. C Tristan Thompson G Malcolm Brogdon SG Joe Ingles SF Kyle Korver F Ersan Ilyasova,,,
781,1365491141,MarkJ1981,0,295,UTIL Rudy Gobert G Donovan Mitchell C Clint Capela SF Otto Porter Jr. PG Malcolm Brogdon SG Joe Ingles F Thaddeus Young PF Ersan Ilyasova,,,
781,1365532581,TheWood1105,0,295,G James Harden SG Jimmy Butler PG Eric Bledsoe SF Otto Porter Jr. UTIL Tristan Thompson F Jae Crowder C Luke Kornet PF Mike Muscala,,,
781,1365566760,randy883311,0,295,SF Luka Doncic PG Donovan Mitchell SG Jimmy Butler G Khris Middleton PF Otto Porter Jr. C Tristan Thompson F Luke Kornet UTIL Mike Muscala,,,
781,1365800446,Hobb1728,0,295,SF Ben Simmons UTIL Bradley Beal C John Collins G Khris Middleton PG Malcolm Brogdon PF Luke Kornet SG Gerald Green F Ersan Ilyasova,,,
781,1365870182,mkdog15,0,295,G Ben Simmons SF Jimmy Butler SG Eric Bledsoe UTIL Derrick Rose C Tristan Thompson PG Malcolm Brogdon F Thaddeus Young PF Kyle O'Quinn,,,
787,1365531933,rsrunningrebels,0,294.75,UTIL Bradley Beal SG Victor Oladipo PG Donovan Mitchell SF Jimmy Butler G Andrew Wiggins F Kyle O'Quinn PF Ersan Ilyasova C Mike Muscala,,,
787,1365619166,foulke29,0,294.75,SG James Harden C Clint Capela G Eric Bledsoe SF Otto Porter Jr. PG Malcolm Brogdon UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
787,1365646748,Shivacupholder,0,294.75,PG James Harden PF Domantas Sabonis G Jimmy Butler SG Khris Middleton SF Jae Crowder F Rodions Kurucs UTIL Kyle O'Quinn C Mike Muscala,,,
787,1365817839,Enyce125,0,294.75,SG James Harden C Clint Capela PG Eric Bledsoe SF Otto Porter Jr. G Malcolm Brogdon F Jae Crowder PF Luke Kornet UTIL Ersan Ilyasova,,,
787,1365859040,aysjays1,0,294.75,C Rudy Gobert G Donovan Mitchell SG Khris Middleton UTIL Lonzo Ball F Otto Porter Jr. PG Malcolm Brogdon SF Thaddeus Young PF Ersan Ilyasova,,,
792,1365099763,jjtwinsit,0,294.5,UTIL Karl-Anthony Towns F Ben Simmons C Jusuf Nurkic G Kyle Lowry SF Jae Crowder PG T.J. McConnell PF Maxi Kleber SG Kyle Korver,,,
792,1365142216,ThoroldThunder,0,294.5,C Karl-Anthony Towns SG Bradley Beal PG Donovan Mitchell SF Khris Middleton UTIL Brook Lopez PF Danuel House Jr. G Furkan Korkmaz F Zach Collins,,,
792,1365295437,Skoorbtra,0,294.5,SG James Harden PG Donovan Mitchell G Jimmy Butler F Otto Porter Jr. UTIL Marvin Williams SF Mario Hezonja C Kyle O'Quinn PF Jonah Bolden,,,
792,1365498236,flipflopshops,0,294.5,UTIL James Harden G Jimmy Butler SF Khris Middleton SG Jordan Clarkson PG Malcolm Brogdon PF Jae Crowder F Kyle O'Quinn C Ersan Ilyasova,,,
792,1365869409,mrprice202,0,294.5,SF Kawhi Leonard G Bradley Beal PG Donovan Mitchell F Al-Farouq Aminu C Brook Lopez PF Bobby Portis UTIL Jae Crowder SG DeAndre' Bembry,,,
797,1365358912,realpoppaG,0,294.25,SG Bradley Beal F Jimmy Butler SF Khris Middleton UTIL Eric Bledsoe PF Otto Porter Jr. PG Malcolm Brogdon G JJ Redick C Kyle O'Quinn,,,
797,1365632258,meyahnwi77,0,294.25,PG Ben Simmons SG Donovan Mitchell UTIL Domantas Sabonis F Otto Porter Jr. C Tristan Thompson G Malcolm Brogdon SF Nicolas Batum PF Ersan Ilyasova,,,
799,1365302561,rmd0559,0,294,SG James Harden C Rudy Gobert SF Kyle Kuzma PG Malcolm Brogdon UTIL Thomas Bryant G Collin Sexton PF Ersan Ilyasova F Mike Muscala,,,
799,1365443407,ihavenopatience,0,294,G James Harden UTIL Donovan Mitchell SF Khris Middleton PG Malcolm Brogdon F Joe Ingles PF Luke Kornet C Kyle O'Quinn SG Landry Shamet,,,
799,1365550441,jerry0505,0,294,SG Bradley Beal UTIL Rudy Gobert C Domantas Sabonis PG Eric Bledsoe F Noah Vonleh SF Joe Ingles G Jeremy Lin PF Ersan Ilyasova,,,
799,1365822311,jquillen,0,294,SG Donovan Mitchell C Clint Capela PF Domantas Sabonis G CJ McCollum PG Eric Bledsoe F Marvin Williams UTIL Austin Rivers SF Jae Crowder,,,
803,1365533670,AJSieve,0,293.75,PG Ben Simmons SG Donovan Mitchell UTIL Khris Middleton C Tristan Thompson G Malcolm Brogdon SF Joe Ingles PF DeMarre Carroll F Tyreke Evans,,,
804,1365800544,thejamokes,0,293.25,SG Bradley Beal PG Victor Oladipo C Jusuf Nurkic SF Andrew Wiggins F Pascal Siakam PF Jae Crowder G T.J. McConnell UTIL Cameron Payne,,,
805,1365899218,shanerh1,0,293,PG James Harden C Clint Capela SG Eric Bledsoe PF Otto Porter Jr. UTIL Brook Lopez G Nicolas Batum SF Jae Crowder F Maxi Kleber,,,
806,1365102037,Devioussparx,0,292.75,G Donovan Mitchell C John Collins SG Jimmy Butler SF Khris Middleton UTIL Tristan Thompson PG Malcolm Brogdon F Bobby Portis PF Mike Muscala,,,
806,1365338948,t1rpk,0,292.75,G Donovan Mitchell C John Collins SG Jimmy Butler SF Khris Middleton UTIL Tristan Thompson PG Malcolm Brogdon F Bobby Portis PF Mike Muscala,,,
806,1365596545,Eclark89,0,292.75,SF Ben Simmons G Donovan Mitchell UTIL Clint Capela C Serge Ibaka PG Malcolm Brogdon SG Joe Ingles PF Luke Kornet F Maxi Kleber,,,
806,1365919398,fix2020,0,292.75,PG James Harden SG Luka Doncic C Jusuf Nurkic SF Bojan Bogdanovic PF Marvin Williams F Michael Beasley UTIL D.J. Wilson G Landry Shamet,,,
810,1365031058,Jankee872,0,292.5,SG James Harden C Jusuf Nurkic F Domantas Sabonis G Lonzo Ball PF Dario Saric SF Mario Hezonja UTIL Kyle O'Quinn PG Quinn Cook,,,
810,1365407615,bvdub11,0,292.5,SG Bradley Beal PG Victor Oladipo G Jimmy Butler SF Khris Middleton PF Otto Porter Jr. F Thaddeus Young C Ersan Ilyasova UTIL Mike Muscala,,,
810,1365484699,rddalton21,0,292.5,PG Ben Simmons SG Donovan Mitchell C Domantas Sabonis SF Khris Middleton UTIL Kris Dunn F Joe Ingles PF Ersan Ilyasova G Pat Connaughton,,,
810,1365712855,cgasparro,0,292.5,C Karl-Anthony Towns PG Donovan Mitchell G Jimmy Butler UTIL Zach LaVine SG Malcolm Brogdon SF Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
810,1365758659,hyperjakeel,0,292.5,PG Ben Simmons C John Collins SF Jimmy Butler SG Khris Middleton G Trae Young UTIL Joe Ingles PF Kyle O'Quinn F D.J. Wilson,,,
815,1365550453,Deepballdrops,0,292.25,SF Ben Simmons SG Bradley Beal UTIL Jusuf Nurkic PG Jordan Clarkson G Malcolm Brogdon F Jeff Green PF Jae Crowder C Ian Mahinmi,,,
815,1365696736,kevbo0531,0,292.25,G Ben Simmons SG Donovan Mitchell C Clint Capela SF Khris Middleton PG Lonzo Ball UTIL Jae Crowder F Luke Kornet PF Ersan Ilyasova,,,
817,1365076540,aidank,0,292,SG Bradley Beal C John Collins G Jimmy Butler SF Khris Middleton PF Otto Porter Jr. PG Malcolm Brogdon UTIL Alex Len F Ersan Ilyasova,,,
817,1365575973,Whomatters,0,292,F Ben Simmons SG Bradley Beal SF Khris Middleton PG Eric Bledsoe C Noah Vonleh G Jordan Clarkson UTIL Jeremy Lin PF Ersan Ilyasova,,,
819,1365414469,bauer21,0,291.75,G James Harden SG Khris Middleton SF Otto Porter Jr. UTIL Tristan Thompson PG Malcolm Brogdon F Joe Ingles C Alex Len PF Ersan Ilyasova,,,
820,1365270583,taschultz2,0,291.5,G Ben Simmons C Clint Capela PF Domantas Sabonis PG Derrick Rose SG Malcolm Brogdon SF Joe Ingles F Bobby Portis UTIL Andre Iguodala,,,
820,1365779094,msmith80,0,291.5,PG James Harden SG Stephen Curry SF Ben Simmons PF Luke Kornet C Kyle O'Quinn UTIL Maxi Kleber G Kyle Korver F Ersan Ilyasova,,,
820,1365827257,tchure,0,291.5,UTIL James Harden G Ben Simmons SF Khris Middleton PG Malcolm Brogdon SG Jeremy Lin C Luke Kornet PF Maxi Kleber F Jonah Bolden,,,
820,1365856814,B-LOVE,0,291.5,G Ben Simmons PG Donovan Mitchell SG Khris Middleton F Pascal Siakam UTIL Kris Dunn C Noah Vonleh SF Mario Hezonja PF Mike Muscala,,,
824,1365909952,scottygdk,0,291.25,SG Bradley Beal UTIL Jusuf Nurkic G Donovan Mitchell F Khris Middleton PG Jordan Clarkson SF Joe Ingles C Kyle O'Quinn PF Jonah Bolden,,,
