Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
890,1362422386,BreakEmOff (1/2),0,252,F Jimmy Butler PG De'Aaron Fox SF T.J. Warren SG Bogdan Bogdanovic C Tristan Thompson UTIL Paul Millsap PF Otto Porter Jr. G Jordan Clarkson,,,
895,1362125771,ragingphilip (28/50),1.92,251.75,C Karl-Anthony Towns G Kemba Walker PF Domantas Sabonis UTIL Enes Kanter SG Fred VanVleet F Josh Jackson PG De'Anthony Melton SF Furkan Korkmaz,,,
895,1362135457,giantsquid (6/16),1.92,251.75,PG Russell Westbrook UTIL Deandre Ayton SG Jamal Murray G Trae Young SF Josh Jackson PF Jerami Grant C Guillermo Hernangómez F Kevon Looney,,,
895,1361893446,petteytheft89 (16/50),0,251.75,SF Paul George UTIL De'Aaron Fox SG Jamal Murray C Hassan Whiteside G Trae Young PF Jerami Grant F Mikal Bridges PG Jeremy Lin,,,
895,1361943640,pianoclub (37/50),0,251.75,G Russell Westbrook PG Kyle Lowry C Willie Cauley-Stein SF Bogdan Bogdanovic PF Otto Porter Jr. SG Fred VanVleet F Mikal Bridges UTIL De'Anthony Melton,,,
895,1362087243,Awesemo (49/50),0,251.75,SG Bradley Beal G Kyle Lowry C John Collins PF Pascal Siakam F Bogdan Bogdanovic PG Fred VanVleet SF Josh Jackson UTIL Kevon Looney,,,
895,1362197673,cheddabisque (3/50),0,251.75,F Kevin Durant SG Bradley Beal C Serge Ibaka SF Bogdan Bogdanovic G Fred VanVleet PF Josh Jackson PG Alec Burks UTIL De'Anthony Melton,,,
895,1362380400,Stallion33 (2/5),0,251.75,SG Bradley Beal UTIL Deandre Ayton SF T.J. Warren C Willie Cauley-Stein F Bogdan Bogdanovic PG Emmanuel Mudiay G De'Anthony Melton PF Richaun Holmes,,,
895,1362609621,nabs1976 (4/11),0,251.75,C Joel Embiid PF Domantas Sabonis G Klay Thompson SG Andrew Wiggins UTIL Kevin Knox SF Otto Porter Jr. PG Malik Beasley F Jonah Bolden,,,
903,1361872166,youdacao (30/50),1.92,251.5,G Russell Westbrook C Karl-Anthony Towns SF Otto Porter Jr. F Josh Jackson PF Jerami Grant PG Alec Burks UTIL Guillermo Hernangómez SG Kelly Oubre Jr.,,,
903,1362344478,Trok1,0,251.5,SF Paul George G De'Aaron Fox F T.J. Warren C Willie Cauley-Stein SG Bogdan Bogdanovic UTIL Enes Kanter PG De'Anthony Melton PF Kyle O'Quinn,,,
903,1362622079,theclutchyclutch,0,251.5,SF Paul George G De'Aaron Fox F T.J. Warren C Willie Cauley-Stein SG Bogdan Bogdanovic UTIL Enes Kanter PG De'Anthony Melton PF Kyle O'Quinn,,,
906,1362135452,giantsquid (1/16),1.92,251.25,G Russell Westbrook UTIL Joel Embiid F Nemanja Bjelica SF Josh Jackson PF Jerami Grant C Guillermo Hernangómez PG De'Anthony Melton SG Jeremy Lin,,,
906,1362017545,redright88,0,251.25,C Joel Embiid SG Jimmy Butler PG De'Aaron Fox UTIL Willie Cauley-Stein SF Otto Porter Jr. F Josh Jackson G De'Anthony Melton PF Vince Carter,,,
906,1362125767,ragingphilip (24/50),0,251.25,G Russell Westbrook PF Domantas Sabonis UTIL Hassan Whiteside C Willie Cauley-Stein F Bogdan Bogdanovic SG Fred VanVleet SF Furkan Korkmaz PG Malik Beasley,,,
906,1362192560,Kobe4MVP (16/50),0,251.25,SG Bradley Beal UTIL Deandre Ayton C Hassan Whiteside F Bogdan Bogdanovic G Trae Young PF Otto Porter Jr. SF Josh Jackson PG Jeremy Lin,,,
906,1362560280,wakeywakey (32/50),0,251.25,C Joel Embiid G De'Aaron Fox UTIL Willie Cauley-Stein F Bogdan Bogdanovic PF Otto Porter Jr. SG Fred VanVleet SF Josh Jackson PG De'Anthony Melton,,,
911,1362560284,wakeywakey (36/50),3.84,251,SF Paul George G Kemba Walker C Willie Cauley-Stein UTIL Montrezl Harrell SG Bogdan Bogdanovic F Josh Jackson PG De'Anthony Melton PF Kyle O'Quinn,,,
911,1362243360,chess_is_ok (29/50),1.92,251,SF Paul George PG De'Aaron Fox PF T.J. Warren C Tristan Thompson UTIL Emmanuel Mudiay F Marvin Williams SG Josh Okogie G De'Anthony Melton,,,
911,1362509944,tough2beettam,1.92,251,UTIL Russell Westbrook C Deandre Ayton PF Tobias Harris G Bogdan Bogdanovic F Bojan Bogdanovic PG Jeremy Lin SF Norman Powell SG Delon Wright,,,
911,1362541063,AlwaysGoingDeep (2/3),1.92,251,C Deandre Ayton UTIL Danilo Gallinari G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic SF Nemanja Bjelica PF Josh Jackson PG De'Anthony Melton,,,
911,1361850844,itsabucslife1 (1/3),0,251,C Deandre Ayton F Domantas Sabonis PG De'Aaron Fox SF T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic G De'Anthony Melton PF Kyle O'Quinn,,,
911,1361910454,mrgoodseats (6/50),0,251,C Joel Embiid SG Bradley Beal UTIL Deandre Ayton F Bogdan Bogdanovic SF Josh Jackson G De'Anthony Melton PG Malik Beasley PF Mario Hezonja,,,
911,1362280840,BobbyFi (2/2),0,251,UTIL Deandre Ayton F Domantas Sabonis PG De'Aaron Fox SF T.J. Warren C Willie Cauley-Stein SG Fred VanVleet PF Josh Jackson G Monte Morris,,,
911,1362551441,EmileHeskey (5/10),0,251,C Karl-Anthony Towns SG Victor Oladipo G De'Aaron Fox UTIL Willie Cauley-Stein F Josh Jackson PF Jerami Grant PG De'Anthony Melton SF Furkan Korkmaz,,,
919,1361872159,youdacao (23/50),1.92,250.75,G Russell Westbrook C Hassan Whiteside F Josh Richardson SF Trevor Ariza PG Trae Young PF Josh Jackson SG Alec Burks UTIL Guillermo Hernangómez,,,
919,1361910466,mrgoodseats (14/50),1.92,250.75,C Joel Embiid SF Paul George PG Trae Young F Nemanja Bjelica PF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton SG Jeremy Lin,,,
919,1362197079,Fleuricane,1.92,250.75,PG Kyle Lowry SF Tobias Harris PF Domantas Sabonis G De'Aaron Fox SG Bogdan Bogdanovic C Enes Kanter UTIL Alec Burks F Norman Powell,,,
919,1362552584,moony1699 (1/5),1.92,250.75,PG Russell Westbrook UTIL Joel Embiid PF Domantas Sabonis F Nemanja Bjelica C Guillermo Hernangómez G De'Anthony Melton SG Trey Burke SF Mario Hezonja,,,
919,1362560261,wakeywakey (13/50),1.92,250.75,C Joel Embiid G De'Aaron Fox UTIL Willie Cauley-Stein F Montrezl Harrell SG Bogdan Bogdanovic PG Fred VanVleet SF Josh Jackson PF Kyle O'Quinn,,,
919,1361883164,ChipotleAddict (31/50),0,250.75,G Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein F Nemanja Bjelica SF Josh Jackson SG Jeremy Lin PG Malik Beasley PF Jonas Jerebko,,,
919,1361893447,petteytheft89 (17/50),0,250.75,SF Paul George UTIL Deandre Ayton G De'Aaron Fox C Hassan Whiteside F Josh Jackson PF Jerami Grant PG De'Anthony Melton SG Malik Beasley,,,
919,1361943631,pianoclub (28/50),0,250.75,UTIL Russell Westbrook PG Kyle Lowry C Willie Cauley-Stein SF Bogdan Bogdanovic PF Otto Porter Jr. SG Fred VanVleet F Mikal Bridges G Jeremy Lin,,,
919,1362192559,Kobe4MVP (15/50),0,250.75,PG Russell Westbrook C Domantas Sabonis SF Andrew Wiggins G Bogdan Bogdanovic UTIL Nemanja Bjelica SG Fred VanVleet PF Jerami Grant F Josh Okogie,,,
919,1362243359,chess_is_ok (28/50),0,250.75,F Paul George PG Victor Oladipo G De'Aaron Fox UTIL Willie Cauley-Stein C Tristan Thompson SF Josh Okogie SG Jeremy Lin PF Kyle O'Quinn,,,
919,1362555729,JeffElJefe (2/2),0,250.75,G Russell Westbrook C Deandre Ayton PF T.J. Warren F Nemanja Bjelica PG Fred VanVleet SF Josh Jackson SG Mikal Bridges UTIL De'Anthony Melton,,,
930,1362076073,fjbourne (12/13),1.92,250.5,PG Russell Westbrook C Joel Embiid SG Andrew Wiggins F Bogdan Bogdanovic SF Josh Jackson UTIL Guillermo Hernangómez PF Kyle O'Quinn G Quinn Cook,,,
930,1362639367,nabs1976 (10/11),1.92,250.5,C Joel Embiid PG Kemba Walker PF Domantas Sabonis UTIL Andrew Wiggins F Jeff Green SG Jeremy Lin SF Norman Powell G Malik Beasley,,,
930,1362192579,Kobe4MVP (35/50),0,250.5,C Joel Embiid F John Collins SF Andrew Wiggins G Bogdan Bogdanovic PF Larry Nance Jr. UTIL Nemanja Bjelica SG Fred VanVleet PG De'Anthony Melton,,,
930,1362394565,HaroldPotter (3/3),0,250.5,G Russell Westbrook SG Bradley Beal PG Jeff Teague SF Bogdan Bogdanovic UTIL Enes Kanter PF Josh Jackson C Kyle O'Quinn F Mario Hezonja,,,
930,1362558443,rsbathla,0,250.5,G Bradley Beal C Deandre Ayton F Domantas Sabonis UTIL De'Aaron Fox SG Bogdan Bogdanovic SF Josh Jackson PG Jeremy Lin PF Kyle O'Quinn,,,
930,1362560265,wakeywakey (17/50),0,250.5,C Joel Embiid G De'Aaron Fox F John Collins UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Jeff Green PG De'Anthony Melton PF Kyle O'Quinn,,,
936,1362388195,Mwb23 (4/20),0,250.25,PF Paul George SG Buddy Hield PG De'Aaron Fox C Hassan Whiteside UTIL Willie Cauley-Stein F Derrick Jones Jr. SF Kelly Oubre Jr. G Furkan Korkmaz,,,
936,1362639955,papagates (49/50),0,250.25,C Karl-Anthony Towns PF John Collins SG Jamal Murray UTIL Willie Cauley-Stein G Emmanuel Mudiay SF Josh Jackson F Jerami Grant PG Jeremy Lin,,,
938,1362592194,slimt95,1.92,250,C Joel Embiid G Kemba Walker F Bogdan Bogdanovic UTIL Paul Millsap PF Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton SG Kelly Oubre Jr.,,,
938,1361893478,petteytheft89 (48/50),0,250,F Paul George G De'Aaron Fox C Hassan Whiteside UTIL Willie Cauley-Stein PF Paul Millsap SG Dennis Schroder SF James Johnson PG De'Anthony Melton,,,
938,1361947695,Booya69 (1/2),0,250,C Deandre Ayton SG Buddy Hield PG De'Aaron Fox PF Thomas Bryant UTIL Tristan Thompson F Jeff Green G Jordan Clarkson SF Josh Jackson,,,
938,1362076065,fjbourne (4/13),0,250,PG Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein F Bogdan Bogdanovic G De'Anthony Melton SG Jeremy Lin SF Norman Powell PF Kyle O'Quinn,,,
938,1362079133,jesmith87,0,250,PG Russell Westbrook PF Domantas Sabonis G De'Aaron Fox SF T.J. Warren F Josh Jackson SG DeAndre' Bembry UTIL Malik Beasley C Kyle O'Quinn,,,
943,1361919038,mrgoodseats (35/50),1.92,249.75,G Russell Westbrook C Joel Embiid PF Domantas Sabonis SF Nemanja Bjelica UTIL Guillermo Hernangómez PG Jeremy Lin SG Trey Burke F Mario Hezonja,,,
943,1362068560,ReDeemTeam10,1.92,249.75,UTIL Karl-Anthony Towns F Kevin Durant G Lou Williams C Willie Cauley-Stein SF Josh Jackson SG Jeremy Lin PG Malik Beasley PF Kyle O'Quinn,,,
943,1362243369,chess_is_ok (38/50),1.92,249.75,UTIL Karl-Anthony Towns PG De'Aaron Fox SG Jamal Murray F Bogdan Bogdanovic C Tristan Thompson PF Marvin Williams SF Josh Okogie G De'Anthony Melton,,,
943,1362560270,wakeywakey (22/50),1.92,249.75,C Joel Embiid G De'Aaron Fox UTIL Willie Cauley-Stein F Montrezl Harrell SG Bogdan Bogdanovic SF Nemanja Bjelica PG De'Anthony Melton PF Kyle O'Quinn,,,
943,1362130837,mazwa (11/50),0,249.75,UTIL Russell Westbrook C Karl-Anthony Towns PF Larry Nance Jr. G Dwyane Wade F Josh Jackson PG Alec Burks SG Jeremy Lin SF Furkan Korkmaz,,,
943,1362137851,theheaters,0,249.75,C Joel Embiid UTIL De'Aaron Fox SF T.J. Warren SG Bogdan Bogdanovic PF Nemanja Bjelica F Josh Jackson G De'Anthony Melton PG Jeremy Lin,,,
943,1362208772,getoffme2312 (6/21),0,249.75,G Bradley Beal UTIL Victor Oladipo C Deandre Ayton SF Bogdan Bogdanovic F Otto Porter Jr. PF Josh Jackson PG De'Anthony Melton SG Jeremy Lin,,,
943,1362209897,jsmchu01,0,249.75,C Joel Embiid SG Bradley Beal PF T.J. Warren UTIL Hassan Whiteside F Josh Jackson PG De'Anthony Melton SF Furkan Korkmaz G Trey Burke,,,
943,1362379844,brandontrapp88 (1/2),0,249.75,SF Kawhi Leonard PG Ben Simmons UTIL Thaddeus Young PF Larry Nance Jr. C Enes Kanter G Fred VanVleet F Jerami Grant SG T.J. McConnell,,,
952,1362087204,Awesemo (10/50),3.84,249.5,PG Kemba Walker PF Domantas Sabonis UTIL Hassan Whiteside C Serge Ibaka F Montrezl Harrell G Bogdan Bogdanovic SF Josh Jackson SG Furkan Korkmaz,,,
952,1362462820,pmacadams11,3.84,249.5,SF Kawhi Leonard PF Tobias Harris C Steven Adams PG Jamal Murray F Otto Porter Jr. SG Nicolas Batum G Tyler Johnson UTIL Mikal Bridges,,,
952,1362130864,mazwa (38/50),0,249.5,UTIL Russell Westbrook C Karl-Anthony Towns G Jamal Murray F Josh Jackson SG Alec Burks PF Cedi Osman SF Furkan Korkmaz PG Malik Beasley,,,
952,1362130874,mazwa (48/50),0,249.5,C Karl-Anthony Towns PF Kawhi Leonard UTIL Deandre Ayton SF Bogdan Bogdanovic PG Collin Sexton SG Jeremy Lin G Malik Beasley F Richaun Holmes,,,
952,1362203070,tidehigh71,0,249.5,C Deandre Ayton PF Domantas Sabonis G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic UTIL Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton,,,
952,1362297264,kraner61,0,249.5,C Deandre Ayton PF Domantas Sabonis G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic SF Nemanja Bjelica UTIL Josh Jackson PG De'Anthony Melton,,,
952,1362393458,MommysMoney420,0,249.5,C Deandre Ayton PF Domantas Sabonis G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic UTIL Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton,,,
952,1362465229,jcrowlonghorn,0,249.5,UTIL Deandre Ayton C Domantas Sabonis PG De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson G De'Anthony Melton,,,
952,1362520353,CaliBadBoy,0,249.5,C Deandre Ayton PF Domantas Sabonis G De'Aaron Fox F T.J. Warren SG Bogdan Bogdanovic UTIL Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton,,,
952,1362531268,stlcardinals84 (2/3),0,249.5,C Deandre Ayton PF Domantas Sabonis G De'Aaron Fox UTIL T.J. Warren SG Bogdan Bogdanovic F Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton,,,
952,1362561235,centaur83 (1/2),0,249.5,C Joel Embiid SG Bradley Beal UTIL Willie Cauley-Stein F Nemanja Bjelica PF Jeff Green SF Josh Jackson PG T.J. McConnell G De'Anthony Melton,,,
963,1362192585,Kobe4MVP (41/50),5.76,249.25,UTIL Russell Westbrook F Tobias Harris SF Bogdan Bogdanovic PG Trae Young PF Marvin Williams G Fred VanVleet SG Alec Burks C Guillermo Hernangómez,,,
963,1362118444,Bird77,1.92,249.25,C Joel Embiid SG Bradley Beal PG De'Aaron Fox PF Otto Porter Jr. SF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton F Justin Jackson,,,
963,1362243339,chess_is_ok (8/50),1.92,249.25,SF Paul George G De'Aaron Fox F T.J. Warren C Willie Cauley-Stein SG Bogdan Bogdanovic PF Marvin Williams UTIL De'Anthony Melton PG Malik Beasley,,,
963,1362034099,vuwantsaferrari,0,249.25,C Joel Embiid UTIL Bradley Beal PF Domantas Sabonis SG Bogdan Bogdanovic SF Josh Jackson PG De'Anthony Melton G Jeremy Lin F Kyle O'Quinn,,,
963,1362268670,papagates (19/50),0,249.25,PG Russell Westbrook G De'Aaron Fox C Hassan Whiteside F Bogdan Bogdanovic UTIL Emmanuel Mudiay PF Josh Jackson SF Josh Okogie SG Jeremy Lin,,,
963,1362404167,tomcat1290,0,249.25,G Russell Westbrook C Joel Embiid UTIL Willie Cauley-Stein SF Bogdan Bogdanovic PF Josh Jackson PG De'Anthony Melton SG Trey Burke F Vince Carter,,,
969,1362570012,moony1699 (4/5),1.92,249,PG Russell Westbrook C Joel Embiid PF Domantas Sabonis F Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton SF Daniel Hamilton SG Trey Burke,,,
969,1362135466,giantsquid (15/16),0,249,PG Russell Westbrook C Joel Embiid UTIL De'Aaron Fox SG Fred VanVleet SF Josh Jackson PF Kevon Looney F Daniel Hamilton G Quinn Cook,,,
969,1362197676,cheddabisque (6/50),0,249,PG Russell Westbrook SG Bradley Beal G De'Aaron Fox SF Bogdan Bogdanovic PF Josh Jackson F Mikal Bridges UTIL De'Anthony Melton C Kyle O'Quinn,,,
969,1362395570,walkoff9,0,249,PG Russell Westbrook C Domantas Sabonis G De'Aaron Fox UTIL Willie Cauley-Stein F Bogdan Bogdanovic SF Josh Jackson SG Daniel Hamilton PF Kyle O'Quinn,,,
973,1362243377,chess_is_ok (46/50),1.92,248.75,C Joel Embiid PG De'Aaron Fox SF T.J. Warren UTIL Bogdan Bogdanovic PF Nemanja Bjelica F Marvin Williams G De'Anthony Melton SG Jeremy Lin,,,
973,1362491669,alexkidd12345 (2/2),1.92,248.75,C Joel Embiid UTIL Karl-Anthony Towns G Jeff Teague F Marvin Williams SF Josh Jackson PG De'Anthony Melton SG Furkan Korkmaz PF Justin Jackson,,,
973,1362574111,kfalik (3/3),0,248.75,PG Russell Westbrook C Joel Embiid UTIL De'Aaron Fox SF Bogdan Bogdanovic G De'Anthony Melton PF Kyle O'Quinn SG Trey Burke F Mario Hezonja,,,
976,1361910446,mrgoodseats (1/50),1.92,248.5,PG Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton F Mario Hezonja,,,
976,1361910473,mrgoodseats (20/50),1.92,248.5,G Russell Westbrook C Deandre Ayton F Bogdan Bogdanovic PG Trae Young PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez SG Jeremy Lin,,,
976,1361919043,mrgoodseats (38/50),1.92,248.5,C Joel Embiid SG Bradley Beal UTIL Lou Williams F Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson PG De'Anthony Melton G Quinn Cook,,,
976,1362238797,Professional,1.92,248.5,G Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic SF Nemanja Bjelica PF Josh Jackson UTIL Guillermo Hernangómez PG De'Anthony Melton F Mario Hezonja,,,
976,1362541062,AlwaysGoingDeep (1/3),1.92,248.5,G Russell Westbrook UTIL Joel Embiid SG Bogdan Bogdanovic SF Nemanja Bjelica PF Josh Jackson C Guillermo Hernangómez PG De'Anthony Melton F Mario Hezonja,,,
976,1362628516,BDholla89,1.92,248.5,PG Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic SF Nemanja Bjelica PF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton F Mario Hezonja,,,
976,1362638686,mhodgkins,1.92,248.5,PG Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic SF Nemanja Bjelica PF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton F Mario Hezonja,,,
976,1362639396,michelinboy91,1.92,248.5,PG Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton F Mario Hezonja,,,
976,1362646740,andyv718,1.92,248.5,PG Russell Westbrook C Joel Embiid SG Bogdan Bogdanovic PF Nemanja Bjelica F Josh Jackson UTIL Guillermo Hernangómez G De'Anthony Melton SF Mario Hezonja,,,
976,1362124685,JoeBucksSafeWord (2/3),0,248.5,PG Russell Westbrook G Victor Oladipo SF T.J. Warren C Tristan Thompson F Otto Porter Jr. SG Alec Burks UTIL Richaun Holmes PF Kyle O'Quinn,,,
976,1362500559,JoeBucksSafeWord (3/3),0,248.5,PG Russell Westbrook G Victor Oladipo SF T.J. Warren C Tristan Thompson F Otto Porter Jr. SG Alec Burks UTIL Richaun Holmes PF Kyle O'Quinn,,,
976,1362502641,nabs1976 (1/11),0,248.5,C Joel Embiid PF Domantas Sabonis G Klay Thompson SG Andrew Wiggins UTIL Kevin Knox SF Otto Porter Jr. PG Monte Morris F Jonah Bolden,,,
976,1362523998,komendera,0,248.5,UTIL Deandre Ayton C Domantas Sabonis PG De'Aaron Fox F T.J. Warren G Bogdan Bogdanovic PF Nemanja Bjelica SF Josh Jackson SG Jeremy Lin,,,
989,1362047089,bric75 (13/20),3.84,248.25,F Kevin Durant SF Tobias Harris G De'Aaron Fox PF Serge Ibaka C Willie Cauley-Stein UTIL Bismack Biyombo SG Furkan Korkmaz PG Cory Joseph,,,
989,1362222006,killerbrees,1.92,248.25,PG Russell Westbrook G Kemba Walker F John Collins C Hassan Whiteside UTIL Enes Kanter SG Furkan Korkmaz SF Daniel Hamilton PF Kyle O'Quinn,,,
989,1362243333,chess_is_ok (2/50),1.92,248.25,PG Victor Oladipo G De'Aaron Fox SG Jamal Murray UTIL Willie Cauley-Stein F Bogdan Bogdanovic C Tristan Thompson PF Marvin Williams SF Josh Okogie,,,
989,1362243341,chess_is_ok (10/50),1.92,248.25,C Joel Embiid PG De'Aaron Fox SG Jamal Murray UTIL Willie Cauley-Stein SF Bogdan Bogdanovic F Marvin Williams G De'Anthony Melton PF Kyle O'Quinn,,,
989,1362640550,ql81,1.92,248.25,G Kemba Walker PF Domantas Sabonis UTIL De'Aaron Fox C Willie Cauley-Stein SG Bogdan Bogdanovic SF Nemanja Bjelica F Josh Jackson PG De'Anthony Melton,,,
989,1361943632,pianoclub (29/50),0,248.25,UTIL Russell Westbrook SG Bradley Beal F John Collins PF Larry Nance Jr. SF Josh Jackson G Jeremy Lin C Kevon Looney PG Monte Morris,,,
989,1362117428,kfalik (1/3),0,248.25,PG Russell Westbrook C Joel Embiid F Domantas Sabonis SF Bogdan Bogdanovic G De'Anthony Melton SG Daniel Hamilton PF Kyle O'Quinn UTIL Mario Hezonja,,,
989,1362125761,ragingphilip (18/50),0,248.25,G Russell Westbrook UTIL Karl-Anthony Towns C Willie Cauley-Stein F Bogdan Bogdanovic PF Cedi Osman SG Jeremy Lin SF Furkan Korkmaz PG Malik Beasley,,,
989,1362560294,wakeywakey (46/50),0,248.25,F Paul George G De'Aaron Fox PF John Collins UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Otto Porter Jr. PG De'Anthony Melton C Kyle O'Quinn,,,
998,1362494962,matt3rmind (1/2),3.84,248,SF Paul George C Deandre Ayton G De'Aaron Fox F Montrezl Harrell SG Bogdan Bogdanovic UTIL Guillermo Hernangómez PG De'Anthony Melton PF Kyle O'Quinn,,,
998,1362135463,giantsquid (12/16),1.92,248,PG Russell Westbrook C Joel Embiid G Trae Young PF Marvin Williams SG Fred VanVleet SF Josh Jackson F Daniel Hamilton UTIL Quinn Cook,,,
1000,1361943653,pianoclub (50/50),3.84,247.75,PG Russell Westbrook UTIL Kemba Walker C Draymond Green PF Larry Nance Jr. SG Fred VanVleet SF Nicolas Batum G De'Anthony Melton F Mario Hezonja,,,
1000,1362135462,giantsquid (11/16),1.92,247.75,G Russell Westbrook UTIL Joel Embiid SG Jamal Murray PF Jerami Grant C Guillermo Hernangómez SF Josh Okogie PG De'Anthony Melton F Richaun Holmes,,,
1000,1362243344,chess_is_ok (13/50),1.92,247.75,C Nikola Jokic G De'Aaron Fox PG Jamal Murray UTIL Willie Cauley-Stein SG Bogdan Bogdanovic SF Nemanja Bjelica F Marvin Williams PF Kyle O'Quinn,,,
1000,1361910469,mrgoodseats (16/50),0,247.75,C Joel Embiid UTIL Karl-Anthony Towns F Bogdan Bogdanovic PG Trae Young SF Nemanja Bjelica G De'Anthony Melton SG Jeremy Lin PF Mario Hezonja,,,
1000,1361991147,Mitben,0,247.75,G Russell Westbrook PF Kevin Durant SG Bogdan Bogdanovic C Enes Kanter PG Jordan Clarkson SF Josh Jackson F Norman Powell UTIL Delon Wright,,,
1000,1362192589,Kobe4MVP (45/50),0,247.75,UTIL Kevin Durant SG Jimmy Butler C Domantas Sabonis PF Serge Ibaka F Bogdan Bogdanovic SF Josh Okogie G De'Anthony Melton PG Jeremy Lin,,,
1000,1362498407,CSURAM88,0,247.75,C Joel Embiid G De'Aaron Fox UTIL Willie Cauley-Stein F Bogdan Bogdanovic SF Nemanja Bjelica SG Fred VanVleet PF Josh Jackson PG De'Anthony Melton,,,
1007,1361831346,shawnzhan (48/50),0,247.5,C Joel Embiid PF Paul George UTIL Deandre Ayton F Josh Jackson SF James Johnson PG De'Anthony Melton SG Jeremy Lin G Quinn Cook,,,
