Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
397,1367932457,mdeak311 (22/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932458,mdeak311 (23/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932459,mdeak311 (24/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932460,mdeak311 (25/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932461,mdeak311 (26/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932462,mdeak311 (27/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932463,mdeak311 (28/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932464,mdeak311 (29/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
397,1367932465,mdeak311 (30/30),0,300.75,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague F Joe Ingles SF Royce O'Neale G Tyus Jones PF Gorgui Dieng,,,
427,1367704530,jeramiah44,0,300.5,UTIL Karl-Anthony Towns C Nikola Vucevic G Kemba Walker F Joe Ingles PG Dennis Schroder SG Evan Fournier SF Royce O'Neale PF Jonathan Isaac,,,
428,1367591402,jberk856 (6/34),0,300.25,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon G Jeremy Lamb F Derrick Favors PF Jae Crowder SG Kelly Oubre Jr. UTIL Royce O'Neale,,,
428,1367591409,jberk856 (13/34),0,300.25,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon G Jeremy Lamb F Derrick Favors PF Jae Crowder SG Kelly Oubre Jr. UTIL Royce O'Neale,,,
428,1367591422,jberk856 (26/34),0,300.25,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon G Jeremy Lamb F Derrick Favors PF Jae Crowder SG Kelly Oubre Jr. UTIL Royce O'Neale,,,
428,1367591424,jberk856 (28/34),0,300.25,PG Russell Westbrook C Rudy Gobert SF Aaron Gordon G Jeremy Lamb F Derrick Favors PF Jae Crowder SG Kelly Oubre Jr. UTIL Royce O'Neale,,,
432,1367426101,10044711,0,299.75,C Karl-Anthony Towns UTIL Paul George G Jrue Holiday F Buddy Hield PG Dennis Schroder SG Evan Fournier SF Royce O'Neale PF Georges Niang,,,
433,1366307698,chrispfen,0,299.5,PF Anthony Davis C Karl-Anthony Towns G Jeff Teague F Josh Jackson PG Dennis Schroder SG Josh Okogie SF Royce O'Neale UTIL Elie Okobo,,,
434,1366331590,Orochi,0,298,C Nikola Vucevic G Donovan Mitchell UTIL Rudy Gobert F Joe Ingles PF Derrick Favors PG Dennis Schroder SG Evan Fournier SF Royce O'Neale,,,
435,1368017259,PowerTron (18/34),0,297.25,PG Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles SF Jeremy Lamb SG Dennis Schroder G Malik Beasley F Royce O'Neale PF Richaun Holmes,,,
436,1368017247,PowerTron (6/34),0,297,C Karl-Anthony Towns SF Paul George SG DeMar DeRozan F Jeremy Lamb PG Dennis Schroder G Malik Beasley UTIL Royce O'Neale PF Richaun Holmes,,,
437,1368017269,PowerTron (28/34),0,294.75,G Russell Westbrook C Karl-Anthony Towns SF Josh Jackson F Jeremy Lamb PF Derrick Favors SG Malik Beasley UTIL Royce O'Neale PG Tyus Jones,,,
438,1366336093,harleyrocker64,0,294.5,C Karl-Anthony Towns G Kemba Walker PF Julius Randle F Buddy Hield SG Dennis Schroder SF Evan Fournier PG Malik Beasley UTIL Guillermo Hernangómez,,,
438,1367143739,Milo1051,0,294.5,G Russell Westbrook UTIL Karl-Anthony Towns PG Kemba Walker SG Dennis Schroder F Kelly Oubre Jr. C Guillermo Hernangómez SF Jonathan Isaac PF Gorgui Dieng,,,
438,1368199794,iampanalo (2/10),0,294.5,G Russell Westbrook C Karl-Anthony Towns UTIL Buddy Hield PF Derrick Favors SG Dennis Schroder PG Bryn Forbes F Royce O'Neale SF Jonathan Isaac,,,
438,1368199795,iampanalo (3/10),0,294.5,G Russell Westbrook C Karl-Anthony Towns UTIL Buddy Hield PF Derrick Favors SG Dennis Schroder PG Bryn Forbes F Royce O'Neale SF Jonathan Isaac,,,
438,1368199796,iampanalo (4/10),0,294.5,G Russell Westbrook C Karl-Anthony Towns UTIL Buddy Hield PF Derrick Favors SG Dennis Schroder PG Bryn Forbes F Royce O'Neale SF Jonathan Isaac,,,
443,1366308178,calcguy (1/7),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366315985,calcguy (2/7),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366323911,calcguy (3/7),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366323917,calcguy (4/7),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366334511,calcguy (5/7),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366334976,calcguy (6/7),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366352210,calcguy (7/7),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366527336,packmanmatt (1/4),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert G Joe Ingles PG Malik Beasley SG E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366537408,packmanmatt (2/4),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert G Joe Ingles PG Malik Beasley SG E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366537419,packmanmatt (3/4),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert G Joe Ingles PG Malik Beasley SG E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1366560916,packmanmatt (4/4),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert G Joe Ingles PG Malik Beasley SG E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215753,dtlfn (1/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215754,dtlfn (2/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215755,dtlfn (3/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215756,dtlfn (4/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215757,dtlfn (5/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215758,dtlfn (6/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215759,dtlfn (7/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215760,dtlfn (8/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215761,dtlfn (9/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
443,1367215762,dtlfn (10/10),0,294.25,C Karl-Anthony Towns PF Paul George UTIL Rudy Gobert SG Joe Ingles PG Malik Beasley G E'Twaun Moore SF Royce O'Neale F Richaun Holmes,,,
464,1366941765,bigcsmiley (1/2),0,294,C Anthony Davis SG Donovan Mitchell G Jeff Teague PF Josh Jackson UTIL De'Anthony Melton F Kelly Oubre Jr. PG Bryn Forbes SF Royce O'Neale,,,
464,1366959026,bigcsmiley (2/2),0,294,C Anthony Davis SG Donovan Mitchell G Jeff Teague PF Josh Jackson UTIL De'Anthony Melton F Kelly Oubre Jr. PG Bryn Forbes SF Royce O'Neale,,,
466,1366894104,Jimbobwae42,0,293.5,PF Anthony Davis C Karl-Anthony Towns PG Elfrid Payton G Derrick White UTIL Derrick Favors SG Bryn Forbes SF Royce O'Neale F Richaun Holmes,,,
467,1368017258,PowerTron (17/34),0,292.5,PG Russell Westbrook C Karl-Anthony Towns SF Josh Jackson F Jeremy Lamb PF Derrick Favors G Malik Beasley UTIL Royce O'Neale SG Marco Belinelli,,,
468,1366206216,just__pedro,0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366211893,ChipotleAddict (1/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211894,ChipotleAddict (2/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211895,ChipotleAddict (3/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211896,ChipotleAddict (4/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211897,ChipotleAddict (5/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211898,ChipotleAddict (6/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211899,ChipotleAddict (7/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211900,ChipotleAddict (8/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211901,ChipotleAddict (9/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211902,ChipotleAddict (10/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211903,ChipotleAddict (11/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211904,ChipotleAddict (12/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211905,ChipotleAddict (13/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211906,ChipotleAddict (14/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211907,ChipotleAddict (15/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211908,ChipotleAddict (16/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211909,ChipotleAddict (17/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211910,ChipotleAddict (18/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211911,ChipotleAddict (19/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211912,ChipotleAddict (20/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211913,ChipotleAddict (21/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211914,ChipotleAddict (22/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211915,ChipotleAddict (23/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211916,ChipotleAddict (24/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211917,ChipotleAddict (25/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211918,ChipotleAddict (26/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211919,ChipotleAddict (27/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211920,ChipotleAddict (28/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211921,ChipotleAddict (29/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211922,ChipotleAddict (30/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211923,ChipotleAddict (31/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211924,ChipotleAddict (32/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211925,ChipotleAddict (33/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366211926,ChipotleAddict (34/34),0,292.25,G Russell Westbrook C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors PG Dennis Schroder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
468,1366445280,KlairVoyant,0,292.25,PG Russell Westbrook C Karl-Anthony Towns G Joe Ingles UTIL Derrick Favors SG Dennis Schroder PF Taj Gibson SF Josh Okogie F Royce O'Neale,,,
468,1366588704,coreykrampen,0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366735265,placephila (1/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366735412,placephila (2/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366735463,placephila (3/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366735532,placephila (4/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366753478,placephila (5/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366753661,placephila (6/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366761268,placephila (7/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366761371,placephila (8/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366770481,placephila (9/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366770548,placephila (10/10),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366977147,charilenguyen (1/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366977225,charilenguyen (2/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366984561,charilenguyen (3/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366984614,charilenguyen (4/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366984640,charilenguyen (5/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366995081,charilenguyen (6/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1366995177,charilenguyen (7/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367001969,charilenguyen (8/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367002070,charilenguyen (9/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367002241,charilenguyen (10/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367003992,charilenguyen (11/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367018793,charilenguyen (12/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367018948,charilenguyen (13/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367028850,charilenguyen (14/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367028910,charilenguyen (15/15),0,292.25,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Kelly Oubre Jr. SF Royce O'Neale PG Tyus Jones,,,
468,1367270518,Mangone (1/20),0,292.25,PG Russell Westbrook C Karl-Anthony Towns G Joe Ingles UTIL Derrick Favors SG Dennis Schroder PF Taj Gibson SF Josh Okogie F Royce O'Neale,,,
468,1367270519,Mangone (2/20),0,292.25,PG Russell Westbrook C Karl-Anthony Towns G Joe Ingles UTIL Derrick Favors SG Dennis Schroder PF Taj Gibson SF Josh Okogie F Royce O'Neale,,,
468,1367270520,Mangone (3/20),0,292.25,PG Russell Westbrook C Karl-Anthony Towns G Joe Ingles UTIL Derrick Favors SG Dennis Schroder PF Taj Gibson SF Josh Okogie F Royce O'Neale,,,
468,1367270521,Mangone (4/20),0,292.25,PG Russell Westbrook C Karl-Anthony Towns G Joe Ingles UTIL Derrick Favors SG Dennis Schroder PF Taj Gibson SF Josh Okogie F Royce O'Neale,,,
468,1367270522,Mangone (5/20),0,292.25,PG Russell Westbrook C Karl-Anthony Towns G Joe Ingles UTIL Derrick Favors SG Dennis Schroder PF Taj Gibson SF Josh Okogie F Royce O'Neale,,,
