Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1165,1366554726,massaquoi28,0,246.5,F Paul George C Nikola Vucevic SF DeMar DeRozan G Jeff Teague SG Dennis Schroder PF Taj Gibson UTIL Royce O'Neale PG Tyus Jones,,,
1165,1368245356,Rosco0821,0,246.5,C Nikola Jokic UTIL LaMarcus Aldridge PG Jeff Teague SF Marcus Morris PF Wendell Carter Jr. G Evan Fournier SG Kelly Oubre Jr. F Taj Gibson,,,
1168,1367372253,lionssuck,0,246.25,UTIL Russell Westbrook PG Donovan Mitchell SF DeMar DeRozan SG Jamal Murray F Royce O'Neale G Tyus Jones C Gorgui Dieng PF Georges Niang,,,
1168,1367456160,RecoveryAl,0,246.25,C Nikola Vucevic PG Kyrie Irving SG Donovan Mitchell SF Josh Jackson PF Derrick Favors UTIL Bobby Portis F Taj Gibson G Terrence Ross,,,
1168,1368074003,chrisgillbilly,0,246.25,UTIL Jrue Holiday PG Jamal Murray PF Julius Randle SG Buddy Hield G Kris Dunn SF Joe Ingles F Mason Plumlee C Guillermo Hernangómez,,,
1168,1368136123,cm1jm1,0,246.25,PG Russell Westbrook PF Anthony Davis UTIL Josh Jackson C Derrick Favors SF Torrey Craig F Royce O'Neale G Patty Mills SG Marco Belinelli,,,
1168,1368161478,buckeyekiller75,0,246.25,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague G Elfrid Payton C Derrick Favors F Jae Crowder SF Royce O'Neale UTIL Patty Mills,,,
1168,1368216656,Muzzo,0,246.25,UTIL Russell Westbrook PF LaMarcus Aldridge SG Buddy Hield G Elfrid Payton C Derrick Favors F Jae Crowder PG Bryn Forbes SF Royce O'Neale,,,
1174,1366598907,hed2012,0,246,C Anthony Davis PG Donovan Mitchell G Jeff Teague SG Joe Ingles UTIL Derrick Favors PF Jae Crowder SF Royce O'Neale F Jonathan Isaac,,,
1174,1366651112,limaphii,0,246,PG Russell Westbrook SF DeMar DeRozan F Joe Ingles SG Jeremy Lamb C Derrick Favors G Dennis Schroder PF Jae Crowder UTIL Royce O'Neale,,,
1174,1366923181,jterry001,0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1174,1367436007,TheKurgan100,0,246,PG Russell Westbrook SF DeMar DeRozan F Joe Ingles SG Jeremy Lamb C Derrick Favors G Dennis Schroder PF Jae Crowder UTIL Royce O'Neale,,,
1174,1367437661,tj7775,0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles UTIL Jeremy Lamb C Derrick Favors G Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1174,1367711143,epik4,0,246,PG Russell Westbrook PF Paul George C LaMarcus Aldridge SG Derrick White G Bryn Forbes UTIL Richaun Holmes SF Terrance Ferguson F Marco Belinelli,,,
1174,1367924960,Vonneumann,0,246,C Anthony Davis SG Donovan Mitchell PG Jamal Murray PF Gordon Hayward UTIL Bismack Biyombo F E'Twaun Moore SF Royce O'Neale G Iman Shumpert,,,
1174,1368004792,gfoy71,0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1174,1368025847,rkeiser05,0,246,PG Kemba Walker SG Jrue Holiday C Willie Cauley-Stein G Kris Dunn SF Joe Ingles F Jerami Grant UTIL Mason Plumlee PF Taj Gibson,,,
1174,1368163925,MiggyPesos,0,246,C Anthony Davis PG Jrue Holiday SF Buddy Hield SG Jeremy Lamb F Derrick Favors G De'Anthony Melton UTIL Mason Plumlee PF Harry Giles,,,
1174,1368199248,Juskivel,0,246,C Anthony Davis UTIL Willie Cauley-Stein PG Jeff Teague G Buddy Hield SG Joe Ingles F Jae Crowder SF Royce O'Neale PF Richaun Holmes,,,
1174,1368199814,iampanalo,0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1174,1368246353,Bambam19930,0,246,PG Russell Westbrook SG DeMar DeRozan SF Joe Ingles F Jeremy Lamb C Derrick Favors G Dennis Schroder PF Jae Crowder UTIL Royce O'Neale,,,
1187,1366653616,PaidNfullnow,0,245.75,C Anthony Davis PG Donovan Mitchell SF DeMar DeRozan SG Marcus Smart PF Mason Plumlee UTIL Taj Gibson G Kyle Korver F Richaun Holmes,,,
1187,1368174564,WhiteWalkers1,0,245.75,PF Anthony Davis SG Donovan Mitchell SF T.J. Warren C Steven Adams G D.J. Augustin UTIL Royce O'Neale F Richaun Holmes PG Patty Mills,,,
1187,1368202058,Hotwire76,0,245.75,SF Paul George PG Jamal Murray C Willie Cauley-Stein G Joe Ingles PF Josh Jackson SG Jeremy Lamb UTIL Marvin Williams F Richaun Holmes,,,
1190,1366280029,manningup2,0,245.5,G Russell Westbrook C Anthony Davis SG Derrick White F Jerami Grant PG De'Anthony Melton SF Royce O'Neale PF Richaun Holmes UTIL Jahlil Okafor,,,
1190,1366282460,sdoyle8448,0,245.5,PG Russell Westbrook SG Donovan Mitchell PF LaMarcus Aldridge C Derrick Favors SF Evan Fournier UTIL Jae Crowder F Terrance Ferguson G Malik Monk,,,
1190,1366477678,David6619,0,245.5,F Anthony Davis UTIL Julius Randle SG Kris Dunn SF Marcus Morris PG Elfrid Payton PF Nemanja Bjelica G Bryn Forbes C Richaun Holmes,,,
1190,1367177577,jwalkin13,0,245.5,UTIL Nikola Jokic PF LaMarcus Aldridge SF Andrew Wiggins G Kris Dunn SG Zach LaVine C Bismack Biyombo F Richaun Holmes PG Devonte' Graham,,,
1190,1368186880,gelm41,0,245.5,UTIL Kemba Walker F Julius Randle C Willie Cauley-Stein SF Joe Ingles PF Josh Jackson PG Elfrid Payton SG Derrick White G D.J. Augustin,,,
1190,1368240205,MUGGIE66,0,245.5,PG Kemba Walker PF LaMarcus Aldridge SF Andrew Wiggins F Paul Millsap G Elfrid Payton SG Jeremy Lamb UTIL De'Anthony Melton C Bismack Biyombo,,,
1196,1365997704,cbriggs2,0,245.25,C Nikola Jokic PG Jrue Holiday PF Julius Randle SF Gordon Hayward SG Derrick White G Dennis Schroder UTIL Jae Crowder F Mikal Bridges,,,
1196,1367116864,planksta377,0,245.25,PG Russell Westbrook C Anthony Davis SG Zach LaVine F Derrick Favors UTIL Guillermo Hernangómez SF Royce O'Neale PF Davis Bertans G Malik Monk,,,
1198,1366919097,ehansen1482,0,245,PG Kemba Walker SG Jamal Murray SF Andrew Wiggins G Jeff Teague F Josh Jackson PF Al Horford C Wendell Carter Jr. UTIL Kyle Korver,,,
1198,1367263216,eugey,0,245,C Anthony Davis F Paul George PG Elfrid Payton SG Jeremy Lamb G Derrick White PF Jerami Grant SF Royce O'Neale UTIL Pau Gasol,,,
1198,1367815189,wlcjr1963,0,245,PG Russell Westbrook SG DeMar DeRozan PF LaMarcus Aldridge G Derrick White F Torrey Craig C Bismack Biyombo UTIL Royce O'Neale SF Davis Bertans,,,
1198,1367968614,Rosetown1,0,245,C Karl-Anthony Towns SG Donovan Mitchell UTIL Rudy Gobert PG Jeff Teague SF Joe Ingles PF Taj Gibson F Anthony Tolliver G Nazareth Mitrou-Long,,,
1198,1367978983,mlipinski21,0,245,SG Donovan Mitchell UTIL Kemba Walker PG Jeff Teague G Buddy Hield SF Marcus Morris F Marvin Williams PF Dario Saric C Bismack Biyombo,,,
1198,1367979326,MayBeNxTyme,0,245,UTIL Karl-Anthony Towns PG Donovan Mitchell SG Jamal Murray G Jeff Teague F Joe Ingles C Guillermo Hernangómez SF Justin Jackson PF Jonathan Isaac,,,
1204,1366619509,soonerbernie2002,0,244.75,PF Anthony Davis C Willie Cauley-Stein PG Jeff Teague UTIL Elfrid Payton SG Jeremy Lamb F Jerami Grant G Bryn Forbes SF Royce O'Neale,,,
1204,1367292711,cheddabisque,0,244.75,PF Paul George C Nikola Vucevic G Kris Dunn SG Zach LaVine F Joe Ingles SF Jeremy Lamb PG Dennis Schroder UTIL Pau Gasol,,,
1204,1367570232,kroach44,0,244.75,PF Anthony Davis C Nikola Jokic PG Donovan Mitchell SG Torrey Craig SF Josh Okogie G Iman Shumpert F Marco Belinelli UTIL Gorgui Dieng,,,
1207,1366647044,bballjoe1444,0,244.5,PG Russell Westbrook C Anthony Davis F Derrick Favors SF Evan Fournier PF Jae Crowder SG Bryn Forbes UTIL Royce O'Neale G Patty Mills,,,
1207,1366843307,forde_a,0,244.5,PF Anthony Davis PG Kyrie Irving C Steven Adams G Buddy Hield SG Bogdan Bogdanovic UTIL Royce O'Neale SF Jonathan Isaac F Georges Niang,,,
1207,1366902223,rodolfomoreno86,0,244.5,C Anthony Davis F LaMarcus Aldridge G Jamal Murray PG Elfrid Payton SG Jeremy Lamb UTIL Guillermo Hernangómez SF Royce O'Neale PF Davis Bertans,,,
1207,1368241133,TheAcc0untant,0,244.5,C Anthony Davis SG Donovan Mitchell PG Jeff Teague SF Bogdan Bogdanovic PF Jae Crowder G Bryn Forbes UTIL Taj Gibson F Royce O'Neale,,,
1211,1366399859,tikij63,0,244.25,C Anthony Davis F LaMarcus Aldridge PG Jeff Teague PF Josh Jackson UTIL Derrick Favors SG Dennis Schroder SF Royce O'Neale G Patty Mills,,,
1211,1366481484,AlwaysOverthink,0,244.25,C Nikola Vucevic SG Donovan Mitchell PF LaMarcus Aldridge PG Jeff Teague SF Josh Jackson G De'Anthony Melton F Richaun Holmes UTIL Patty Mills,,,
1211,1366863224,Baghdaddy88,0,244.25,PG Russell Westbrook C Anthony Davis G Donovan Mitchell PF Taj Gibson UTIL Patty Mills SG Marco Belinelli SF Chandler Hutchison F Gorgui Dieng,,,
1211,1368262942,PutMeInCoach,0,244.25,PG Russell Westbrook F Anthony Davis SG Donovan Mitchell C Guillermo Hernangómez PF Richaun Holmes G Malik Monk SF Marco Belinelli UTIL Pau Gasol,,,
1215,1366742877,alrubi00,0,244,UTIL Nikola Jokic F Paul George G DeMar DeRozan PF Marcus Morris C Derrick Favors PG Tyus Jones SG Marco Belinelli SF Shaquille Harrison,,,
1215,1367376849,Mryan0502,0,244,C Anthony Davis UTIL Donovan Mitchell PG Jeff Teague PF Josh Jackson SG Derrick White SF Torrey Craig F Royce O'Neale G Patty Mills,,,
1215,1367425622,mcsd2be,0,244,PF Anthony Davis UTIL Jamal Murray SG Andrew Wiggins PG Jeff Teague SF Jeremy Lamb F Royce O'Neale C Richaun Holmes G Tyus Jones,,,
1215,1367451867,GhengisH,0,244,PG Russell Westbrook PF Anthony Davis SG Donovan Mitchell C Richaun Holmes UTIL Patty Mills G Malik Monk F Marco Belinelli SF Darius Miller,,,
1219,1366350857,orenict,0,243.75,PG Russell Westbrook PF Anthony Davis UTIL Buddy Hield G Dennis Schroder SG Bryn Forbes F Taj Gibson SF Marco Belinelli C Pau Gasol,,,
1219,1366555731,bigmarkystyle,0,243.75,PG Russell Westbrook PF Anthony Davis SG Derrick White F Jerami Grant SF Royce O'Neale C Richaun Holmes UTIL Harry Giles G Frank Jackson,,,
1219,1367156647,Blackmailnu,0,243.75,PG Russell Westbrook F Anthony Davis C Karl-Anthony Towns SF Terrance Ferguson SG Yogi Ferrell G Tim Frazier PF Michael Kidd-Gilchrist UTIL Jahlil Okafor,,,
1222,1367072892,Jbrook20,0,243.5,SF Paul George C Nikola Vucevic PG Kyrie Irving G Bogdan Bogdanovic F Derrick Favors UTIL Mason Plumlee PF Richaun Holmes SG Malik Monk,,,
1222,1368063395,ImYaHuckleberry,0,243.5,PF Anthony Davis C Nikola Jokic PG Jeff Teague SF Josh Jackson SG Josh Okogie UTIL Richaun Holmes G Devonte' Graham F Marco Belinelli,,,
1224,1368070507,kaatax1,0,243.25,PF Anthony Davis C Karl-Anthony Towns G Jeff Teague SF Jayson Tatum PG D.J. Augustin F Richaun Holmes UTIL Harry Giles SG Malik Monk,,,
1224,1368194463,pattyflem,0,243.25,PF Anthony Davis PG Jamal Murray SG Buddy Hield SF Jayson Tatum UTIL Jeremy Lamb G De'Anthony Melton F Jaylen Brown C Richaun Holmes,,,
1226,1366299720,indians109,0,243,PF Anthony Davis C Nikola Vucevic PG Jrue Holiday G Jeff Teague SF Royce O'Neale F Richaun Holmes UTIL Patty Mills SG Terrance Ferguson,,,
1226,1366922978,4to1dog,0,243,PF Anthony Davis UTIL Nikola Jokic SF Paul George F Royce O'Neale PG Tyus Jones SG Malik Monk G Devonte' Graham C Pau Gasol,,,
1226,1367687090,Broke_College_Kid25,0,243,C Anthony Davis UTIL DeMar DeRozan PG Jeff Teague F Josh Jackson PF Derrick Favors G Dennis Schroder SF Royce O'Neale SG Patty Mills,,,
1229,1366968469,aflamand,0,242.75,PG Russell Westbrook F Anthony Davis UTIL Deandre Ayton C Mason Plumlee SG Jaylen Brown G Terrance Ferguson SF Marco Belinelli PF Gorgui Dieng,,,
1230,1368229392,kckoch20,0,242.5,C Anthony Davis SG Donovan Mitchell G Jeff Teague UTIL Joe Ingles PF Derrick Favors F Jae Crowder SF Royce O'Neale PG Malik Monk,,,
1231,1367130671,andrewshows1218,0,242.25,G Donovan Mitchell PF LaMarcus Aldridge SG Jamal Murray SF Andrew Wiggins PG Elfrid Payton F Jeremy Lamb UTIL Guillermo Hernangómez C Richaun Holmes,,,
1231,1367528093,TrippinB,0,242.25,C Anthony Davis UTIL Rudy Gobert PG Jeff Teague G Joe Ingles F Jae Crowder PF Taj Gibson SG Josh Okogie SF Royce O'Neale,,,
1231,1368201930,jcrowlonghorn,0,242.25,PF Anthony Davis SG Donovan Mitchell G Kemba Walker UTIL Derrick Favors F Taj Gibson C Guillermo Hernangómez SF Royce O'Neale PG Patty Mills,,,
1234,1368082137,4auntbball2,0,242,PG Jrue Holiday PF Julius Randle F T.J. Warren SG Buddy Hield UTIL Kris Dunn G Zach LaVine SF Evan Fournier C Bobby Portis,,,
1234,1368114396,Trap8600,0,242,C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray PG Jeff Teague PF Jae Crowder SF Royce O'Neale G Iman Shumpert F Georges Niang,,,
1234,1368167846,kansasbassin,0,242,C Anthony Davis SF Andrew Wiggins UTIL Willie Cauley-Stein PG Jeff Teague PF Josh Jackson G Malik Beasley F Royce O'Neale SG Patty Mills,,,
1237,1366841975,broncosmasher,0,241.75,PG Kemba Walker C LaMarcus Aldridge F Julius Randle SF Andrew Wiggins SG Jeremy Lamb G Derrick White UTIL Malik Beasley PF Richaun Holmes,,,
1237,1368155449,gpdiante02,0,241.75,PF Anthony Davis C Karl-Anthony Towns PG Jamal Murray G Dennis Schroder SF Evan Fournier F Bobby Portis UTIL Terry Rozier SG Jonathon Simmons,,,
1239,1367528544,Hoosiers530,0,241.5,C Nikola Vucevic UTIL Kemba Walker G Andrew Wiggins SG Buddy Hield SF Joe Ingles PF Josh Jackson F Royce O'Neale PG Patty Mills,,,
1239,1368224726,kcito0110,0,241.5,UTIL Nikola Vucevic PG Kemba Walker SG DeMar DeRozan F Joe Ingles SF Josh Jackson G Dennis Schroder C Guillermo Hernangómez PF Richaun Holmes,,,
1241,1366774475,Terps10387,0,241.25,PG Russell Westbrook C Nikola Jokic PF Josh Jackson UTIL Marvin Bagley III SF Torrey Craig SG Malik Beasley F Royce O'Neale G Iman Shumpert,,,
1241,1367967802,lasork,0,241.25,F Anthony Davis SG Jrue Holiday C Willie Cauley-Stein PG Jeff Teague UTIL Derrick Favors PF Taj Gibson SF Royce O'Neale G Malik Monk,,,
1243,1366292124,gundarsk,0,241,C Anthony Davis PG Kemba Walker SG Jamal Murray SF Nemanja Bjelica UTIL Nicolas Batum F Taj Gibson G Monte Morris PF Davis Bertans,,,
1243,1368250439,AlphaDawg1,0,241,UTIL Anthony Davis C Nikola Jokic SF Josh Jackson G Elfrid Payton PG D.J. Augustin F Royce O'Neale PF Richaun Holmes SG Iman Shumpert,,,
1245,1366795769,jwizvr6,0,240.75,PF Anthony Davis G Jamal Murray C Willie Cauley-Stein PG Jeff Teague F Josh Jackson UTIL E'Twaun Moore SF Royce O'Neale SG Devonte' Graham,,,
1245,1367231424,RayJeezy,0,240.75,F Paul George UTIL Nikola Vucevic SF DeMar DeRozan PF Julius Randle SG Malik Beasley G Bryn Forbes C Bismack Biyombo PG Grayson Allen,,,
1245,1367868745,Wenzy01,0,240.75,PF Anthony Davis SG Donovan Mitchell G Jeff Teague UTIL Kris Dunn F Evan Fournier SF Torrey Craig C Richaun Holmes PG Patty Mills,,,
1248,1366913625,garmaz97,0,240.5,SG Donovan Mitchell UTIL LaMarcus Aldridge F Julius Randle PG Derrick Rose C Al Horford G Jeremy Lamb PF Dario Saric SF Josh Okogie,,,
1248,1367876276,steamboatwilly,0,240.5,F Anthony Davis C Nikola Jokic G Donovan Mitchell SF Royce O'Neale UTIL Richaun Holmes PG Patty Mills PF Justin Jackson SG Iman Shumpert,,,
1248,1367969608,ceustis,0,240.5,PF Anthony Davis PG Donovan Mitchell G Jeff Teague UTIL Josh Jackson C Derrick Favors F Taj Gibson SG E'Twaun Moore SF Royce O'Neale,,,
1251,1366912204,jyd1911,0,240.25,PF Anthony Davis C Nikola Vucevic PG Jeff Teague G Elfrid Payton F Derrick Favors SG Dennis Schroder SF Davis Bertans UTIL Malik Monk,,,
1252,1366342180,colts801,0,240,PG Russell Westbrook SG Jamal Murray C Willie Cauley-Stein UTIL Steven Adams PF Mason Plumlee F Jae Crowder G Monte Morris SF Iman Shumpert,,,
1253,1366316190,jtschaffner,0,239.75,PF Anthony Davis C Nikola Jokic PG Donovan Mitchell SF Royce O'Neale F Richaun Holmes SG Patty Mills UTIL Justin Jackson G Malik Monk,,,
1253,1366972797,TRod6571,0,239.75,PF Anthony Davis SG DeMar DeRozan C LaMarcus Aldridge F Jerami Grant G Malik Beasley UTIL Bryn Forbes SF Royce O'Neale PG Patty Mills,,,
1253,1368148148,kikoc33,0,239.75,F Anthony Davis C Nikola Jokic SG Donovan Mitchell SF Royce O'Neale PF Richaun Holmes PG Patty Mills UTIL Justin Jackson G Malik Monk,,,
1256,1366551817,Macs71180,0,239.5,PG Kemba Walker C LaMarcus Aldridge SG Jamal Murray G Jeff Teague F Aaron Gordon PF Derrick Favors SF Josh Okogie UTIL Patty Mills,,,
1256,1366929392,HollowDaDon6,0,239.5,C Anthony Davis G Donovan Mitchell PG Jeff Teague F Jeremy Lamb UTIL Derrick White PF Jae Crowder SF Royce O'Neale SG Patty Mills,,,
1256,1367665935,seanenright,0,239.5,UTIL DeMar DeRozan G De'Aaron Fox PG Jrue Holiday F Andrew Wiggins PF Jerami Grant SG Evan Fournier SF Jae Crowder C Guillermo Hernangómez,,,
1256,1367902834,tickletoes_mcGEE,0,239.5,PG Russell Westbrook C LaMarcus Aldridge G Jeff Teague F Joe Ingles PF Jerami Grant SG Dennis Schroder SF Royce O'Neale UTIL Malik Monk,,,
1256,1368149043,OneWayTwan,0,239.5,C Anthony Davis SG Jrue Holiday PG Jeff Teague PF Marcus Morris UTIL Marcus Smart SF Evan Fournier F Jaylen Brown G Kyle Korver,,,
1261,1366336912,LeanaTaylor,0,239.25,UTIL Paul George C Nikola Vucevic SG DeMar DeRozan PG Derrick Rose F Mason Plumlee SF Kelly Oubre Jr. G Malik Beasley PF Richaun Holmes,,,
1261,1366410411,emptypoker,0,239.25,PG Jamal Murray UTIL Deandre Ayton SG Andrew Wiggins C Willie Cauley-Stein G Jeff Teague PF Josh Jackson SF Marvin Williams F Mikal Bridges,,,
1261,1366578303,hooty8124,0,239.25,UTIL Nikola Jokic PG Jamal Murray F T.J. Warren SF Joe Ingles PF Josh Jackson G Torrey Craig SG Kelly Oubre Jr. C Guillermo Hernangómez,,,
1261,1367466220,mohawk86,0,239.25,C Anthony Davis PG Kemba Walker G Jeff Teague UTIL Zach LaVine PF Jayson Tatum SG Bryn Forbes F Terrance Ferguson SF Marco Belinelli,,,
1261,1367635940,Smax14,0,239.25,G Russell Westbrook PF Anthony Davis PG Dennis Schroder F Dario Saric SF Jaylen Brown C Taj Gibson UTIL Royce O'Neale SG Iman Shumpert,,,
1261,1367887513,radinx,0,239.25,PG Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge SG Malik Beasley G Monte Morris F Richaun Holmes SF Davis Bertans UTIL Pau Gasol,,,
1261,1367943256,EmmaFrost,0,239.25,PF Anthony Davis F Andrew Wiggins PG Jeff Teague UTIL Buddy Hield G Elfrid Payton SG Dennis Schroder SF Evan Fournier C Pau Gasol,,,
1261,1368186321,doubled50,0,239.25,C Karl-Anthony Towns PG Jamal Murray SF Andrew Wiggins UTIL Jeff Teague F Buddy Hield G D.J. Augustin PF Richaun Holmes SG Patty Mills,,,
1261,1368199650,tripled7,0,239.25,PG Russell Westbrook C Anthony Davis SG Joe Ingles PF Jae Crowder G Torrey Craig SF Royce O'Neale UTIL Tyus Jones F Iman Shumpert,,,
1261,1368221490,brewcrew44,0,239.25,PG Russell Westbrook C Anthony Davis G Andrew Wiggins PF Taj Gibson SF Royce O'Neale UTIL Tyus Jones F Harry Giles SG Malik Monk,,,
1271,1367334953,stickunit,0,239,F Anthony Davis SG Andrew Wiggins C Willie Cauley-Stein UTIL Jeff Teague G Elfrid Payton PF Mason Plumlee SF Royce O'Neale PG Malik Monk,,,
1271,1367811689,floorman67,0,239,PF Julius Randle SF Andrew Wiggins C Steven Adams PG Kris Dunn SG Zach LaVine F Lauri Markkanen UTIL Jayson Tatum G D.J. Augustin,,,
1271,1367889622,hopinforaW,0,239,UTIL Paul George PG Kemba Walker SG Jrue Holiday F T.J. Warren PF Dario Saric G Malik Beasley C Taj Gibson SF Kyle Korver,,,
1271,1368236446,adam2761,0,239,C Nikola Jokic PG Kemba Walker SG Andrew Wiggins SF Jeremy Lamb F Jerami Grant PF Wendell Carter Jr. UTIL Bismack Biyombo G Marco Belinelli,,,
1275,1367704650,emcwesb,0,238.75,SF Paul George PF LaMarcus Aldridge UTIL Jrue Holiday PG Jeff Teague C Wendell Carter Jr. SG Bryn Forbes G Kyle Korver F Richaun Holmes,,,
1275,1367937365,Swiley24,0,238.75,PG Russell Westbrook PF Paul George UTIL DeMar DeRozan SF Jae Crowder G Bryn Forbes F Royce O'Neale C Richaun Holmes SG Iman Shumpert,,,
1275,1368189936,erkgod,0,238.75,SF Paul George PG Kemba Walker PF LaMarcus Aldridge G Zach LaVine F Wendell Carter Jr. UTIL Mason Plumlee C Bismack Biyombo SG Iman Shumpert,,,
1278,1368036703,Upgrayedd420,0,238.5,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague PG Elfrid Payton SF Jeremy Lamb F Mason Plumlee C Richaun Holmes SG Iman Shumpert,,,
1279,1367172501,Tomdilorenzo13,0,238,PF Anthony Davis C Nikola Jokic F Buddy Hield G Dennis Schroder SF Jae Crowder PG Bryn Forbes SG Iman Shumpert UTIL Devonte' Graham,,,
1279,1367752983,sunflwr13,0,238,PG Russell Westbrook C Nikola Jokic F Joe Ingles PF Josh Jackson UTIL Guillermo Hernangómez SF Royce O'Neale SG Patty Mills G Tyus Jones,,,
1279,1368216023,eparachute,0,238,PF Anthony Davis G Donovan Mitchell UTIL Andrew Wiggins PG Jeff Teague F Jae Crowder SF Royce O'Neale C Richaun Holmes SG Terry Rozier,,,
1279,1368243143,Demolp14,0,238,PF Anthony Davis G Kemba Walker PG Jeff Teague C Al Horford UTIL Jeremy Lamb SF Jae Crowder F Royce O'Neale SG Iman Shumpert,,,
1279,1368254001,cmccauley7,0,238,PF Anthony Davis C Nikola Vucevic G Jeff Teague SG Jeremy Lamb PG De'Anthony Melton UTIL Jae Crowder SF Royce O'Neale F Richaun Holmes,,,
1284,1367907238,Jonobird,0,237.75,C Anthony Davis UTIL Willie Cauley-Stein G Jeff Teague SG Joe Ingles SF Josh Jackson PG Derrick White F Richaun Holmes PF Harry Giles,,,
1285,1366321008,austuner,0,237.5,PF Anthony Davis SF Andrew Wiggins C Willie Cauley-Stein SG Kris Dunn UTIL Josh Jackson F Jerami Grant G Frank Jackson PG Malik Monk,,,
1285,1366959479,pterrizzi,0,237.5,PF Anthony Davis PG Donovan Mitchell SF DeMar DeRozan F Derrick Favors G Bryn Forbes UTIL Taj Gibson C Richaun Holmes SG Patty Mills,,,
1287,1366547434,J-ROCK1013,0,237.25,C Nikola Jokic UTIL Rudy Gobert PG Jrue Holiday SG Kris Dunn PF Marvin Bagley III F Taj Gibson G Terry Rozier SF Iman Shumpert,,,
1287,1367444873,abjaranson,0,237.25,PG Russell Westbrook C Nikola Jokic PF Paul George F Royce O'Neale SF Terrance Ferguson G Malik Monk SG Marco Belinelli UTIL Darius Miller,,,
1287,1368093168,mattmano,0,237.25,PG Russell Westbrook UTIL Andrew Wiggins PF Marcus Morris SF Josh Jackson SG Derrick White F Jerami Grant G De'Anthony Melton C Taj Gibson,,,
1290,1366447181,tomseq123,0,237,PF Anthony Davis UTIL Paul George SF Marcus Morris F Jerami Grant G Marcus Smart SG Jaylen Brown PG Malik Beasley C Richaun Holmes,,,
1290,1368061697,miguelra3939,0,237,PF Anthony Davis PG Donovan Mitchell C Willie Cauley-Stein UTIL Buddy Hield F Josh Jackson SG Patty Mills G Malik Monk SF Georges Niang,,,
1292,1366768936,Rumgood,0,236.75,F Anthony Davis G Jrue Holiday PG Jeff Teague SF Joe Ingles PF Jayson Tatum SG Kelly Oubre Jr. C Guillermo Hernangómez UTIL Juancho Hernangómez,,,
1292,1367382968,Dinoucla,0,236.75,PF Anthony Davis C Nikola Jokic SG Joe Ingles PG Dennis Schroder F Dario Saric G E'Twaun Moore UTIL Guillermo Hernangómez SF Royce O'Neale,,,
1292,1367648138,natespost,0,236.75,G Russell Westbrook C Nikola Jokic F Joe Ingles UTIL Derrick White SG Dennis Schroder SF E'Twaun Moore PG Patty Mills PF Michael Kidd-Gilchrist,,,
1292,1368227638,IrishEyedGeek,0,236.75,PF Anthony Davis C LaMarcus Aldridge G Joe Ingles PG Elfrid Payton F Derrick Favors SG Dennis Schroder SF Jae Crowder UTIL Guillermo Hernangómez,,,
1292,1368250937,Eoin415,0,236.75,C Anthony Davis UTIL Andrew Wiggins PG Jeff Teague G Joe Ingles F Jeremy Lamb SG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1297,1366503839,bigdogg38,0,236.5,PG Russell Westbrook PF Anthony Davis SG Derrick White UTIL Mason Plumlee SF Torrey Craig F Royce O'Neale C Richaun Holmes G Patty Mills,,,
1297,1366712304,TDogg808,0,236.5,F Paul George SF DeMar DeRozan C LaMarcus Aldridge PG De'Aaron Fox SG Derrick White G Patty Mills PF Harry Giles UTIL Abdel Nader,,,
1297,1366826719,IsaacJos09,0,236.5,UTIL Kemba Walker F LaMarcus Aldridge SG Jrue Holiday PG Jeff Teague G Elfrid Payton SF Marvin Williams C Bismack Biyombo PF Harry Giles,,,
1297,1367945529,frosty2222,0,236.5,SF Paul George G DeMar DeRozan C Steven Adams F Jayson Tatum PG Elfrid Payton PF Marvin Bagley III UTIL Mason Plumlee SG Jaylen Brown,,,
1301,1366385323,clipshow3,0,236.25,UTIL Paul George F DeMar DeRozan SG Jamal Murray G Zach LaVine PF Jayson Tatum SF Nicolas Batum C Guillermo Hernangómez PG Patty Mills,,,
1302,1367049035,Rycol19,0,235.75,C Nikola Vucevic PG Kemba Walker F Andrew Wiggins SF T.J. Warren G Jeff Teague SG Nicolas Batum UTIL Richaun Holmes PF Davis Bertans,,,
1302,1367088133,sulltennis,0,235.75,PG Russell Westbrook C Anthony Davis SG Joe Ingles PF Jae Crowder G Malik Beasley UTIL Royce O'Neale F Richaun Holmes SF Justin Jackson,,,
