Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
486,1367153920,StangBoi2013,0,285.5,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague F Derrick Favors SG Dennis Schroder G Josh Okogie SF Royce O'Neale UTIL Patty Mills,,,
486,1367782054,claybrady,0,285.5,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague F Derrick Favors SG Dennis Schroder G Josh Okogie SF Royce O'Neale UTIL Patty Mills,,,
486,1367957948,clintwilley,0,285.5,PF Anthony Davis PG Donovan Mitchell C Rudy Gobert SG Joe Ingles SF Royce O'Neale F Richaun Holmes G Patty Mills UTIL Tyus Jones,,,
486,1368012994,IViFIGHTERVI,0,285.5,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague F Derrick Favors SG Dennis Schroder G Josh Okogie SF Royce O'Neale UTIL Patty Mills,,,
486,1368047835,bkuip23,0,285.5,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague F Derrick Favors SG Dennis Schroder G Josh Okogie SF Royce O'Neale UTIL Patty Mills,,,
493,1366703290,hishboo,0,285.25,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday SF Buddy Hield PF Derrick Favors PG Dennis Schroder SG Josh Okogie F Georges Niang,,,
493,1367263239,Mrkvs,0,285.25,C Karl-Anthony Towns G Donovan Mitchell SG Jamal Murray UTIL Willie Cauley-Stein PG Jeff Teague SF Royce O'Neale F Richaun Holmes PF Georges Niang,,,
493,1367417170,OgJoeP,0,285.25,UTIL Anthony Davis C Nikola Vucevic PF Aaron Gordon G Joe Ingles SG Kelly Oubre Jr. PG Bryn Forbes F Taj Gibson SF Royce O'Neale,,,
493,1367548389,mvbobos,0,285.25,SF Paul George PG Jamal Murray UTIL Deandre Ayton C Steven Adams PF Jayson Tatum F Kelly Oubre Jr. SG Bryn Forbes G Monte Morris,,,
493,1368060651,ttbaileyfinch,0,285.25,SG Donovan Mitchell G Kemba Walker PF LaMarcus Aldridge PG De'Aaron Fox F Joe Ingles SF Royce O'Neale C Richaun Holmes UTIL Marco Belinelli,,,
493,1368133417,miguelnoche,0,285.25,PG Russell Westbrook F Anthony Davis SG Buddy Hield UTIL Dennis Schroder G Kelly Oubre Jr. SF Royce O'Neale C Harry Giles PF Gorgui Dieng,,,
493,1368318272,kree23,0,285.25,PF Anthony Davis C Karl-Anthony Towns PG Kemba Walker G Evan Fournier SF Josh Okogie F Royce O'Neale SG Malik Monk UTIL Pau Gasol,,,
500,1366550085,5bucks,0,285,PF Anthony Davis C Karl-Anthony Towns UTIL Elfrid Payton G Jeremy Lamb SG Torrey Craig PG Malik Beasley F Josh Okogie SF Royce O'Neale,,,
500,1367363753,Tomcat1216,0,285,G Russell Westbrook C Rudy Gobert SG Buddy Hield UTIL Elfrid Payton PG Dennis Schroder F Evan Fournier PF Jae Crowder SF Royce O'Neale,,,
500,1367950863,pacspicks66,0,285,PF Anthony Davis PG Kemba Walker SF Joe Ingles SG Derrick White UTIL Derrick Favors C Marvin Bagley III G Kelly Oubre Jr. F Royce O'Neale,,,
503,1366658779,x2Mike,0,284.75,UTIL Anthony Davis C Nikola Vucevic PG Kyrie Irving PF Derrick Favors SG Nicolas Batum SF Royce O'Neale G Marco Belinelli F Chandler Hutchison,,,
503,1366794232,Evorscan3,0,284.75,PF Anthony Davis C Nikola Vucevic G Kemba Walker PG Dennis Schroder SG Kelly Oubre Jr. F Josh Okogie UTIL Guillermo Hernangómez SF Davis Bertans,,,
503,1367476763,bengel611,0,284.75,PG Russell Westbrook SG Donovan Mitchell G Jeff Teague PF Derrick Favors UTIL Dennis Schroder F Jae Crowder SF Kelly Oubre Jr. C Bismack Biyombo,,,
503,1367556538,cgasparro,0,284.75,PG Russell Westbrook C Karl-Anthony Towns SG Jamal Murray UTIL Derrick White PF Jae Crowder SF Royce O'Neale G Malik Monk F Marco Belinelli,,,
503,1367658263,roybick,0,284.75,C Karl-Anthony Towns G Kemba Walker UTIL Willie Cauley-Stein PG Jeff Teague SF Marvin Williams PF Derrick Favors F Royce O'Neale SG Marco Belinelli,,,
508,1366499508,tdmike10and2,0,284.5,UTIL Nikola Vucevic PG Donovan Mitchell SG DeMar DeRozan C Willie Cauley-Stein PF Mason Plumlee F Torrey Craig G Kelly Oubre Jr. SF Kyle Korver,,,
509,1366394910,The_LoL_Bomber,0,284.25,F Anthony Davis SG Donovan Mitchell PG Kemba Walker C Willie Cauley-Stein SF Royce O'Neale PF Richaun Holmes G Patty Mills UTIL Khem Birch,,,
509,1366861712,shotcalla23,0,284.25,SF Paul George G Donovan Mitchell PF LaMarcus Aldridge SG Derrick White C Derrick Favors F Nicolas Batum PG Dennis Schroder UTIL Davis Bertans,,,
509,1366913636,ramjchung,0,284.25,PF Anthony Davis C Karl-Anthony Towns G Buddy Hield UTIL Derrick Favors SG Evan Fournier F Jae Crowder SF Royce O'Neale PG Malik Monk,,,
509,1367182402,KingRoto7,0,284.25,C Karl-Anthony Towns G Andrew Wiggins UTIL Steven Adams SG Joe Ingles SF Josh Jackson PG Elfrid Payton PF Marvin Williams F Royce O'Neale,,,
509,1367447194,ZENSTER,0,284.25,PF Anthony Davis PG Donovan Mitchell UTIL Rudy Gobert SG Joe Ingles F Taj Gibson SF Royce O'Neale C Richaun Holmes G Marco Belinelli,,,
509,1367678945,Arteeam618,0,284.25,PG Russell Westbrook PF Anthony Davis UTIL Willie Cauley-Stein G Kelly Oubre Jr. SF Royce O'Neale C Richaun Holmes SG Patty Mills F Terrance Ferguson,,,
509,1368021106,sweetlips,0,284.25,PF Anthony Davis PG Kemba Walker F LaMarcus Aldridge SG Dennis Schroder UTIL Kelly Oubre Jr. G Bryn Forbes C Taj Gibson SF Royce O'Neale,,,
509,1368187562,frc306,0,284.25,UTIL Kyrie Irving PG Donovan Mitchell SG Buddy Hield G Zach LaVine PF Josh Jackson F Nemanja Bjelica C Mason Plumlee SF Kelly Oubre Jr.,,,
517,1366400296,epfoster22,0,284,PF Anthony Davis SG DeMar DeRozan UTIL LaMarcus Aldridge SF Josh Jackson PG Dennis Schroder G Kelly Oubre Jr. F Royce O'Neale C Gorgui Dieng,,,
517,1366442089,nellybixby74,0,284,PF Anthony Davis C Karl-Anthony Towns PG Jeff Teague UTIL Derrick White G Bryn Forbes SG Josh Okogie SF Royce O'Neale F Richaun Holmes,,,
517,1366473070,slick300800,0,284,G Kemba Walker UTIL DeMar DeRozan C Rudy Gobert PF LaMarcus Aldridge PG Dennis Schroder SG Evan Fournier SF Royce O'Neale F Davis Bertans,,,
517,1366551939,dynamicd00,0,284,UTIL Karl-Anthony Towns C Nikola Vucevic PG Kemba Walker F Buddy Hield SG Dennis Schroder SF E'Twaun Moore G Tyus Jones PF Jonathan Isaac,,,
517,1367505690,xomar80x,0,284,C Karl-Anthony Towns UTIL Nikola Vucevic G Kemba Walker SF Buddy Hield SG Dennis Schroder F E'Twaun Moore PG Tyus Jones PF Jonathan Isaac,,,
522,1366078424,jjcelentjr,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1366565554,jva9903,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1366687182,msussman,0,283.75,PF Anthony Davis SG Donovan Mitchell C Willie Cauley-Stein SF Josh Jackson G Derrick White PG Malik Beasley F Royce O'Neale UTIL Terrance Ferguson,,,
522,1366757844,Romaher,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1366782420,bamanationohio,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1366810198,jritchie4,0,283.75,PF Anthony Davis G Donovan Mitchell SG Buddy Hield SF Josh Jackson PG Dennis Schroder UTIL Evan Fournier C Guillermo Hernangómez F Royce O'Neale,,,
522,1366906234,doughboy247,0,283.75,C Karl-Anthony Towns UTIL Rudy Gobert SF Andrew Wiggins G Zach LaVine SG Joe Ingles F Jerami Grant PF Richaun Holmes PG Malik Monk,,,
522,1366981460,TMM75,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1366983297,dandaman1693,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367038070,finchie13,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367075882,49ermikeh,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367174327,arose237,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367184630,vianeygon,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367233143,PhylRoy,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367277532,Mango1211,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367335025,janampatel,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367443670,jjones576,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367446612,burnsy2323,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367509391,hollyv361,0,283.75,G Russell Westbrook C Rudy Gobert F Aaron Gordon PG Kris Dunn SG Dennis Schroder PF Jae Crowder UTIL Guillermo Hernangómez SF Royce O'Neale,,,
522,1367608101,Miztos,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367807026,RL555,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1367870364,DuckyOnQuack,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1368095908,DLTinkham,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1368162015,MarvinRoo,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1368170537,joejoensnips,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1368171720,mtg0323,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
522,1368172167,jayrho,0,283.75,UTIL Karl-Anthony Towns PG Donovan Mitchell F LaMarcus Aldridge SG Joe Ingles C Derrick Favors PF Jae Crowder SF Royce O'Neale G Patty Mills,,,
522,1368194912,miketerps1,0,283.75,C Karl-Anthony Towns UTIL Andrew Wiggins PG Jeff Teague SF Joe Ingles PF Lauri Markkanen G Bogdan Bogdanovic SG Dennis Schroder F Royce O'Neale,,,
550,1366337756,Jonsie1734,0,283.5,C Karl-Anthony Towns G Donovan Mitchell SF DeMar DeRozan F Joe Ingles UTIL De'Anthony Melton PF Jae Crowder SG Patty Mills PG Tyus Jones,,,
550,1366347908,tinch101,0,283.5,PG Russell Westbrook SG Donovan Mitchell SF Joe Ingles UTIL Josh Jackson C Derrick Favors PF Jae Crowder G Kelly Oubre Jr. F Richaun Holmes,,,
550,1367260186,jlagatic,0,283.5,C Karl-Anthony Towns UTIL Kemba Walker PG Jeff Teague G Joe Ingles PF Jerami Grant F Derrick Favors SG Dennis Schroder SF Royce O'Neale,,,
550,1367369312,jsieg11,0,283.5,PF Anthony Davis C Julius Randle SF Joe Ingles SG Bogdan Bogdanovic PG Elfrid Payton G Nicolas Batum F Kelly Oubre Jr. UTIL Guillermo Hernangómez,,,
550,1367588828,rubenr745,0,283.5,G Kemba Walker C Rudy Gobert PF LaMarcus Aldridge SF Bogdan Bogdanovic PG Elfrid Payton UTIL Derrick Favors SG Dennis Schroder F Royce O'Neale,,,
555,1366632950,donohuelee,0,283.25,PF Anthony Davis C Karl-Anthony Towns SG DeMar DeRozan UTIL Jae Crowder SF Royce O'Neale F Richaun Holmes PG Patty Mills G Tyus Jones,,,
555,1366845386,thatdudesheff,0,283.25,PF Anthony Davis SG Donovan Mitchell PG De'Aaron Fox C Nikola Mirotic SF Kelly Oubre Jr. F Richaun Holmes G Patty Mills UTIL Terrance Ferguson,,,
555,1367911106,UNCLEAPE,0,283.25,C Nikola Vucevic G Kyrie Irving PG Donovan Mitchell F Joe Ingles UTIL D.J. Augustin SG Evan Fournier SF Kelly Oubre Jr. PF Richaun Holmes,,,
558,1366883232,suidmach,0,283,PF Anthony Davis C Karl-Anthony Towns UTIL Joe Ingles F Derrick Favors SG Dennis Schroder G Malik Beasley PG Bryn Forbes SF Jonathan Isaac,,,
558,1367903885,Biglarry696,0,283,PF Anthony Davis SG Donovan Mitchell C Rudy Gobert G Joe Ingles PG De'Anthony Melton SF Royce O'Neale F Richaun Holmes UTIL Pau Gasol,,,
558,1367933124,brussino,0,283,G Russell Westbrook UTIL Karl-Anthony Towns F Joe Ingles PF Derrick Favors PG Dennis Schroder SG Bryn Forbes C Guillermo Hernangómez SF Royce O'Neale,,,
558,1368111754,BRAVO214,0,283,PF Anthony Davis C Karl-Anthony Towns PG Donovan Mitchell UTIL Taj Gibson SG E'Twaun Moore SF Royce O'Neale F Richaun Holmes G Malik Monk,,,
562,1366489937,harsdad,0,282.75,C Nikola Jokic F Paul George PG Jrue Holiday SG Bogdan Bogdanovic UTIL Dennis Schroder SF Terrence Ross PF Jonathan Isaac G Marco Belinelli,,,
562,1366713702,BlackWonton,0,282.75,G Russell Westbrook SG Donovan Mitchell UTIL LaMarcus Aldridge F Derrick Favors SF Kelly Oubre Jr. C Guillermo Hernangómez PF Richaun Holmes PG Tyus Jones,,,
562,1367167522,Mikegif,0,282.75,G Kemba Walker PG De'Aaron Fox C Willie Cauley-Stein SG Buddy Hield PF Marcus Morris UTIL Derrick Favors SF Jae Crowder F Kelly Oubre Jr.,,,
562,1367708440,stender39,0,282.75,PG Russell Westbrook C Nikola Jokic UTIL DeMar DeRozan SG Dennis Schroder SF Royce O'Neale G Tyus Jones F Marco Belinelli PF Michael Kidd-Gilchrist,,,
566,1366253749,Frank.Rittemann,0,282.5,PF Anthony Davis SF Paul George UTIL Rudy Gobert F Wendell Carter Jr. G Monte Morris SG Josh Okogie PG Tyus Jones C Khem Birch,,,
566,1368187439,abragmania,0,282.5,PF Anthony Davis G Jrue Holiday PG Jeff Teague UTIL Buddy Hield SG Dennis Schroder SF Kelly Oubre Jr. C Guillermo Hernangómez F Royce O'Neale,,,
568,1366378751,RootJR,0,282.25,G Russell Westbrook PF Anthony Davis F Joe Ingles SG Dennis Schroder SF Kelly Oubre Jr. UTIL Guillermo Hernangómez PG Tyus Jones C Jakob Poeltl,,,
568,1367661725,jcole38,0,282.25,PF Anthony Davis PG Kemba Walker C Willie Cauley-Stein SG Kris Dunn G Evan Fournier UTIL Bismack Biyombo SF Royce O'Neale F Richaun Holmes,,,
568,1367963549,chitty9,0,282.25,UTIL Paul George PG Kemba Walker PF Julius Randle F Andrew Wiggins C Marvin Bagley III SF Kelly Oubre Jr. G Bryn Forbes SG Kyle Korver,,,
568,1368176637,Pjstabler81,0,282.25,UTIL Nikola Vucevic PG Donovan Mitchell C Rudy Gobert SG Zach LaVine PF Josh Jackson F Derrick Favors SF Royce O'Neale G Patty Mills,,,
572,1366697632,johnfennelly,0,282,G Donovan Mitchell PG Kemba Walker C Rudy Gobert SG Joe Ingles F Bogdan Bogdanovic PF Josh Jackson UTIL Tyus Jones SF Terrance Ferguson,,,
572,1367285415,l800Eddie,0,282,C Karl-Anthony Towns UTIL Kemba Walker SG DeMar DeRozan F Joe Ingles G Dennis Schroder PG Bryn Forbes PF Taj Gibson SF Royce O'Neale,,,
572,1367461933,mjgard64,0,282,SF Paul George PG Donovan Mitchell C Julius Randle SG Andrew Wiggins PF Nikola Mirotic F Kyle Korver UTIL Royce O'Neale G Tyus Jones,,,
575,1366654824,ChrisL24481,0,281.75,C Karl-Anthony Towns SG Jrue Holiday PG Jeff Teague SF Buddy Hield G Joe Ingles PF Josh Jackson F Royce O'Neale UTIL Harry Giles,,,
576,1366323998,shoney45,0,281.5,PG Donovan Mitchell C Rudy Gobert UTIL Deandre Ayton SF Aaron Gordon SG Joe Ingles PF Derrick Favors F Jae Crowder G Patty Mills,,,
576,1367180748,astads23,0,281.5,G Russell Westbrook C Nikola Vucevic PG Kris Dunn SF Josh Jackson SG Dennis Schroder UTIL Kelly Oubre Jr. F Royce O'Neale PF Justin Jackson,,,
576,1367326782,jchan6227,0,281.5,C Karl-Anthony Towns UTIL Nikola Vucevic G Jrue Holiday SF Josh Jackson PF Derrick Favors PG Bryn Forbes F Taj Gibson SG Kyle Korver,,,
576,1368184329,eddiegrits,0,281.5,UTIL Karl-Anthony Towns C Nikola Vucevic PG Jeff Teague PF Josh Jackson SF Jeremy Lamb G De'Anthony Melton SG Evan Fournier F Royce O'Neale,,,
580,1366279199,GroundHogz23,0,281.25,C Anthony Davis PG Jrue Holiday PF Julius Randle SF Andrew Wiggins UTIL Mason Plumlee F Kelly Oubre Jr. SG Patty Mills G Marco Belinelli,,,
580,1366491800,Mtg1990,0,281.25,C Anthony Davis PG Donovan Mitchell UTIL Rudy Gobert SG Joe Ingles F Royce O'Neale PF Richaun Holmes SF Davis Bertans G Malik Monk,,,
580,1367368480,HyliaReborn,0,281.25,C Karl-Anthony Towns UTIL Nikola Vucevic PG Kemba Walker G Elfrid Payton PF Derrick Favors SG Dennis Schroder F Harry Giles SF Iman Shumpert,,,
580,1367583991,iMojo,0,281.25,C Karl-Anthony Towns UTIL Kemba Walker G De'Aaron Fox SF Jeremy Lamb F Derrick Favors PG Dennis Schroder PF Mason Plumlee SG Malik Monk,,,
584,1366264521,tpendleton37,0,281,PG Russell Westbrook UTIL Deandre Ayton C Willie Cauley-Stein F Lauri Markkanen G De'Anthony Melton PF Mason Plumlee SG Malik Beasley SF Terrence Ross,,,
584,1366629751,Rocksteady247,0,281,PF Anthony Davis C Karl-Anthony Towns G Jeff Teague PG Elfrid Payton UTIL De'Anthony Melton SF Royce O'Neale F Richaun Holmes SG Malik Monk,,,
584,1366837113,psullivan,0,281,PF Anthony Davis PG Donovan Mitchell UTIL Kemba Walker G D.J. Augustin SG Kelly Oubre Jr. F Taj Gibson SF Royce O'Neale C Richaun Holmes,,,
584,1367824066,stevennfl,0,281,PF Anthony Davis SG Andrew Wiggins UTIL Willie Cauley-Stein PG Jeff Teague G Elfrid Payton SF Kelly Oubre Jr. F Royce O'Neale C Richaun Holmes,,,
588,1366403570,AlteredBeast,0,280.75,PG Russell Westbrook C Anthony Davis UTIL Marcus Morris F Derrick Favors G Dennis Schroder SF Royce O'Neale PF Davis Bertans SG Marco Belinelli,,,
588,1366664918,BopsiDots,0,280.75,PF Anthony Davis C Nikola Vucevic UTIL Donovan Mitchell SF Jae Crowder G Kelly Oubre Jr. SG Malik Beasley F Richaun Holmes PG Patty Mills,,,
588,1366708760,kcirockstar73,0,280.75,C Karl-Anthony Towns PG De'Aaron Fox G Jeff Teague SF Buddy Hield SG Jeremy Lamb PF Derrick Favors UTIL Bismack Biyombo F Royce O'Neale,,,
588,1368206155,therealgrande,0,280.75,PF Anthony Davis PG Kemba Walker G Andrew Wiggins UTIL Willie Cauley-Stein SG Kelly Oubre Jr. SF Royce O'Neale F Richaun Holmes C Pau Gasol,,,
592,1366438280,Styles8620,0,280.5,PG Russell Westbrook C Rudy Gobert PF T.J. Warren SG Joe Ingles G Evan Fournier SF Kelly Oubre Jr. UTIL Guillermo Hernangómez F Royce O'Neale,,,
592,1367278398,LorenzFantasySports,0,280.5,PF Anthony Davis C Nikola Vucevic G Joe Ingles F Josh Jackson PG Dennis Schroder SF Evan Fournier SG Kelly Oubre Jr. UTIL Guillermo Hernangómez,,,
592,1367328019,zach2012,0,280.5,C Karl-Anthony Towns UTIL Rudy Gobert PF Julius Randle SF T.J. Warren G Jeff Teague F Richaun Holmes PG Tyus Jones SG Malik Monk,,,
592,1367978462,hightower104,0,280.5,PF Anthony Davis C Nikola Vucevic G Donovan Mitchell UTIL Derrick Favors SG Dennis Schroder F Royce O'Neale SF Davis Bertans PG Malik Monk,,,
592,1368162202,JRoz09,0,280.5,C Karl-Anthony Towns PG Donovan Mitchell PF Julius Randle SG Jeremy Lamb F Wendell Carter Jr. G Evan Fournier SF Jae Crowder UTIL Guillermo Hernangómez,,,
597,1366346733,jmrx,0,280.25,PF Anthony Davis C Nikola Jokic UTIL Donovan Mitchell G Dennis Schroder F Royce O'Neale PG Tyus Jones SG Jonathon Simmons SF Michael Kidd-Gilchrist,,,
597,1367302277,EddyWood,0,280.25,C Anthony Davis PG Jamal Murray G Andrew Wiggins UTIL Zach LaVine PF Marcus Morris SF Kelly Oubre Jr. F Royce O'Neale SG Patty Mills,,,
597,1368232186,mjg2486,0,280.25,UTIL Nikola Jokic C Nikola Vucevic F Julius Randle PF Nemanja Bjelica G De'Anthony Melton SG Kelly Oubre Jr. PG Malik Beasley SF Terrence Ross,,,
600,1366672826,MatthewGSheridan33,0,280,PF Anthony Davis C Karl-Anthony Towns SF Josh Jackson SG Jeremy Lamb UTIL Derrick Favors G Malik Beasley F Royce O'Neale PG Patty Mills,,,
600,1367444090,bsuperak,0,280,UTIL Karl-Anthony Towns SG Jrue Holiday C Willie Cauley-Stein PG Jeff Teague SF Joe Ingles G De'Anthony Melton PF Richaun Holmes F Harry Giles,,,
602,1367255620,FINAL_BOSS21,0,279.75,C Anthony Davis PF T.J. Warren UTIL Zach LaVine PG Elfrid Payton SG Jeremy Lamb F Derrick Favors G Dennis Schroder SF Kelly Oubre Jr.,,,
602,1367260726,cpblume,0,279.75,PF Anthony Davis C Karl-Anthony Towns SG Zach LaVine PG Elfrid Payton F Derrick Favors UTIL Guillermo Hernangómez SF Royce O'Neale G Malik Monk,,,
602,1367636191,lynchmob1414,0,279.75,PG Russell Westbrook PF Anthony Davis UTIL Joe Ingles G Kelly Oubre Jr. C Bismack Biyombo SF Royce O'Neale F Richaun Holmes SG Patty Mills,,,
602,1368010086,BigT44,0,279.75,C Karl-Anthony Towns UTIL Kemba Walker PG Jeff Teague SG Kris Dunn G Zach LaVine PF Derrick Favors SF Royce O'Neale F Harry Giles,,,
602,1368176724,jbeaves,0,279.75,PF Anthony Davis C LaMarcus Aldridge SG Andrew Wiggins PG Kris Dunn G De'Anthony Melton SF Kelly Oubre Jr. F Royce O'Neale UTIL Iman Shumpert,,,
607,1366662709,vigiljp05,0,279.5,F Anthony Davis SG Jamal Murray C Willie Cauley-Stein UTIL Bogdan Bogdanovic G Elfrid Payton PG De'Anthony Melton SF Royce O'Neale PF Richaun Holmes,,,
