7542,1367319637,l800Eddie (22/100),0,244,PG Kemba Walker C Derrick Favors PF Jae Crowder F Jeremy Lamb SF Joe Ingles SG Kris Dunn UTIL Zach LaVine G De'Aaron Fox,,,
7542,1367429700,Okstatebuckets (1/2),0,244,UTIL Iman Shumpert PG Kemba Walker SF Jeremy Lamb F Joe Ingles SG Kris Dunn C Willie Cauley-Stein G De'Aaron Fox PF Wendell Carter Jr.,,,
7542,1367742884,mrnastytime91 (62/150),0,244,PF Marvin Williams G Kemba Walker SF Jae Crowder F Buddy Hield SG Kris Dunn UTIL Willie Cauley-Stein C Guillermo Hernangómez PG De'Aaron Fox,,,
7542,1367742888,mrnastytime91 (66/150),0,244,F Marvin Williams G Kemba Walker PF Derrick Favors SF Jae Crowder SG Joe Ingles C Guillermo Hernangómez UTIL Donovan Mitchell PG De'Aaron Fox,,,
7542,1367819845,mrnastytime91 (147/150),0,244,G Kemba Walker PF Derrick Favors SF Jae Crowder SG Jeremy Lamb UTIL Rudy Gobert F Bogdan Bogdanovic C Guillermo Hernangómez PG De'Aaron Fox,,,
7542,1368148740,bric75 (3/150),0,244,UTIL Kemba Walker PF Derrick Favors SG Jeremy Lamb SF Georges Niang C Rudy Gobert G Bogdan Bogdanovic F Lauri Markkanen PG De'Aaron Fox,,,
7542,1368296606,abomb13 (5/11),0,244,PG Kemba Walker PF Derrick Favors SG Joe Ingles G Buddy Hield C Rudy Gobert UTIL Zach LaVine SF Bogdan Bogdanovic F Justin Jackson,,,
7542,1368422097,deadphish,0,244,F Iman Shumpert PG Kemba Walker SF Jeremy Lamb SG Joe Ingles UTIL Kris Dunn C Willie Cauley-Stein G De'Aaron Fox PF Wendell Carter Jr.,,,
7542,1368467390,Headhunter528 (1/2),0,244,PF Marvin Williams UTIL Nicolas Batum SF Iman Shumpert F Joe Ingles G Yogi Ferrell C Willie Cauley-Stein SG Zach LaVine PG Donovan Mitchell,,,
7542,1368476607,lgreaves (95/150),0,244,F Marvin Williams PF Derrick Favors SF Nemanja Bjelica SG Jeremy Lamb G Buddy Hield PG Kris Dunn C Rudy Gobert UTIL De'Aaron Fox,,,
7542,1368476641,lgreaves (129/150),0,244,PF Derrick Favors SF Nemanja Bjelica SG Joe Ingles G Buddy Hield PG Kris Dunn C Willie Cauley-Stein F Lauri Markkanen UTIL De'Aaron Fox,,,
7542,1368533787,dgatlin,0,244,PF Marvin Williams PG Kemba Walker F Nemanja Bjelica SF Joe Ingles C Willie Cauley-Stein G Zach LaVine SG Donovan Mitchell UTIL Malik Monk,,,
7542,1368557362,ckarahal (4/4),0,244,F Marvin Williams PG Kemba Walker SF Joe Ingles UTIL Bismack Biyombo C Willie Cauley-Stein PF Bobby Portis SG Bogdan Bogdanovic G Donovan Mitchell,,,
7542,1368565309,Redstorm3b04,0,244,F Marvin Williams PG Kemba Walker C Derrick Favors PF Jae Crowder UTIL Jeremy Lamb SF Joe Ingles G Zach LaVine SG Donovan Mitchell,,,
7542,1368590151,spriggyp (2/2),0,244,F Joe Ingles SF Buddy Hield G Kris Dunn SG Zach LaVine C Bobby Portis UTIL Bogdan Bogdanovic PG Donovan Mitchell PF Lauri Markkanen,,,
7542,1368591822,Bknicks,0,244,C Derrick Favors SG Joe Ingles SF Buddy Hield UTIL Bobby Portis F Bogdan Bogdanovic PG Donovan Mitchell G De'Aaron Fox PF Marvin Bagley III,,,
7542,1368592617,christos1,0,244,G Kemba Walker PF Derrick Favors SF Jae Crowder F Jeremy Lamb C Rudy Gobert SG Bogdan Bogdanovic UTIL Guillermo Hernangómez PG De'Aaron Fox,,,
7542,1368592778,glexi,0,244,SF Jae Crowder G Jeremy Lamb SG Buddy Hield C Willie Cauley-Stein UTIL Rudy Gobert F Bobby Portis PG Donovan Mitchell PF Wendell Carter Jr.,,,
7542,1368594290,mistergervj6 (3/5),0,244,C Derrick Favors SF Nemanja Bjelica PF Jae Crowder G Jeremy Lamb F Buddy Hield PG Zach LaVine SG Donovan Mitchell UTIL De'Aaron Fox,,,
7566,1366072753,RipCity7,0,243.75,PG Kemba Walker PF Jae Crowder G Joe Ingles SF Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1366408196,ivan_the_king (2/7),0,243.75,G Kemba Walker PF Jae Crowder SF Joe Ingles SG Buddy Hield UTIL Rudy Gobert PG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1366431309,ivan_the_king (4/7),0,243.75,G Kemba Walker PF Jae Crowder SG Joe Ingles SF Buddy Hield UTIL Rudy Gobert PG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1366676978,jwondra (1/2),0,243.75,PG Kemba Walker PF Jae Crowder G Joe Ingles SF Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1366703714,jwondra (2/2),0,243.75,PG Kemba Walker PF Jae Crowder G Joe Ingles SF Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1366706168,sundog1007 (1/2),0,243.75,PG Kemba Walker F Derrick Favors SG Joe Ingles G Kris Dunn UTIL Willie Cauley-Stein C Rudy Gobert SF Justin Jackson PF Wendell Carter Jr.,,,
7566,1367033550,mazwa (28/150),0,243.75,SG Iman Shumpert PG Kemba Walker PF Derrick Favors SF Jeremy Lamb G Joe Ingles F Buddy Hield C Rudy Gobert UTIL Zach LaVine,,,
7566,1367132762,madmax76 (11/17),0,243.75,PG Tony Parker PF Derrick Favors F Nemanja Bjelica G Kris Dunn C Rudy Gobert SG Zach LaVine SF Bogdan Bogdanovic UTIL Donovan Mitchell,,,
7566,1367742839,mrnastytime91 (17/150),0,243.75,G Kemba Walker SF Jae Crowder SG Joe Ingles F Buddy Hield UTIL Rudy Gobert PG Zach LaVine C Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368145274,Spinzip,0,243.75,SF Marvin Williams PG Kemba Walker PF Derrick Favors G Joe Ingles F Buddy Hield SG Kris Dunn C Willie Cauley-Stein UTIL Wendell Carter Jr.,,,
7566,1368153927,jseiferid80,0,243.75,G Kemba Walker PF Jae Crowder SF Joe Ingles SG Buddy Hield UTIL Rudy Gobert PG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1368283147,bookj767676 (2/2),0,243.75,G Kemba Walker PF Jae Crowder SF Joe Ingles SG Buddy Hield UTIL Rudy Gobert PG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1368309026,zrenfro,0,243.75,G Kemba Walker F Jae Crowder SG Joe Ingles SF Buddy Hield C Rudy Gobert PG Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368356883,fantasymoneyteam (8/8),0,243.75,G Kemba Walker F Jae Crowder SG Joe Ingles SF Buddy Hield UTIL Rudy Gobert PG Zach LaVine C Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368385079,JPDfor3 (3/5),0,243.75,PG Kemba Walker PF Jae Crowder SF Joe Ingles G Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1368461425,ulriatbeckham7,0,243.75,G Kemba Walker F Jae Crowder SF Joe Ingles SG Buddy Hield C Rudy Gobert PG Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368475536,Owingsz (81/150),0,243.75,SG Iman Shumpert PG Kemba Walker PF Nemanja Bjelica SF Jae Crowder G Jeremy Lamb C Rudy Gobert F Bogdan Bogdanovic UTIL Donovan Mitchell,,,
7566,1368476514,lgreaves (2/150),0,243.75,PF Derrick Favors F Nemanja Bjelica SF Jae Crowder SG Joe Ingles G Buddy Hield PG Kris Dunn C Rudy Gobert UTIL De'Aaron Fox,,,
7566,1368508627,wnolen,0,243.75,G Kemba Walker PF Jae Crowder F Joe Ingles PG Nazareth Mitrou-Long SG Buddy Hield C Willie Cauley-Stein SF Bogdan Bogdanovic UTIL Donovan Mitchell,,,
7566,1368519713,crazycanucklehead17 (1/36),0,243.75,PG Kemba Walker PF Jae Crowder G Joe Ingles SF Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1368528964,DTopps,0,243.75,PG Kemba Walker F Nemanja Bjelica SF Joe Ingles UTIL Bismack Biyombo G Buddy Hield C Rudy Gobert SG Bogdan Bogdanovic PF Wendell Carter Jr.,,,
7566,1368537429,zuug87 (2/3),0,243.75,PG Kemba Walker PF Jae Crowder G Joe Ingles SF Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1368538733,scrilla21 (1/2),0,243.75,G Kemba Walker SF Jae Crowder SG Joe Ingles F Buddy Hield C Rudy Gobert PG Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368546997,Dpoosh (2/2),0,243.75,PG Kemba Walker F Jae Crowder SF Joe Ingles G Buddy Hield C Rudy Gobert SG Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368549117,Chris360xx (1/2),0,243.75,PG Kemba Walker F Jae Crowder SF Joe Ingles G Buddy Hield C Rudy Gobert SG Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368557130,Quin2Awesome,0,243.75,PG Kemba Walker F Jae Crowder SF Joe Ingles G Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368565934,GoMaizeGoBlue (11/11),0,243.75,PG Kemba Walker F Jae Crowder SF Joe Ingles SG Buddy Hield C Rudy Gobert G Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368573928,jlini3698 (1/2),0,243.75,F Kyle Korver PF Nemanja Bjelica C Rudy Gobert PG Zach LaVine SF Justin Jackson UTIL Donovan Mitchell G De'Aaron Fox SG Malik Monk,,,
7566,1368581378,Imthatdude3 (2/2),0,243.75,PG Kemba Walker SF Jae Crowder G Joe Ingles F Buddy Hield C Rudy Gobert SG Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7566,1368600770,BRORANNOSAURUS_FLEX (141/150),0,243.75,SG Iman Shumpert G Kemba Walker PF Derrick Favors SF Joe Ingles F Buddy Hield UTIL Rudy Gobert C Guillermo Hernangómez PG De'Aaron Fox,,,
7566,1368602956,Kruegeraj2000 (39/42),0,243.75,PG Kemba Walker PF Jae Crowder G Joe Ingles SF Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez F Lauri Markkanen,,,
7566,1368603019,dont-buy-leace (1/2),0,243.75,PG Kemba Walker F Jae Crowder SF Joe Ingles G Buddy Hield C Rudy Gobert SG Zach LaVine UTIL Guillermo Hernangómez PF Lauri Markkanen,,,
7598,1366866775,suidmach (113/150),0,243.5,UTIL Kemba Walker C Derrick Favors SF Jae Crowder SG Jeremy Lamb F Buddy Hield G Bogdan Bogdanovic PF Lauri Markkanen PG De'Aaron Fox,,,
7598,1367742844,mrnastytime91 (22/150),0,243.5,UTIL Kemba Walker C Derrick Favors SF Jae Crowder SG Jeremy Lamb F Buddy Hield G Bogdan Bogdanovic PF Lauri Markkanen PG De'Aaron Fox,,,
7598,1368183996,papagates (116/150),0,243.5,UTIL Kemba Walker SG Jeremy Lamb G Joe Ingles F Buddy Hield SF Bogdan Bogdanovic C Harry Giles PF Lauri Markkanen PG De'Aaron Fox,,,
7598,1368232382,mehtaman,0,243.5,G Kemba Walker SF Joe Ingles C Willie Cauley-Stein UTIL Rudy Gobert PF Bobby Portis PG Donovan Mitchell F Harry Giles SG Malik Monk,,,
7598,1368289502,ryno23racing,0,243.5,G Kemba Walker PF Derrick Favors F Nemanja Bjelica SF Joe Ingles PG Kris Dunn SG Donovan Mitchell C Wendell Carter Jr. UTIL Marvin Bagley III,,,
7598,1368391158,MicahJ (33/50),0,243.5,G Kemba Walker SG Jeremy Lamb UTIL Willie Cauley-Stein SF Bogdan Bogdanovic C Guillermo Hernangómez F Lauri Markkanen PG De'Aaron Fox PF Wendell Carter Jr.,,,
7598,1368398428,rjweber-houston,0,243.5,G Kemba Walker SG Jeremy Lamb UTIL Joe Ingles F Ben McLemore SF Buddy Hield C Willie Cauley-Stein PG Donovan Mitchell PF Marvin Bagley III,,,
7598,1368435358,doubled50,0,243.5,UTIL Kemba Walker SG Jeremy Lamb SF Buddy Hield PF Justin Jackson G Donovan Mitchell F Harry Giles PG De'Aaron Fox C Marvin Bagley III,,,
7598,1368441074,verb15,0,243.5,SF Kyle Korver F Marvin Williams UTIL Kemba Walker C Rudy Gobert PF Bobby Portis SG Donovan Mitchell PG Antonio Blakeney G De'Aaron Fox,,,
7598,1368478418,lisherpie (130/150),0,243.5,UTIL Kemba Walker C Derrick Favors SF Jae Crowder SG Jeremy Lamb F Buddy Hield G Bogdan Bogdanovic PF Lauri Markkanen PG De'Aaron Fox,,,
7598,1368517441,HeavyFred (1/4),0,243.5,G Kemba Walker C Derrick Favors PF Jae Crowder F Jeremy Lamb SF Joe Ingles SG Kris Dunn PG Donovan Mitchell UTIL Wendell Carter Jr.,,,
7598,1368573714,AtillaTH,0,243.5,SF Marvin Williams G Kemba Walker PF Derrick Favors C Willie Cauley-Stein UTIL Guillermo Hernangómez F Justin Jackson SG Donovan Mitchell PG De'Aaron Fox,,,
7598,1368582050,kchipx,0,243.5,PF Derrick Favors F Jae Crowder G Joe Ingles SF Buddy Hield C Rudy Gobert PG Zach LaVine UTIL Bobby Portis SG Donovan Mitchell,,,
7598,1368603948,tschauermann,0,243.5,G Kemba Walker PF Derrick Favors SF Nemanja Bjelica SG Joe Ingles PG Kris Dunn UTIL Donovan Mitchell C Wendell Carter Jr. F Marvin Bagley III,,,
7612,1366371848,oxenduck (5/150),0,243.25,SG Iman Shumpert G Kemba Walker PF Nemanja Bjelica SF Jeremy Lamb C Willie Cauley-Stein UTIL Rudy Gobert PG Zach LaVine F Lauri Markkanen,,,
7612,1367781758,mrnastytime91 (126/150),0,243.25,G Kemba Walker PF Derrick Favors SF Jae Crowder F Buddy Hield UTIL Willie Cauley-Stein SG Bogdan Bogdanovic C Guillermo Hernangómez PG De'Aaron Fox,,,
7612,1368183953,papagates (73/150),0,243.25,PG Kemba Walker SF Jae Crowder SG Jeremy Lamb F Joe Ingles C Rudy Gobert G Bogdan Bogdanovic UTIL Lauri Markkanen PF Wendell Carter Jr.,,,
7612,1368224593,amenard8609,0,243.25,G Iman Shumpert PG Kemba Walker F Nemanja Bjelica SF Jeremy Lamb UTIL Willie Cauley-Stein C Rudy Gobert SG Zach LaVine PF Lauri Markkanen,,,
7612,1368366167,sc14s4 (2/3),0,243.25,G Kemba Walker C Derrick Favors SF Buddy Hield SG Kris Dunn UTIL Willie Cauley-Stein PF Bobby Portis PG Donovan Mitchell F Harry Giles,,,
7612,1368460010,thebeach,0,243.25,PF Nemanja Bjelica G Jeremy Lamb F Joe Ingles SF Buddy Hield C Willie Cauley-Stein UTIL Zach LaVine SG Bogdan Bogdanovic PG De'Aaron Fox,,,
7612,1368483584,tomjk321 (18/120),0,243.25,PG Kemba Walker SF Jae Crowder SG Jeremy Lamb F Joe Ingles C Rudy Gobert G Bogdan Bogdanovic UTIL Lauri Markkanen PF Wendell Carter Jr.,,,
7612,1368521757,kcsnyder,0,243.25,G Kemba Walker UTIL Jae Crowder SF Jeremy Lamb SG Kris Dunn C Willie Cauley-Stein PF Justin Jackson PG Donovan Mitchell F Lauri Markkanen,,,
7612,1368556252,afebyo31,0,243.25,SF Iman Shumpert G Kemba Walker PF Nemanja Bjelica SG Jeremy Lamb C Willie Cauley-Stein UTIL Rudy Gobert PG Zach LaVine F Lauri Markkanen,,,
7612,1368558235,caguinaga (4/13),0,243.25,PG Kemba Walker F Jeremy Lamb SF Joe Ingles UTIL Kris Dunn C Willie Cauley-Stein G De'Aaron Fox SG Malik Monk PF Wendell Carter Jr.,,,
7612,1368591337,wildcatfever19 (5/12),0,243.25,G Kemba Walker UTIL Derrick Favors SG Jeremy Lamb F Georges Niang SF Buddy Hield C Willie Cauley-Stein PG Donovan Mitchell PF Lauri Markkanen,,,
7612,1368593382,busticles (4/6),0,243.25,PG Kemba Walker SF Nemanja Bjelica F Joe Ingles G Kris Dunn UTIL Willie Cauley-Stein C Rudy Gobert SG Grayson Allen PF Lauri Markkanen,,,
7612,1368611856,ddoherty10,0,243.25,PG Kemba Walker F Joe Ingles SF Buddy Hield UTIL Kris Dunn C Willie Cauley-Stein G Zach LaVine SG Malik Monk PF Wendell Carter Jr.,,,
7625,1366403351,Yukerboy (7/11),0,243,G Kemba Walker PF Jae Crowder SF Jeremy Lamb F Buddy Hield UTIL Willie Cauley-Stein SG Zach LaVine C Guillermo Hernangómez PG De'Aaron Fox,,,
7625,1366686432,Redman2333,0,243,PG Kemba Walker UTIL Jae Crowder F Jeremy Lamb SF Joe Ingles G Buddy Hield C Willie Cauley-Stein SG Zach LaVine PF Lauri Markkanen,,,
7625,1366732285,johnnybwilson,0,243,SG Iman Shumpert PF Derrick Favors SF Nemanja Bjelica UTIL Willie Cauley-Stein C Rudy Gobert F Bobby Portis G Donovan Mitchell PG De'Aaron Fox,,,
7625,1366866777,suidmach (115/150),0,243,UTIL Kemba Walker SF Jae Crowder SG Jeremy Lamb G Joe Ingles F Buddy Hield C Willie Cauley-Stein PG Zach LaVine PF Lauri Markkanen,,,
7625,1367033527,mazwa (5/150),0,243,PG Kemba Walker PF Jae Crowder SG Jeremy Lamb SF Joe Ingles UTIL Buddy Hield C Willie Cauley-Stein G Zach LaVine F Lauri Markkanen,,,
7625,1367033619,mazwa (97/150),0,243,SG Iman Shumpert PG Kemba Walker C Derrick Favors SF Jeremy Lamb G Joe Ingles F Buddy Hield UTIL Donovan Mitchell PF Lauri Markkanen,,,
7625,1367033660,mazwa (138/150),0,243,SG Nicolas Batum PG Kemba Walker PF Nemanja Bjelica SF Jeremy Lamb G Joe Ingles F Buddy Hield C Willie Cauley-Stein UTIL Zach LaVine,,,
7625,1367100196,mrnitrous20,0,243,PG Kemba Walker PF Derrick Favors UTIL Jae Crowder F Georges Niang SG Buddy Hield C Rudy Gobert SF Bogdan Bogdanovic G De'Aaron Fox,,,
7625,1367216811,ragingphilip (25/150),0,243,PG Kemba Walker PF Jae Crowder SG Jeremy Lamb SF Joe Ingles UTIL Buddy Hield C Willie Cauley-Stein G Zach LaVine F Lauri Markkanen,,,
7625,1367216826,ragingphilip (40/150),0,243,SG Nicolas Batum PG Kemba Walker PF Nemanja Bjelica SF Jeremy Lamb G Joe Ingles F Buddy Hield C Willie Cauley-Stein UTIL Zach LaVine,,,
7625,1367216853,ragingphilip (67/150),0,243,PG Kemba Walker PF Derrick Favors SF Jeremy Lamb F Joe Ingles C Willie Cauley-Stein SG Zach LaVine UTIL Guillermo Hernangómez G De'Aaron Fox,,,
7625,1367415901,moklovin (92/150),0,243,PG Kemba Walker C Derrick Favors PF Jae Crowder SG Jeremy Lamb SF Georges Niang F Buddy Hield UTIL Rudy Gobert G Donovan Mitchell,,,
7625,1367742847,mrnastytime91 (25/150),0,243,UTIL Kemba Walker SF Jae Crowder F Buddy Hield PG Zach LaVine SG Bogdan Bogdanovic C Guillermo Hernangómez PF Lauri Markkanen G De'Aaron Fox,,,
7625,1367742858,mrnastytime91 (36/150),0,243,G Kemba Walker PF Jae Crowder SF Jeremy Lamb F Buddy Hield UTIL Willie Cauley-Stein SG Zach LaVine C Guillermo Hernangómez PG De'Aaron Fox,,,
7625,1367756891,mrnastytime91 (94/150),0,243,G Kemba Walker SF Jae Crowder SG Jeremy Lamb F Buddy Hield PG Zach LaVine C Guillermo Hernangómez UTIL Donovan Mitchell PF Lauri Markkanen,,,
7625,1368358346,JPDfor3 (1/5),0,243,F Marvin Williams G Kemba Walker PF Derrick Favors SF Joe Ingles SG Buddy Hield UTIL Rudy Gobert PG Zach LaVine C Guillermo Hernangómez,,,
7625,1368444088,peythemanning,0,243,SF Iman Shumpert PG Kemba Walker SG Jeremy Lamb UTIL Joe Ingles F Buddy Hield C Rudy Gobert G Zach LaVine PF Wendell Carter Jr.,,,
7625,1368453512,scottiemac77 (3/3),0,243,G Kemba Walker PF Jae Crowder SG Jeremy Lamb SF Joe Ingles UTIL Buddy Hield C Willie Cauley-Stein PG Zach LaVine F Lauri Markkanen,,,
7625,1368475541,Owingsz (86/150),0,243,G Kemba Walker PF Nemanja Bjelica SF Jae Crowder SG Jeremy Lamb C Rudy Gobert F Bogdan Bogdanovic UTIL Donovan Mitchell PG Malik Monk,,,
7625,1368477979,malusype,0,243,PG Kemba Walker PF Derrick Favors SF Joe Ingles F Buddy Hield UTIL Rudy Gobert C Guillermo Hernangómez G De'Aaron Fox SG Malik Monk,,,
7625,1368478330,lisherpie (42/150),0,243,SG Iman Shumpert UTIL Kemba Walker PF Derrick Favors G Jeremy Lamb SF Joe Ingles F Buddy Hield C Willie Cauley-Stein PG De'Aaron Fox,,,
7625,1368483593,tomjk321 (27/120),0,243,UTIL Kemba Walker PF Derrick Favors SG Jeremy Lamb SF Joe Ingles F Buddy Hield C Rudy Gobert G Zach LaVine PG Malik Monk,,,
7625,1368483628,tomjk321 (62/120),0,243,UTIL Kemba Walker SF Jae Crowder SG Jeremy Lamb G Joe Ingles F Buddy Hield C Willie Cauley-Stein PG Zach LaVine PF Lauri Markkanen,,,
7625,1368514560,netBooger (4/10),0,243,PF Marvin Williams PG Kemba Walker SG Jeremy Lamb SF Joe Ingles UTIL Shaquille Harrison C Rudy Gobert G De'Aaron Fox F Wendell Carter Jr.,,,
7625,1368529648,crazycanucklehead17 (5/36),0,243,F Marvin Williams PG Kemba Walker PF Derrick Favors SF Joe Ingles G Buddy Hield UTIL Rudy Gobert SG Zach LaVine C Guillermo Hernangómez,,,
7625,1368549655,shonuff7777 (2/5),0,243,PG Kemba Walker PF Jae Crowder F Jeremy Lamb SF Buddy Hield UTIL Willie Cauley-Stein SG Zach LaVine C Guillermo Hernangómez G De'Aaron Fox,,,
7625,1368593288,dantron (2/20),0,243,UTIL Kemba Walker PF Derrick Favors F Jae Crowder SF Georges Niang G Buddy Hield C Rudy Gobert SG Bogdan Bogdanovic PG De'Aaron Fox,,,
7625,1368593620,clgoff (3/3),0,243,PF Marvin Williams C Derrick Favors SF Nemanja Bjelica G Jeremy Lamb F Buddy Hield SG Kris Dunn UTIL Willie Cauley-Stein PG Donovan Mitchell,,,
7625,1368594288,dumdumm (3/3),0,243,SF Marvin Williams PG Kemba Walker SG Jeremy Lamb UTIL Willie Cauley-Stein F Bogdan Bogdanovic C Guillermo Hernangómez PF Lauri Markkanen G De'Aaron Fox,,,
7625,1368600124,jagz6,0,243,UTIL Kosta Koufos G Kemba Walker PF Nemanja Bjelica SF Jeremy Lamb C Rudy Gobert PG Zach LaVine SG Donovan Mitchell F Marvin Bagley III,,,
7625,1368601369,JohnnyB1414,0,243,PG Kemba Walker SF Jae Crowder F Jeremy Lamb SG Joe Ingles G Buddy Hield C Willie Cauley-Stein UTIL Zach LaVine PF Lauri Markkanen,,,
7656,1366660864,Dyrdum,0,242.75,PF Derrick Favors SF Jae Crowder G Joe Ingles F Buddy Hield C Willie Cauley-Stein UTIL Bobby Portis SG Donovan Mitchell PG De'Aaron Fox,,,
7656,1367033554,mazwa (32/150),0,242.75,PG Kemba Walker PF Derrick Favors F Nemanja Bjelica SF Jae Crowder SG Jeremy Lamb UTIL Willie Cauley-Stein C Rudy Gobert G Zach LaVine,,,
7656,1367204959,dbrown6267,0,242.75,PG Kemba Walker F Derrick Favors SF Jeremy Lamb SG Joe Ingles G Buddy Hield C Willie Cauley-Stein UTIL Zach LaVine PF Wendell Carter Jr.,,,
7656,1367415869,moklovin (60/150),0,242.75,G Kemba Walker SF Buddy Hield C Willie Cauley-Stein UTIL Rudy Gobert PF Bobby Portis SG Bogdan Bogdanovic PG Devonte' Graham F Lauri Markkanen,,,
7656,1367586013,jberk856 (6/150),0,242.75,PG Kemba Walker PF Derrick Favors F Jeremy Lamb UTIL Joe Ingles C Rudy Gobert G Zach LaVine SF Bogdan Bogdanovic SG Malik Monk,,,
7656,1367586076,jberk856 (69/150),0,242.75,SF Marvin Williams PG Kemba Walker UTIL Jae Crowder SG Jeremy Lamb G Joe Ingles C Rudy Gobert F Bogdan Bogdanovic PF Lauri Markkanen,,,
7656,1367742890,mrnastytime91 (68/150),0,242.75,PF Marvin Williams G Kemba Walker SF Jae Crowder SG Jeremy Lamb UTIL Rudy Gobert F Bogdan Bogdanovic C Guillermo Hernangómez PG De'Aaron Fox,,,
7656,1367742895,mrnastytime91 (73/150),0,242.75,G Kemba Walker SF Jae Crowder F Joe Ingles UTIL Willie Cauley-Stein SG Bogdan Bogdanovic C Guillermo Hernangómez PF Lauri Markkanen PG De'Aaron Fox,,,
7656,1368302478,solt22,0,242.75,F Derrick Favors SF Jae Crowder SG Joe Ingles UTIL Buddy Hield C Willie Cauley-Stein PF Bobby Portis PG Donovan Mitchell G De'Aaron Fox,,,
7656,1368314423,mnazareno,0,242.75,F Derrick Favors SF Buddy Hield G Kris Dunn C Willie Cauley-Stein PF Bobby Portis UTIL Guillermo Hernangómez SG Donovan Mitchell PG De'Aaron Fox,,,
7656,1368391159,MicahJ (34/50),0,242.75,G Kemba Walker SF Jeremy Lamb PF Georges Niang F Buddy Hield C Willie Cauley-Stein UTIL Rudy Gobert PG De'Aaron Fox SG Malik Monk,,,
7656,1368475556,Owingsz (101/150),0,242.75,PG Kemba Walker SF Jae Crowder SG Jeremy Lamb F Joe Ingles UTIL Willie Cauley-Stein C Guillermo Hernangómez G Donovan Mitchell PF Lauri Markkanen,,,
7656,1368478365,lisherpie (77/150),0,242.75,PF Derrick Favors SF Nemanja Bjelica SG Jeremy Lamb G Joe Ingles F Buddy Hield C Willie Cauley-Stein UTIL Rudy Gobert PG Zach LaVine,,,
7656,1368518996,bhurl,0,242.75,F Derrick Favors PF Jae Crowder SG Joe Ingles SF Buddy Hield C Willie Cauley-Stein UTIL Bobby Portis PG Donovan Mitchell G De'Aaron Fox,,,
7656,1368528511,nofaise,0,242.75,PG Kemba Walker F Derrick Favors SF Nemanja Bjelica PF Jae Crowder G Jeremy Lamb C Willie Cauley-Stein UTIL Rudy Gobert SG Zach LaVine,,,
7656,1368549356,IEBCREATIVE (1/6),0,242.75,PF Derrick Favors UTIL Jae Crowder G Joe Ingles SF Buddy Hield C Willie Cauley-Stein F Bobby Portis SG Donovan Mitchell PG De'Aaron Fox,,,
7656,1368581930,jeffylube (45/50),0,242.75,PG Kemba Walker PF Jae Crowder SF Jeremy Lamb SG Joe Ingles UTIL Willie Cauley-Stein C Guillermo Hernangómez G Donovan Mitchell F Lauri Markkanen,,,
7656,1368592561,stevennfl (24/28),0,242.75,PG Kemba Walker PF Jae Crowder G Jeremy Lamb SF Joe Ingles F Buddy Hield C Willie Cauley-Stein UTIL Rudy Gobert SG Malik Monk,,,
7656,1368592651,jlini3698 (2/2),0,242.75,F Jeremy Lamb G Joe Ingles SF Buddy Hield PG Kris Dunn C Willie Cauley-Stein SG Zach LaVine PF Lauri Markkanen UTIL Wendell Carter Jr.,,,
7656,1368600168,bigsmoothjeremy (2/2),0,242.75,UTIL Kemba Walker C Bismack Biyombo SF Buddy Hield G Kris Dunn SG Zach LaVine PF Bobby Portis F Lauri Markkanen PG De'Aaron Fox,,,
7676,1367743715,mrnastytime91 (79/150),0,242.5,G Kemba Walker PF Derrick Favors SF Jae Crowder SG Jeremy Lamb UTIL Rudy Gobert C Guillermo Hernangómez F Lauri Markkanen PG De'Aaron Fox,,,
