Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
918,1367592098,SKG1000 (19/20),0,311.75,C Karl-Anthony Towns UTIL De'Aaron Fox G Jrue Holiday F Buddy Hield SG Dennis Schroder PF Jae Crowder PG Bryn Forbes SF Royce O'Neale,,,
918,1368228251,TinkyTyler (8/20),0,311.75,C Karl-Anthony Towns SG DeMar DeRozan UTIL Deandre Ayton SF T.J. Warren PF Lauri Markkanen G Kelly Oubre Jr. F Royce O'Neale PG Malik Monk,,,
927,1366449992,chefcurry68 (13/20),0,311.5,UTIL Karl-Anthony Towns C Nikola Vucevic G Kemba Walker SF Joe Ingles F Derrick Favors SG Kelly Oubre Jr. PG Malik Beasley PF Khem Birch,,,
927,1366704139,gruberhew1 (11/20),0,311.5,C Karl-Anthony Towns G Kemba Walker SF Aaron Gordon F Joe Ingles PF Josh Jackson PG Dennis Schroder UTIL Bobby Portis SG Kelly Oubre Jr.,,,
927,1366832274,dirtlegs (16/20),0,311.5,G Russell Westbrook C Karl-Anthony Towns UTIL Bogdan Bogdanovic F Derrick Favors PF Jae Crowder SG Kelly Oubre Jr. PG Bryn Forbes SF Royce O'Neale,,,
927,1367307337,focusat1600,0,311.5,SG Donovan Mitchell PG Jamal Murray C Deandre Ayton PF Aaron Gordon G Joe Ingles UTIL Elfrid Payton F Nicolas Batum SF Royce O'Neale,,,
927,1367360494,jbutlero5 (15/20),0,311.5,PF Anthony Davis C Karl-Anthony Towns SG Andrew Wiggins UTIL Derrick Favors SF Kelly Oubre Jr. PG Monte Morris F Royce O'Neale G Iman Shumpert,,,
927,1367514561,TheGM9212 (1/2),0,311.5,C Karl-Anthony Towns PG Donovan Mitchell PF Julius Randle SF Marcus Morris G Elfrid Payton UTIL Mason Plumlee SG Bryn Forbes F Royce O'Neale,,,
927,1368116447,denverdemon,0,311.5,C Karl-Anthony Towns G Kemba Walker PG Jeff Teague UTIL Zach LaVine PF Al Horford SG Dennis Schroder SF Evan Fournier F Royce O'Neale,,,
927,1368143885,rlfrazier (18/20),0,311.5,C Nikola Vucevic UTIL Donovan Mitchell G Jrue Holiday F Buddy Hield PG Dennis Schroder SG Evan Fournier PF Dario Saric SF Kelly Oubre Jr.,,,
927,1368186122,STAV (18/20),0,311.5,C Karl-Anthony Towns G Donovan Mitchell PG Jeff Teague PF Paul Millsap F Joe Ingles SF Jae Crowder SG Kelly Oubre Jr. UTIL Tyus Jones,,,
927,1368247268,xXxPLOSIVE (2/6),0,311.5,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SF Josh Okogie PG Tyus Jones SG Devonte' Graham,,,
927,1368255409,xXxPLOSIVE (5/6),0,311.5,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SF Josh Okogie PG Tyus Jones SG Devonte' Graham,,,
927,1368262920,HeavyFred (3/4),0,311.5,C Karl-Anthony Towns PG Kemba Walker UTIL De'Aaron Fox SF Joe Ingles F Derrick Favors SG Kelly Oubre Jr. G Bryn Forbes PF Richaun Holmes,,,
939,1366206141,DblTee (9/20),0,311.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Bogdan Bogdanovic SG Dennis Schroder SF Evan Fournier PF Taj Gibson PG Tyus Jones,,,
939,1366487696,hackartist (19/20),0,311.25,UTIL Karl-Anthony Towns C Rudy Gobert PG Jrue Holiday SG Joe Ingles PF Derrick Favors F Evan Fournier G Bryn Forbes SF Royce O'Neale,,,
939,1366664563,skijmb (19/20),0,311.25,UTIL Karl-Anthony Towns PF Paul George C Steven Adams F Buddy Hield G Dennis Schroder SF Evan Fournier SG Josh Okogie PG Tyus Jones,,,
939,1366900481,matt3rmind (14/20),0,311.25,C Karl-Anthony Towns G Kemba Walker UTIL Rudy Gobert F Bogdan Bogdanovic SG Dennis Schroder SF Evan Fournier PF Taj Gibson PG Tyus Jones,,,
939,1366999327,vandely.properties1 (18/20),0,311.25,G Russell Westbrook C Karl-Anthony Towns UTIL Kemba Walker SF Kelly Oubre Jr. SG Josh Okogie F Royce O'Neale PG Patty Mills PF Jonathan Isaac,,,
939,1367235897,ragingphilip (4/20),0,311.25,PF Anthony Davis UTIL Karl-Anthony Towns PG Kemba Walker SG Dennis Schroder F Kelly Oubre Jr. SF Josh Okogie G Malik Monk C Pau Gasol,,,
939,1367376384,jleff04,0,311.25,PG Russell Westbrook UTIL Karl-Anthony Towns PF LaMarcus Aldridge SG Kelly Oubre Jr. G Malik Beasley C Bismack Biyombo SF Royce O'Neale F Gorgui Dieng,,,
939,1367478321,moklovin (20/20),0,311.25,C Karl-Anthony Towns PF Paul George G Buddy Hield SF Aaron Gordon SG Dennis Schroder UTIL Jae Crowder PG Bryn Forbes F Royce O'Neale,,,
939,1367907921,Ddivinski18 (1/2),0,311.25,PG Russell Westbrook UTIL Karl-Anthony Towns PF LaMarcus Aldridge SG Kelly Oubre Jr. G Malik Beasley C Bismack Biyombo SF Royce O'Neale F Gorgui Dieng,,,
939,1368017294,PowerTron (15/20),0,311.25,C Karl-Anthony Towns SG DeMar DeRozan PF Julius Randle F Joe Ingles G Jeremy Lamb SF Kelly Oubre Jr. PG Malik Beasley UTIL Royce O'Neale,,,
939,1368063574,jmguess4,0,311.25,C Karl-Anthony Towns SG DeMar DeRozan UTIL Rudy Gobert G Zach LaVine PG Elfrid Payton PF Mason Plumlee SF Royce O'Neale F Marco Belinelli,,,
939,1368186121,STAV (17/20),0,311.25,C Karl-Anthony Towns G Donovan Mitchell PG Jeff Teague PF Paul Millsap SG Zach LaVine F Marvin Bagley III SF Royce O'Neale UTIL Tyus Jones,,,
939,1368197413,mark_james1985 (12/20),0,311.25,UTIL Karl-Anthony Towns SF DeMar DeRozan F LaMarcus Aldridge PF Julius Randle SG Dennis Schroder G Kelly Oubre Jr. PG Patty Mills C Jakob Poeltl,,,
939,1368228578,dgw00005,0,311.25,PG Donovan Mitchell C Rudy Gobert SF Buddy Hield PF Aaron Gordon SG Joe Ingles F Jayson Tatum G Dennis Schroder UTIL Royce O'Neale,,,
939,1368253136,jeffjake87 (2/2),0,311.25,SG Donovan Mitchell UTIL De'Aaron Fox SF Andrew Wiggins C Willie Cauley-Stein PF Marcus Morris PG Elfrid Payton G Kelly Oubre Jr. F Kyle Korver,,,
939,1368264700,Bluecrew07 (7/8),0,311.25,SG Donovan Mitchell G Kemba Walker C Rudy Gobert PG Jrue Holiday F Derrick Favors UTIL Terrence Ross SF Royce O'Neale PF Richaun Holmes,,,
955,1366271535,150Watt,0,311,SG Donovan Mitchell UTIL Rudy Gobert PG De'Aaron Fox C Willie Cauley-Stein PF Nikola Mirotic G Nicolas Batum SF Royce O'Neale F Richaun Holmes,,,
955,1366290192,Lrapp28 (2/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1366399806,reugene81 (5/11),0,311,PF Anthony Davis C Karl-Anthony Towns UTIL Donovan Mitchell SG Evan Fournier SF Royce O'Neale PG Tyus Jones F Harry Giles G Malik Monk,,,
955,1366418814,DcBigtank (1/3),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1366492603,CoachL78,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1366619798,sbogunovich83 (1/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1366694253,devobrain (1/5),0,311,PG Russell Westbrook C Karl-Anthony Towns G Donovan Mitchell UTIL Derrick Favors F Royce O'Neale PF Richaun Holmes SF Jonathan Isaac SG Marco Belinelli,,,
955,1366738756,nickperks11 (2/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1366768620,gurneyriderz (2/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1366973388,Droppin_Dimes44 (3/5),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1367009331,Shoebot (1/20),0,311,C Karl-Anthony Towns UTIL Kemba Walker SF DeMar DeRozan F Lauri Markkanen PF Derrick Favors G Kelly Oubre Jr. PG Malik Beasley SG Marco Belinelli,,,
955,1367009332,Shoebot (2/20),0,311,C Karl-Anthony Towns SF Paul George F Buddy Hield UTIL Kris Dunn PF Josh Jackson G Kelly Oubre Jr. PG Malik Monk SG Marco Belinelli,,,
955,1367052996,alohaman808,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1367157799,Waruna15 (3/6),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1367337191,sjw3 (1/20),0,311,C Karl-Anthony Towns PF Paul George UTIL LaMarcus Aldridge PG Zach LaVine SG Evan Fournier F Kelly Oubre Jr. SF Davis Bertans G Malik Monk,,,
955,1367360489,jbutlero5 (10/20),0,311,C Anthony Davis G Kemba Walker UTIL Rudy Gobert PF Al Horford F Kelly Oubre Jr. SG Terrence Ross SF Davis Bertans PG Malik Monk,,,
955,1367457463,picket6 (1/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1367483484,edlove44,0,311,PG Donovan Mitchell C Rudy Gobert PF LaMarcus Aldridge SG Joe Ingles F Josh Jackson UTIL Jerami Grant G Kelly Oubre Jr. SF Royce O'Neale,,,
955,1367751015,BigShooter3,0,311,PF Anthony Davis PG Donovan Mitchell C Rudy Gobert UTIL Jerami Grant SF Kelly Oubre Jr. SG Malik Beasley F Royce O'Neale G Malik Monk,,,
955,1367790212,shawnthomas24 (3/3),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1367954773,hensonb1 (16/20),0,311,C Karl-Anthony Towns SG Donovan Mitchell PG Jamal Murray UTIL Deandre Ayton F Derrick Favors SF Royce O'Neale PF Richaun Holmes G Malik Monk,,,
955,1367975320,princessJ1 (1/3),0,311,C Karl-Anthony Towns UTIL Nikola Vucevic PG Jrue Holiday SF Buddy Hield PF Derrick Favors SG Josh Okogie F Royce O'Neale G Tyus Jones,,,
955,1368021723,crazyivan24 (2/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1368129415,PorchKydd,0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1368213327,scottyflatstix (4/20),0,311,C Karl-Anthony Towns G Jrue Holiday PF Julius Randle SG Buddy Hield UTIL Derrick Favors PG Dennis Schroder F Jae Crowder SF Royce O'Neale,,,
955,1368218962,fuhonky (1/3),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1368221182,elestillero (12/16),0,311,C Karl-Anthony Towns G Jrue Holiday PF Julius Randle SG Buddy Hield F Derrick Favors PG Dennis Schroder SF Jae Crowder UTIL Royce O'Neale,,,
955,1368229986,akanniade (2/2),0,311,UTIL Karl-Anthony Towns C Nikola Vucevic G Jrue Holiday F Buddy Hield PF Derrick Favors SG Josh Okogie SF Royce O'Neale PG Tyus Jones,,,
955,1368236408,CFawal (2/5),0,311,G Donovan Mitchell C Rudy Gobert SG Jamal Murray UTIL Willie Cauley-Stein PG Jeff Teague SF Kelly Oubre Jr. F Royce O'Neale PF Richaun Holmes,,,
955,1368254365,weidlere90 (14/20),0,311,C Karl-Anthony Towns G Jrue Holiday PF Julius Randle SG Buddy Hield F Derrick Favors PG Dennis Schroder UTIL Jae Crowder SF Royce O'Neale,,,
955,1368265456,brielly1972 (2/2),0,311,SG Donovan Mitchell PG Kemba Walker F Aaron Gordon PF Paul Millsap G Elfrid Payton C Al Horford SF Nicolas Batum UTIL Bismack Biyombo,,,
955,1368282350,petewinkler,0,311,C Nikola Jokic G Donovan Mitchell UTIL Kemba Walker PG Dennis Schroder SF Evan Fournier PF Jae Crowder SG Kelly Oubre Jr. F Royce O'Neale,,,
987,1366407381,kreller17 (6/20),0,310.75,UTIL Karl-Anthony Towns C Nikola Vucevic F Buddy Hield PF Paul Millsap G Zach LaVine SG Evan Fournier SF Royce O'Neale PG Tyus Jones,,,
987,1366664546,skijmb (2/20),0,310.75,C Karl-Anthony Towns UTIL Paul George G Buddy Hield F Paul Millsap PF Derrick Favors PG Dennis Schroder SG Josh Okogie SF Royce O'Neale,,,
987,1366664554,skijmb (10/20),0,310.75,UTIL Karl-Anthony Towns C Nikola Vucevic SF Buddy Hield F Aaron Gordon G Bogdan Bogdanovic PG Dennis Schroder SG Josh Okogie PF Jonathan Isaac,,,
987,1366708851,kishan814 (14/20),0,310.75,C Karl-Anthony Towns SF Paul George UTIL De'Aaron Fox G Buddy Hield SG Evan Fournier PG Bryn Forbes F Royce O'Neale PF Michael Kidd-Gilchrist,,,
987,1366751343,Blackout_xXii (12/20),0,310.75,C Karl-Anthony Towns UTIL Nikola Vucevic SG Buddy Hield PF Lauri Markkanen SF Bogdan Bogdanovic PG Dennis Schroder G Josh Okogie F Royce O'Neale,,,
987,1366770989,cj0412 (15/20),0,310.75,C Karl-Anthony Towns PG De'Aaron Fox G Jrue Holiday UTIL Willie Cauley-Stein SG Buddy Hield PF Richaun Holmes F Harry Giles SF Marco Belinelli,,,
987,1366784763,JayKooks (6/20),0,310.75,PF Anthony Davis C Karl-Anthony Towns UTIL Kemba Walker PG Dennis Schroder G Kelly Oubre Jr. F Royce O'Neale SF Jonathan Isaac SG Jonathon Simmons,,,
987,1366784767,JayKooks (10/20),0,310.75,F Anthony Davis UTIL Kemba Walker SF Aaron Gordon PF Al Horford PG Dennis Schroder SG Evan Fournier G Kelly Oubre Jr. C Guillermo Hernangómez,,,
987,1366795986,petteytheft89 (6/20),0,310.75,C Karl-Anthony Towns G Jeff Teague UTIL Buddy Hield PF Aaron Gordon F Lauri Markkanen SF Nicolas Batum PG Dennis Schroder SG Evan Fournier,,,
987,1367106115,routlaw (1/2),0,310.75,C Anthony Davis G Kemba Walker SF Aaron Gordon PF Al Horford PG Dennis Schroder SG Evan Fournier F Kelly Oubre Jr. UTIL Guillermo Hernangómez,,,
987,1367124497,routlaw (2/2),0,310.75,C Anthony Davis G Kemba Walker SF Aaron Gordon PF Al Horford PG Dennis Schroder SG Evan Fournier F Kelly Oubre Jr. UTIL Guillermo Hernangómez,,,
987,1367183707,mmarseil (3/4),0,310.75,C Karl-Anthony Towns UTIL Nikola Vucevic F Buddy Hield PF Lauri Markkanen G Bogdan Bogdanovic PG Dennis Schroder SG Josh Okogie SF Royce O'Neale,,,
987,1367726983,shawnzhan (9/20),0,310.75,C Karl-Anthony Towns G De'Aaron Fox UTIL Deandre Ayton F Buddy Hield PF Derrick Favors PG Dennis Schroder SF Jae Crowder SG Josh Okogie,,,
987,1367998055,younggun35 (2/5),0,310.75,C Karl-Anthony Towns UTIL Nikola Vucevic SG Buddy Hield PF Lauri Markkanen G Bogdan Bogdanovic PG Dennis Schroder SF Josh Okogie F Royce O'Neale,,,
987,1368192844,trainallday (1/10),0,310.75,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SG Josh Okogie PG Tyus Jones SF Jonathan Isaac,,,
987,1368192845,trainallday (2/10),0,310.75,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SG Josh Okogie PG Tyus Jones SF Jonathan Isaac,,,
987,1368192846,trainallday (3/10),0,310.75,C Karl-Anthony Towns PF Paul George UTIL Jrue Holiday F Buddy Hield G Dennis Schroder SG Josh Okogie PG Tyus Jones SF Jonathan Isaac,,,
987,1368212917,dannyoms (9/20),0,310.75,C Karl-Anthony Towns UTIL Kemba Walker SG Jrue Holiday PG Jeff Teague PF Jae Crowder F Kelly Oubre Jr. G Malik Beasley SF Royce O'Neale,,,
987,1368213421,NJP1224,0,310.75,C Nikola Jokic PG Kemba Walker UTIL Julius Randle PF Aaron Gordon G De'Anthony Melton SG Kelly Oubre Jr. SF Royce O'Neale F Davis Bertans,,,
987,1368290032,F0rsaken (18/20),0,310.75,UTIL Donovan Mitchell PG De'Aaron Fox C Willie Cauley-Stein G Buddy Hield F Lauri Markkanen PF Derrick Favors SG Evan Fournier SF Kelly Oubre Jr.,,,
1007,1366387298,maxpeers5,0,310.5,F Anthony Davis C Karl-Anthony Towns PG Donovan Mitchell SG Malik Beasley UTIL Taj Gibson SF Royce O'Neale PF Richaun Holmes G Marco Belinelli,,,
1007,1366475888,amy574 (4/20),0,310.5,C Karl-Anthony Towns UTIL Nikola Vucevic G Kemba Walker F Derrick Favors PF Marvin Bagley III SG Dennis Schroder SF Royce O'Neale PG Tyus Jones,,,
1007,1366493458,Str8Mizzac (1/3),0,310.5,C Anthony Davis PG Donovan Mitchell G Zach LaVine SF Joe Ingles UTIL Josh Jackson SG Kelly Oubre Jr. F Royce O'Neale PF Richaun Holmes,,,
1007,1366846063,rroopinsurance (2/10),0,310.5,PF Anthony Davis C Karl-Anthony Towns SG Donovan Mitchell PG De'Anthony Melton G Monte Morris SF Royce O'Neale F Richaun Holmes UTIL Pau Gasol,,,
1007,1367174894,mmarseil (1/4),0,310.5,G Russell Westbrook C Karl-Anthony Towns UTIL Buddy Hield SG Dennis Schroder F Evan Fournier PF Jae Crowder SF Royce O'Neale PG Tyus Jones,,,
1007,1367504724,krunch3r (2/20),0,310.5,C Karl-Anthony Towns UTIL Jrue Holiday G Andrew Wiggins SF Buddy Hield PF Derrick Favors PG Dennis Schroder SG Evan Fournier F Royce O'Neale,,,
1007,1367567820,CZYX (7/20),0,310.5,G Russell Westbrook C Karl-Anthony Towns UTIL Kemba Walker SG Dennis Schroder SF Royce O'Neale PF Richaun Holmes PG Tyus Jones F Harry Giles,,,
1007,1367567821,CZYX (8/20),0,310.5,UTIL Nikola Jokic C Karl-Anthony Towns PF Lauri Markkanen SF Josh Jackson PG Dennis Schroder SG Evan Fournier G Malik Beasley F Royce O'Neale,,,
1007,1367577858,lordjesus1 (1/2),0,310.5,PF Paul George UTIL De'Aaron Fox PG Jrue Holiday C Willie Cauley-Stein SG Nicolas Batum G De'Anthony Melton SF Kelly Oubre Jr. F Jonathan Isaac,,,
1007,1367907420,rubenr745,0,310.5,F Anthony Davis C Rudy Gobert PF Aaron Gordon PG Elfrid Payton UTIL Derrick Favors SG Nicolas Batum SF Kelly Oubre Jr. G Malik Monk,,,
1007,1367910028,CROPDUSTERS (3/3),0,310.5,PF Paul George C Nikola Vucevic G Donovan Mitchell F Josh Jackson PG Dennis Schroder UTIL Jae Crowder SG Kelly Oubre Jr. SF Royce O'Neale,,,
1007,1368195211,omarck75 (16/20),0,310.5,C Karl-Anthony Towns PG Jamal Murray PF Julius Randle SF Buddy Hield F Bogdan Bogdanovic SG Dennis Schroder G Bryn Forbes UTIL Royce O'Neale,,,
1007,1368213808,nanodoc2001 (11/20),0,310.5,UTIL Karl-Anthony Towns C Nikola Vucevic G Zach LaVine F Bogdan Bogdanovic PG Elfrid Payton PF Derrick Favors SG Dennis Schroder SF Royce O'Neale,,,
1007,1368220209,ATXFORD (2/2),0,310.5,PG Russell Westbrook SG Donovan Mitchell C Willie Cauley-Stein G Derrick White F Jerami Grant SF Kelly Oubre Jr. UTIL Royce O'Neale PF Richaun Holmes,,,
1007,1368228261,TinkyTyler (18/20),0,310.5,C Karl-Anthony Towns UTIL Rudy Gobert PF Julius Randle SF T.J. Warren G Elfrid Payton PG Dennis Schroder F Royce O'Neale SG Malik Monk,,,
1007,1368249639,roel2112 (9/12),0,310.5,PF Anthony Davis C Karl-Anthony Towns G Donovan Mitchell PG Malik Beasley F Kyle Korver UTIL Royce O'Neale SG Patty Mills SF Davis Bertans,,,
1007,1368258955,domconnole,0,310.5,UTIL Karl-Anthony Towns SF Paul George SG Donovan Mitchell PG De'Aaron Fox F Kelly Oubre Jr. PF Jonathan Isaac G Ryan Arcidiacono C Pau Gasol,,,
1007,1368263111,BSmoove15 (12/13),0,310.5,UTIL Karl-Anthony Towns C Nikola Vucevic G Buddy Hield PG Elfrid Payton F Jeremy Lamb SG Dennis Schroder PF Jae Crowder SF Kelly Oubre Jr.,,,
1007,1368264935,drfunkk (1/2),0,310.5,C Karl-Anthony Towns PG Jrue Holiday SF Buddy Hield PF Al Horford UTIL Jeremy Lamb F Derrick Favors G Nicolas Batum SG Evan Fournier,,,
1007,1368264939,drfunkk (2/2),0,310.5,C Karl-Anthony Towns PG Jrue Holiday SF Buddy Hield PF Al Horford UTIL Jeremy Lamb F Derrick Favors G Nicolas Batum SG Evan Fournier,,,
1027,1366492578,lifeswarrior1201 (10/20),0,310.25,C Karl-Anthony Towns UTIL Nikola Vucevic SF Buddy Hield PG Zach LaVine PF Derrick Favors G Dennis Schroder SG Evan Fournier F Royce O'Neale,,,
1027,1366537972,MattMoose (4/20),0,310.25,C Karl-Anthony Towns UTIL Paul George F Buddy Hield G Elfrid Payton PF Derrick Favors PG Dennis Schroder SG Evan Fournier SF Royce O'Neale,,,
1027,1366698361,kawhisenberg (1/20),0,310.25,F Anthony Davis UTIL Rudy Gobert PF Aaron Gordon PG Elfrid Payton C Derrick Favors SG Dennis Schroder SF Kelly Oubre Jr. G Malik Monk,,,
1027,1366763845,sogr8player (2/3),0,310.25,C Nikola Vucevic SG Donovan Mitchell PG Kemba Walker UTIL Willie Cauley-Stein G Dennis Schroder SF Kelly Oubre Jr. PF Taj Gibson F Royce O'Neale,,,
1027,1367380752,SpeakoftheDevs (3/5),0,310.25,C Karl-Anthony Towns F Paul George SG Buddy Hield G Elfrid Payton PF Derrick Favors PG Dennis Schroder UTIL Evan Fournier SF Royce O'Neale,,,
1027,1367387237,rdewji (19/20),0,310.25,C Karl-Anthony Towns SF DeMar DeRozan UTIL Deandre Ayton F Joe Ingles G Bogdan Bogdanovic PG Dennis Schroder SG Evan Fournier PF Michael Kidd-Gilchrist,,,
1027,1367411382,jmatt612 (16/20),0,310.25,C Karl-Anthony Towns G De'Aaron Fox UTIL Willie Cauley-Stein SF Buddy Hield SG Bogdan Bogdanovic PG Dennis Schroder F Kyle Korver PF Jonathan Isaac,,,
1027,1367497161,genebkim (1/15),0,310.25,UTIL Rudy Gobert G Jrue Holiday PF Julius Randle C Steven Adams F Buddy Hield SG Nicolas Batum PG Dennis Schroder SF Royce O'Neale,,,
1027,1367810225,rickster77 (5/5),0,310.25,C Karl-Anthony Towns PG Kemba Walker SF Andrew Wiggins PF Aaron Gordon G Jeremy Lamb SG Nicolas Batum UTIL Royce O'Neale F Richaun Holmes,,,
1027,1368040639,chappy300 (14/14),0,310.25,C Karl-Anthony Towns SF Paul George UTIL Rudy Gobert F Derrick Favors G Nicolas Batum SG Dennis Schroder PF Davis Bertans PG Malik Monk,,,
1027,1368112203,cbook1991,0,310.25,C Karl-Anthony Towns G Donovan Mitchell SG Jrue Holiday UTIL Jamal Murray SF Evan Fournier F Kyle Korver PF Richaun Holmes PG Patty Mills,,,
1027,1368129866,Gas_House (8/20),0,310.25,C Karl-Anthony Towns UTIL Paul George F Buddy Hield G Elfrid Payton PF Derrick Favors PG Dennis Schroder SG Evan Fournier SF Royce O'Neale,,,
1027,1368150025,kikoc33 (2/3),0,310.25,C Anthony Davis PG Donovan Mitchell UTIL Buddy Hield SG Zach LaVine PF Derrick Favors G Kelly Oubre Jr. SF Royce O'Neale F Richaun Holmes,,,
1027,1368213338,scottyflatstix (15/20),0,310.25,C Karl-Anthony Towns G Jrue Holiday PF Julius Randle SF Buddy Hield F Derrick Favors UTIL Nicolas Batum PG Dennis Schroder SG Iman Shumpert,,,
1027,1368217508,weidlere90 (4/20),0,310.25,C Karl-Anthony Towns G Jrue Holiday PF Julius Randle SF Buddy Hield F Derrick Favors UTIL Nicolas Batum PG Dennis Schroder SG Iman Shumpert,,,
1027,1368245210,weidlere90 (9/20),0,310.25,C Karl-Anthony Towns G Jrue Holiday PF Julius Randle SF Buddy Hield F Derrick Favors UTIL Nicolas Batum PG Dennis Schroder SG Iman Shumpert,,,
1027,1368281926,BrokenNoser (3/3),0,310.25,PF Anthony Davis C Karl-Anthony Towns F Buddy Hield PG Dennis Schroder SG Evan Fournier G Bryn Forbes SF Royce O'Neale UTIL Richaun Holmes,,,
