Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
768,1363653082,clothsofheaven,54.1,227.25,PF Blake Griffin C Andre Drummond SG Brandon Ingram F Kyle Kuzma PG Lonzo Ball G De'Anthony Melton SF Kelly Oubre Jr. UTIL Cameron Payne,,,
768,1362976628,pianoclub (24/25),21.64,227.25,UTIL Andre Drummond C Clint Capela PG Mike Conley F Kyle Kuzma SG Eric Bledsoe PF Jae Crowder SF Cedi Osman G Raul Neto,,,
768,1363367770,twomindsbluff (4/7),10.82,227.25,SG James Harden UTIL Andre Drummond C Clint Capela PF Jaren Jackson Jr. F Cedi Osman G J.J. Barea SF Kelly Oubre Jr. PG Cory Joseph,,,
771,1363636908,getoffme2312 (20/25),21.64,227,PF Blake Griffin C Rudy Gobert SF Kyle Kuzma G CJ McCollum UTIL Thaddeus Young F Josh Jackson SG DeAndre' Bembry PG De'Anthony Melton,,,
772,1363626713,getoffme2312 (13/25),0,226.75,PF Giannis Antetokounmpo SF DeMar DeRozan C LaMarcus Aldridge F Khris Middleton G De'Anthony Melton UTIL Raul Neto SG J.J. Barea PG Jeremy Lin,,,
773,1363259419,Kobe4MVP (23/25),43.28,226.5,PF Blake Griffin UTIL Andre Drummond C Rudy Gobert SG Eric Bledsoe SF Joe Ingles G Reggie Jackson PG Austin Rivers F Reggie Bullock,,,
774,1363758333,markcpro (4/4),21.64,226.25,SG Bradley Beal G Damian Lillard UTIL Andre Drummond SF Trevor Ariza PG Tomas Satoransky PF Jeff Green F Wesley Matthews C Tyson Chandler,,,
774,1363644815,jeremyshow (3/3),10.82,226.25,PF Blake Griffin C Deandre Ayton F John Collins G Bojan Bogdanovic PG Malcolm Brogdon SG Jordan Clarkson SF Jeff Green UTIL Terrence Ross,,,
776,1363580868,moklovin (10/20),32.46,226,F Blake Griffin SG Jrue Holiday UTIL Rudy Gobert PF Domantas Sabonis C Tristan Thompson PG Jordan Clarkson SF Reggie Bullock G Bruce Brown Jr.,,,
776,1363580873,moklovin (15/20),21.64,226,PG James Harden F Blake Griffin PF Domantas Sabonis C Tristan Thompson G De'Anthony Melton UTIL Raul Neto SF Kelly Oubre Jr. SG Bruce Brown Jr.,,,
776,1363153228,Awesemo (9/25),0,226,G Damian Lillard SG Jrue Holiday PF LaMarcus Aldridge SF Khris Middleton UTIL Tristan Thompson C Jarrett Allen PG Shabazz Napier F Evan Turner,,,
779,1362961629,southmeddy4 (2/6),21.64,225.5,SG James Harden UTIL Andre Drummond PF Domantas Sabonis C Tristan Thompson SF DeAndre' Bembry PG Raul Neto F Kelly Oubre Jr. G Bruce Brown Jr.,,,
779,1362974381,southmeddy4 (5/6),21.64,225.5,SG James Harden UTIL Andre Drummond PF Domantas Sabonis C Tristan Thompson SF DeAndre' Bembry PG Raul Neto F Kelly Oubre Jr. G Bruce Brown Jr.,,,
781,1363732403,tmurderer420,43.28,225,UTIL Brandon Ingram C Domantas Sabonis F Kyle Kuzma G Lonzo Ball SG Zach LaVine PG Josh Hart PF Josh Jackson SF Darius Miller,,,
782,1363233435,papagates (3/17),10.82,224.25,SG Jrue Holiday PG D'Angelo Russell F LaMarcus Aldridge PF John Collins UTIL DeAndre Jordan C Tristan Thompson SF Evan Turner G Bruce Brown Jr.,,,
782,1363617546,getoffme2312 (6/25),0,224.25,SF DeMar DeRozan C Rudy Gobert PF LaMarcus Aldridge G Donovan Mitchell F Khris Middleton SG DeAndre' Bembry UTIL Raul Neto PG Jeremy Lin,,,
784,1363196001,bcalicore (1/7),21.64,223.75,SG James Harden F Blake Griffin C Andre Drummond PF Jae Crowder UTIL De'Anthony Melton PG Shabazz Napier SF Kelly Oubre Jr. G Jalen Brunson,,,
785,1363196003,bcalicore (3/7),21.64,222.25,F Blake Griffin C Andre Drummond G D'Angelo Russell PF Domantas Sabonis SF Jae Crowder UTIL Austin Rivers PG De'Anthony Melton SG Jeremy Lin,,,
786,1363617597,getoffme2312 (8/25),0,221.75,UTIL Bradley Beal SF DeMar DeRozan C Rudy Gobert F Khris Middleton PF Lauri Markkanen PG De'Anthony Melton G Raul Neto SG J.J. Barea,,,
787,1362786114,ChipotleAddict (15/18),43.28,221,PF Blake Griffin UTIL Andre Drummond PG D'Angelo Russell F Kyle Kuzma SG Joe Ingles G Austin Rivers SF Reggie Bullock C Jakob Poeltl,,,
788,1363153239,Awesemo (20/25),10.82,220.75,F Blake Griffin G Jrue Holiday UTIL Rudy Gobert PF LaMarcus Aldridge C DeAndre Jordan PG Shabazz Napier SF Evan Turner SG Furkan Korkmaz,,,
789,1362976622,pianoclub (18/25),21.64,219.75,UTIL Andre Drummond F Julius Randle C Clint Capela SG Zach LaVine PF Jaren Jackson Jr. G Reggie Jackson SF Jae Crowder PG De'Anthony Melton,,,
790,1363015891,mrgoodseats (16/20),21.64,219.5,F Blake Griffin PG D'Angelo Russell UTIL Rudy Gobert G Donovan Mitchell PF Jaren Jackson Jr. SG Austin Rivers C Alex Len SF Reggie Bullock,,,
791,1363233242,mallinaarun,0,219.25,C Clint Capela SG Jrue Holiday PG D'Angelo Russell SF Khris Middleton PF Jayson Tatum G Bojan Bogdanovic UTIL DeAndre' Bembry F Gerald Green,,,
792,1363007520,mrgoodseats (10/20),21.64,218.75,PF Blake Griffin C Clint Capela PG D'Angelo Russell UTIL Rudy Gobert SF Jeff Green SG Austin Rivers G De'Anthony Melton F Reggie Bullock,,,
792,1363261700,IamPGM (6/8),10.82,218.75,PF Blake Griffin C Jusuf Nurkic UTIL DeMar DeRozan PG Donovan Mitchell F DeMarre Carroll G Raul Neto SF Kelly Oubre Jr. SG Furkan Korkmaz,,,
792,1363369250,weredragon,10.82,218.75,UTIL Blake Griffin F Julius Randle SG D'Angelo Russell C John Collins SF Bojan Bogdanovic PF Dewayne Dedmon G Shabazz Napier PG Landry Shamet,,,
795,1362946746,petteytheft89 (23/25),10.82,218.5,SG James Harden PG D'Angelo Russell C Tristan Thompson PF Jaren Jackson Jr. UTIL JaVale McGee F Jae Crowder SF Cedi Osman G Raul Neto,,,
796,1363715780,Pardrew,10.82,218.25,PF Giannis Antetokounmpo C Blake Griffin SG D'Angelo Russell PG Eric Bledsoe SF Jae Crowder G Shabazz Napier UTIL T.J. McConnell F Kelly Oubre Jr.,,,
797,1363153236,Awesemo (17/25),21.64,217.75,SG James Harden PF Blake Griffin UTIL Andre Drummond SF Cedi Osman G Raul Neto PG Shabazz Napier F Evan Turner C Jakob Poeltl,,,
798,1363514893,Heibs22,43.28,217,PF Blake Griffin C Andre Drummond F Kyle Kuzma PG Lonzo Ball SG Zach LaVine G Raul Neto UTIL Evan Turner SF Kelly Oubre Jr.,,,
799,1363581211,zuchoj,21.64,216,F Blake Griffin SF DeMar DeRozan C DeAndre Jordan PG Lonzo Ball SG Jordan Clarkson PF Josh Jackson UTIL Austin Rivers G Raul Neto,,,
800,1363572974,bigern33,32.46,215.5,PF Blake Griffin C Andre Drummond G Lonzo Ball SG Zach LaVine UTIL Kyle Anderson SF Josh Jackson PG De'Anthony Melton F Evan Turner,,,
801,1362961628,southmeddy4 (1/6),21.64,214.75,SG James Harden F Blake Griffin PF Domantas Sabonis C Tristan Thompson G Raul Neto PG J.J. Barea SF Kelly Oubre Jr. UTIL Bruce Brown Jr.,,,
801,1362974337,southmeddy4 (4/6),21.64,214.75,SG James Harden F Blake Griffin PF Domantas Sabonis C Tristan Thompson G Raul Neto PG J.J. Barea SF Kelly Oubre Jr. UTIL Bruce Brown Jr.,,,
803,1363347632,rickpz,10.82,214.5,F Blake Griffin UTIL Jusuf Nurkic SG D'Angelo Russell C Domantas Sabonis PF Dewayne Dedmon PG De'Anthony Melton G Raul Neto SF Gerald Green,,,
804,1362887116,youdacao (23/25),21.64,214.25,UTIL Blake Griffin C Andre Drummond PF LaMarcus Aldridge SG Eric Bledsoe G Elfrid Payton F Joe Ingles PG Shabazz Napier SF Kelly Oubre Jr.,,,
805,1363040869,RoyaleWthCheez3,21.64,213.75,PF Giannis Antetokounmpo F Blake Griffin C Jusuf Nurkic PG Josh Hart UTIL Austin Rivers SF Rodions Kurucs SG Furkan Korkmaz G Jalen Brunson,,,
805,1363347173,jmoskal88,0,213.75,C Joel Embiid PG Ben Simmons UTIL DeAndre Jordan PF Thaddeus Young SF DeMarre Carroll F Jae Crowder G De'Anthony Melton SG Landry Shamet,,,
807,1363029089,jsurab (3/3),32.46,213,C Nikola Vucevic UTIL Blake Griffin F Kyle Kuzma SG Josh Hart SF Josh Jackson PF Bobby Portis PG De'Anthony Melton G J.J. Barea,,,
807,1363609280,getoffme2312 (5/25),10.82,213,PF Blake Griffin C Jusuf Nurkic SF DeMar DeRozan F Domantas Sabonis G Jordan Clarkson UTIL Cedi Osman PG De'Anthony Melton SG Kelly Oubre Jr.,,,
809,1363216220,IslandBanker (2/2),32.46,212.75,PF Giannis Antetokounmpo C Blake Griffin UTIL Brandon Ingram SG Alec Burks SF Cedi Osman PG De'Anthony Melton G Raul Neto F Reggie Bullock,,,
810,1363404623,atk10 (2/4),32.46,212.5,F Blake Griffin C Andre Drummond PF John Collins PG Josh Hart G Eric Bledsoe SG Alec Burks UTIL Bryn Forbes SF Evan Turner,,,
811,1363112767,bric75 (3/12),10.82,212.25,F Julius Randle SG DeMar DeRozan C Clint Capela UTIL Rudy Gobert PF Domantas Sabonis PG J.J. Barea SF Kelly Oubre Jr. G Bruce Brown Jr.,,,
812,1363751420,jeffrey141,10.82,211.25,PF Blake Griffin UTIL Jusuf Nurkic C Clint Capela SG Kris Dunn SF Josh Jackson G Alec Burks PG De'Anthony Melton F Kenneth Faried,,,
813,1363514559,alelkin,21.64,209,SG James Harden C Blake Griffin G Khris Middleton PF Jaren Jackson Jr. F Bobby Portis PG De'Anthony Melton UTIL Reggie Bullock SF Jake Layman,,,
814,1362989957,CMP7,21.64,204.25,C Blake Griffin PG D'Angelo Russell F Domantas Sabonis UTIL DeAndre Jordan SF Khris Middleton PF Dewayne Dedmon G Austin Rivers SG Bruce Brown Jr.,,,
815,1363755602,blee0505,0,204,PF Giannis Antetokounmpo PG Kyrie Irving SG DeMar DeRozan SF Harrison Barnes G DeAndre' Bembry C Alex Len UTIL Shabazz Napier F Kelly Oubre Jr.,,,
816,1362786109,ChipotleAddict (10/18),43.28,202.5,PF Blake Griffin UTIL Andre Drummond PG D'Angelo Russell C Rudy Gobert SF Joe Ingles G J.J. Barea F Reggie Bullock SG Bruce Brown Jr.,,,
817,1363380595,jeremyshow (2/3),10.82,188,F DeMar DeRozan C Clint Capela PF Domantas Sabonis SF T.J. Warren G Josh Hart SG Alec Burks UTIL DeAndre' Bembry PG Raul Neto,,,
818,1363197454,gentlaw2 (2/3),32.46,186.5,PF Blake Griffin PG Brandon Ingram SG D'Angelo Russell C DeAndre Jordan G Lonzo Ball SF DeAndre' Bembry F Kelly Oubre Jr. UTIL Kyle O'Quinn,,,
819,1363749004,cdolan04,0,181.5,G Kyrie Irving F DeMar DeRozan UTIL Clint Capela SG Jrue Holiday C Rudy Gobert SF Garrett Temple PG Jalen Brunson PF Jared Dudley,,,
820,1363734441,jadiangi,0,0,,,,
